restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,"Great beer, great food","I was very surprised to read the poor reviews of the food here, my experience was very good, the steak was huge and very tasty. My girlfriend had the BBQ pizza which was lovely too. The Capitol Kolsch was a nice drop, nothing particularly adventurous though, tasted more like an American lager as opposed to any European beer I'd tasted...


More",Capital city brewing company,13,6,"October 18, 2013","Milton Keynes, United Kingdom",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",dwightjd
4.0,Great Experience in Downtown DC on a Sunday afternoon,"For our area Brewery stop we chose Capital City Brewing in downtown DC. My husband and friend enjoyed the beer and the food was very good. My favorite part is that I had a large margarita brought to my table and I could keep the shaker glass. Normally on our brewery stops I am unable to drink because not only...


More",Capital city brewing company,35,16,"October 1, 2013",JACKSON,/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",D H
4.0,Not Sure the Hype,Not sure how this place receives such good reviews maybe we were there on a bad night. Food was simply terrible....the beer and service were good but not good enough to overlook the terrible food. If I ever went back it would only be for a beer.,Capital city brewing company,52,57,"August 18, 2013","Bismarck, North Dakota",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,2.0,124,"Washington, DC",Nodaksx6
4.0,Noisy but fun with good food and attentive service.,We loved the fish and chips dinner with the summer ale. The pretzels with the tangy dipping sauce were an unexpected bonus. The chocolate brownie and strawberry shortcake ended the meal on a high note. Very reasonable.,Capital city brewing company,7,3,"August 15, 2013","Chicago, Illinois",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",Mary B
4.0,"Go for the beer, not the food","Yes, the beer is nice! The flagship kolsch is very good, though not as fruity as I would have liked. The food is so-so at best, average pub fare. The vegetarian options are limited to cheese pizza, a (mediocre) black bean burger and salads. Good fries. Indifferent service. We had to flag down the waiter to get mustard. Asked for...


More",Capital city brewing company,70,24,"August 13, 2013","Williamstown, Massachusetts, United States",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",Ken K
4.0,Place to grab a bite or meet for a beverage,"The food was good. Being Gluten free, the menu had some nice selections. The service is ok but you go for the social scene and the food. Would visit again next time we come to Washington.",Capital city brewing company,23,5,"August 6, 2013","Grayslake, Illinois",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",Mark P
4.0,Probably my favourite bar/restaurant in DC,"Been there quite a few times now when I have been in DC. The staff are very friendly, their own brew beers are great (particularly the Kolsch), and I have never had a bad meal there. The complimentary pretzels with mustard horseradish sauce are also a definite plus! Having had a few meals (and drinks) there in the evenings for...


More",Capital city brewing company,44,16,"August 5, 2013","Birmingham, United Kingdom",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",Paul B
4.0,Great for a beer,"Perfect restaurant for a late night stop. The beers were great, especially the kolsh. The complimentary pretzels and horseradish mustard were delicious. The burgers were not anything noteworthy and in fact seemed to be preformed. The service was horrid. It took 15 to get a refill",Capital city brewing company,126,41,"August 3, 2013","East Greenville, Pennsylvania",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,3.0,124,"Washington, DC",Alison P
4.0,"Right across the street, who knew???",We were staying right across the street for almost a week before we finally went to dinner here. What a pleasure. The service was fantastic. The food was delicious. The Capital Kulsch was wonderful. Just like in Europe. Very busy and got in with a short wait. What a delight.,Capital city brewing company,339,101,"July 14, 2013","Fraser, Michigan",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",Rose C
4.0,Lunch Dining,"I worked on New York Avenue and often dined here for lunch. I sat at the bar and was always greeted with a smile, a menu and hot pretzels. The staff was always eager to refill my iced tea and ask how everything was going.
I rotated between three choices, the turkey burger with guacamole, country fried salad (extra dressing)...


More",Capital city brewing company,9,3,"June 21, 2013","Washington, DC",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",Drew C
4.0,Stopped in for a beer,"I didn't eat here but did stop in to try some of their signature brews. I had the Pale Rider Ale and a Capital Kulsch. Both were excellent, as was the atmosphere. Very nice downtown establishipment and one I would frequent if I lived near by. The best part though, and it came as a surprise, is that they only...


More",Capital city brewing company,58,32,"June 18, 2013","Porterville, California",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",DGriz
4.0,"Hard to find by the address, but worth the walk around the block","The address for this place is 1100 New York Ave NW. This is the old Greyhound Building and the front door on the NY Ave side has the familiar Greyhound logo on the ground in front of it. What it does not have is any indication of a brewery! You have to walk around the block to the corner of...


More",Capital city brewing company,251,103,"May 25, 2013","Boston, Massachusetts",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",Trainman334
4.0,Brits Abroad,"Good meal, great beer, friendly service. Really impressed with the quality of the beers available.... this from a UK CAMRA member. We really enjoyed chilling out for a late lunch after some sightseeing!!",Capital city brewing company,35,19,"May 20, 2013","Bedford, United Kingdom",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",Simon C
4.5,The only thing going down in here is great food!!,After reading reviews we selected this place for Thai food (and we were a bit swayed by the name!) - service was very efficient and very friendly and food was piping hot with lovely flavours. Would definitely recommend - decent prices too!!,Thaitanic II,40,18,"September 1, 2015","Glasgow, UK",/Restaurant_Review-g28970-d4926056-Reviews-Thaitanic_II-Washington_DC_District_of_Columbia.html,5.0,10,"Washington, DC",BigCaz
4.5,Absolutely Amazing!!,The food was delicious and the service was really great! The waitresses were very attentive and alert. I completely recommend this amazing Thai restaurant! :),Thaitanic II,1,0,"August 9, 2015",,/Restaurant_Review-g28970-d4926056-Reviews-Thaitanic_II-Washington_DC_District_of_Columbia.html,5.0,10,"Washington, DC",Molly G
4.5,Fantastic!!!!,"Food was out on time.. was super yummy. . The waitresses were so polite and went out there way to make us feel comfortable
When in washington this is a must visit!",Thaitanic II,47,15,"May 2, 2015",,/Restaurant_Review-g28970-d4926056-Reviews-Thaitanic_II-Washington_DC_District_of_Columbia.html,5.0,10,"Washington, DC",Neha K
4.5,Average food and average service,"I visited for lunch and unfortunately this was not what I expected.
It is a modest restaurant and was not very crowded. Unfortunately service was slow. I was told to sit anywhere and once I did - no service for an inordinately long time. Understandable if the restaurant was crowded.
When my order was taken, the waitress did not come...


More",Thaitanic II,80,67,"August 6, 2014","Chicago, Illinois",/Restaurant_Review-g28970-d4926056-Reviews-Thaitanic_II-Washington_DC_District_of_Columbia.html,3.0,10,"Washington, DC",MarcoPolo00
4.5,Good Thai food,This restaurant is located in a great location and the good is good along with the service. Friendly staff and quick service. Great menu and tons of choices. If in the neighborhood and looking for good Thai food stop in.,Thaitanic II,29,14,"June 29, 2014",,/Restaurant_Review-g28970-d4926056-Reviews-Thaitanic_II-Washington_DC_District_of_Columbia.html,5.0,10,"Washington, DC",Xfueler
4.5,Columbia Heights' Best,"This is the ""hot neighborhood"" because it is the only place to shop Target and Bed Bath and Beyond without having to drive to the suburbs. A young clientele have purchased the condos nearby and since the restaurant is just a few blocks north of the Columbia Heights Green/Yellow Metro stop, the place is busy, the food is fresh and...


More",Thaitanic II,23,4,"March 26, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4926056-Reviews-Thaitanic_II-Washington_DC_District_of_Columbia.html,5.0,10,"Washington, DC",Lucky B
4.5,Quirky but the food is OK,"I went with a friend for a late meal, so the place was quiet and didn't seem to have much atmosphere. A Thai friend had recommended it on the basis of the food and that was fine. I'd go again if I was in the area, but wouldn't make a special trip.",Thaitanic II,121,51,"January 13, 2014","London, United Kingdom",/Restaurant_Review-g28970-d4926056-Reviews-Thaitanic_II-Washington_DC_District_of_Columbia.html,3.0,10,"Washington, DC",Johngpsysmith
4.5,Wonderful food at a reasonable price,"We ate here in late October, 2013 and can recommend the food. The prices are very reasonable and food wonderful. We ordered Beef Panang and Chicken Cashew Nuts and enjoyed both. If I lived in Washington, I would visit it often.",Thaitanic II,29,38,"November 11, 2013","Canberra, Australia",/Restaurant_Review-g28970-d4926056-Reviews-Thaitanic_II-Washington_DC_District_of_Columbia.html,5.0,10,"Washington, DC",Sharonkai48
4.5,Thaitanic II delicious food,"Located in Downtown DC within walking distance of most hotels, this restaurant is very simple with
the most helpful and courteous servers bending over backwards to make your visit as enjoyable as possible. Their salads are excellent and the shrimp fried rice and whole fish is better than any I have ever eaten in a Thai restaurant.The Eggplant dish and...


More",Thaitanic II,51,29,"October 17, 2013","Fremont, California",/Restaurant_Review-g28970-d4926056-Reviews-Thaitanic_II-Washington_DC_District_of_Columbia.html,5.0,10,"Washington, DC",Shakirak2013
4.0,Not a great Thai meal,"My wife and I both like Thai food and after looking at the menu decided that this looked a good place to eat. I had a soup starter which was fine, nice and spicy with a lot of chicken. For the main course we both ordered a massaman curry, both were disappointing, very little meat and very watery, not a...


More",Pasara Thai Restaurant,10,0,"October 6, 2015",,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,3.0,27,"Washington, DC",harry c
4.0,Very welcoming and not bad,"Made to feel very welcome and the Papaya salad was pretty good.
The Tofu was a bit disappointing - a bit shrivelled - but the sauce very tasty.
Would go there again, but perhaps not for the Tofu.",Pasara Thai Restaurant,14,4,"October 5, 2015",ozsteopath,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",ozsteopath
4.0,"A great ""DC Reasonably priced"" Thai restaurant","While visiting DC for a one week vacation, my wife and I searched for good places to eat that wouldn’t break the bank. Note: DC is not an inexpensive place and while there are a lot of highly rated restaurants in town, finding one that is both excellent and reasonably priced (by DC standards) is not an easy task, especially...


More",Pasara Thai Restaurant,32,36,"September 10, 2015","Chapel Hill, North Carolina",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",Fingerpicker8
4.0,Good Thai food in Dupont,"This is the best part about being stuck in DC during a snow storm, or for an evening event...I can treat myself to Pasara at dinner as well as the occasional lunch. Great food, well balanced spicing and fresh ingredients. Never had a bad dish here in six years...converted my daughter to Thai food.",Pasara Thai Restaurant,29,8,"September 1, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",embracethechaos
4.0,Great place for Thai Food lovers in DC,"If you are within walking distance from DuPont Circle and love Thai food, this place is for you! I had the mango chicken special and it was delicious! Pleasant staff and great menu with too many choices.",Pasara Thai Restaurant,11,2,"August 18, 2015",,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",Mark R
4.0,"Ate here 2 years ago, ""found it"" again, and so glad.... just as good as I remembered!","Lucky enough to get a ""cooks tour"" of the city while I was here a couple of years ago. This friend, a local since a child said this was the best Thai in D.C. - I have yet to find another as good in any other city either. Found it again this trip and even managed to order the same...


More",Pasara Thai Restaurant,4,0,"August 5, 2015","Great Falls, Montana",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",Karen V
4.0,"Good, local Thai restaurant","Good reasonably priced restaurant which looks like a favourite of locals. Chicken red and green curries both v good, but pad Thai a bit sweet.",Pasara Thai Restaurant,85,27,"July 30, 2015",London,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",Mackem193
4.0,Good food,"Great place for a reasonably priced and delicious dinner. Our server was friendly and attentive, and even made substitutions for my dish (being that I'm allergic to shellfish).",Pasara Thai Restaurant,1,0,"July 26, 2015",,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",A TripAdvisor Member
4.0,Great Value and Superior Customer Service,"I bumped into this restaurant while looking for a nice, quiet place to eat. I fell in love with this place. Not only is the food delicious, but the service is great. The place is very intimate and relaxing where you can have a nice meal at a very affordable price. This is a hidden gem!!!!!!!!!!!!!!!!!!!!",Pasara Thai Restaurant,90,13,"July 7, 2015","Miami, Florida",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",party2004pooper
4.0,Authentic thai cuisine,"My wife and I were staying at the Mayflower Renaissance hotel, within a short walking distance from here. We ate dinner here. Had Tom Yum prawn soup to start. For the main dishes, we had a whole fish, a red curry with chicken pieces and steamed rice.",Pasara Thai Restaurant,437,181,"June 22, 2015","Melbourne, Australia",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",PlanetOz
4.0,Friendly and fast,Our waiter was patient and helpful despite all our questions. The appetizers arrived before we finished ordering our main courses! And the main dishes arrived less than 15 minutes after placing the order. All ingredients were fresh. Nice ambience too. The place includes a bar.,Pasara Thai Restaurant,42,11,"March 2, 2015","Amman, Jordan",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",PaulWW79
4.0,Excellent Thai near the DC Improv,"Had tickets to the DC Improv for months and left the restaurant choice to our friends in Alexandria. Wife and I like Thai but we're novices on the Thai food front. Friends picked Pasara due to its proximity to the Improv and we have no regrets. The location is good, right down from Embassy Row. The interior is pretty quaint...


More",Pasara Thai Restaurant,123,22,"March 1, 2015",,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",shawnware
4.0,Fabulous tod mun,"Probably the best tod mun (Thai fish cakes) I've had outside of Thailand. Small, but oh so tasty. No complaints on the spicy eggplant and tofu either. I could have taken it spicier, but that's me. Busy and noisy at lunchtime, but service was timely and got me out of there in time for my next meeting. (Longest wait was...


More",Pasara Thai Restaurant,171,82,"November 24, 2014","Honolulu, Hawaii",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",LA4man
4.0,Wonderful place for Thai food,Went for lunch with my colleagues. Had ginger sauce based shrimp clear noodle which was delicious. Even the portion was right. Staff we're very attentive. Ambience is ok.,Pasara Thai Restaurant,25,24,"September 27, 2014",Madurai,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",MaduraiTraveler
4.0,Abysmal service,"Went there for lunch with several colleagues. The place was crowded, but no more so than any other DC restaurant at lunchtime. We ordered at 12:30 pm. At 12:45, 12:55, and 1:05, we kept asking the waiter where our food was. He mumbled something about ""a lot of customers"". By 1:15, we just gave up and walked out. There was...


More",Pasara Thai Restaurant,9,7,"September 17, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,1.0,27,"Washington, DC",Brian H
4.0,Nice quick meal,"Came here for dinner with a work colleague. Ordered the mango chicken. Was delicious, but a little too much sauce. Restaurant was clean and nice atmosphere. Service staff was excellent and attentive.",Pasara Thai Restaurant,33,10,"August 3, 2014","Lancaster, Pennsylvania, United States",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",Tridibble
4.0,Perfectly combined flavors,"I've been to Thailand on many occasions. I love Thai food. I will emphasize love Thai food! Was happy to find this wonderful Thai restaurant in Washington DC. I was taken by a friend quite familiar with the culinary scene here in our nation's capital. We went for dinner last evening. I ordered the green chicken curry. The flavor was...


More",Pasara Thai Restaurant,152,135,"March 27, 2014","Ajijic, Mexico",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",Fools4Food
4.0,Very good Thai,"Really a very good restaurant. Food great:service not so good. The night I went there was a single waiter. He was on the phone when I arrived so waited some time to be greeted and seated. Further service was slow.
I had a duck salad for appetizer, very authentic and top quality (I have been to Thailand several times). Then...


More",Pasara Thai Restaurant,14,2,"March 4, 2014",,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",BluesRule_GoBlues
4.0,Good food,Food very tasty. Yellow curry just right. Ambience and overall atmosphere quite relaxing. Waitress had no sense of humor. Overall good.,Pasara Thai Restaurant,22,3,"March 2, 2014",,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",Boris F
4.0,Pasara Thai is a reasonably priced restaurant with top quality food and service!,"The food was excellent, the atmosphere perfect and the price was surprisingly affordable. I simply could not ask for any more. The experience was what I would expect from a restaurant charging twice as much!",Pasara Thai Restaurant,48,31,"February 28, 2014","Franklin, North Carolina",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",DrRoy1963
4.0,Absolutely delicious,"A colleague and I shared an array of appetizers. Fabulous flavors and beautiful presentation. Yummy sauces. The best won ton soup I have ever tasted. Bright, crisp vegetables, in all of the dishes. I highly recommend this spot.",Pasara Thai Restaurant,3,1,"January 26, 2014","Siler City, North Carolina",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",bountiful789
4.0,Good fast lunch spot,"This local joint in Connecticut Ave just below Dupont Circle is very good for s swift lunch. Reasonable price, fast service. Not too noisy. All in all a decent place with good food for business lunches on the fly. I go quite regularly and it is always quite good. No idea what the Happy Hour is like though.",Pasara Thai Restaurant,127,50,"July 18, 2013",Washingtoin DC,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",stumack
4.0,Good Thai food,"I was in town for a 2-week course just around the corner from Pasara Thai, and this quickly became my go-to place for a quick & hearty lunch.
The pad thai here is great, but do give the drunken noodles a go. A little sweet for a stir-fry noodle, and rather spicy, but this turned out to be my favourite....


More",Pasara Thai Restaurant,382,260,"May 26, 2013","KL, Malaysia",/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",IshDewyn
4.0,Solid Thai Place,"I've eaten here twice, one lunch and one dinner. For lunch I got the peanut curry chicken--OUTSTANDING. Delicious. My co-workers mainly got Pad Thai and all said it was very good. Thai Iced Tea, a favorite of mine, was great as well.
The second time it was good, I got a duck dish in a sweet-and-sour sauce I believe.
The...


More",Pasara Thai Restaurant,30,13,"July 26, 2012",New Jersey,/Restaurant_Review-g28970-d3265742-Reviews-Pasara_Thai_Restaurant-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",soccerdude24
4.0,Not bad,"Enjoyed dinner this evening with the exception of one piece. We had the beef strog and the pork ramen which were well above average but the lobster macaroni was absolutely inedible.
Despite my better judgement based off of a negative smell alone, I tried a bite...big mistake. I would stay clear of this item.
Otherwise I would recommend this as...


More",The Grist Mill,47,13,"September 17, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",Doughboy2
4.0,Hidden Gem in Expensive DC,"Recently was in DC for a quick weekend visit with the family. After a very busy day of moving children into college and site seeing, we were looking for a place to eat by our hotel that wasn't going to break the ole wallet.
We settled on the Grist Mill and were not disappointed. This is not a fancy place...


More",The Grist Mill,14,63,"September 12, 2015",,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",2MuchFun4One
4.0,Poor,"After walking all day in the heat we stopped in here around 9pm on a Saturday night and it was a ghost town in there. No one at the front to greet us or seat us and as we were finally seated our server arrived about 5 minutes later and was very unattentive the entire visit. I ordered a mushroom...


More",The Grist Mill,27,2,"September 7, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,2.0,90,"Washington, DC",Brian S
4.0,Good Southern Food and Hospitality,"Chris, the Chef at Grist Mill shows that hotel restaurants can be very good. The shrimp and grits are excellent. Also, this restaurant has a great breakfast buffet that is a good value compared to many other hotel restaurants in downtown DC.",The Grist Mill,11,0,"September 6, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",Stu634
4.0,Reliably decent quality for an in-hotel restaurant,"I don't expect much from most hotel restaurants. This one, however, is reliably good, for both food/drink & service.",The Grist Mill,37,27,"September 1, 2015","San Diego, CA",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",ScotProf
4.0,Great Service,"I like the black cod I ordered a lot!
I have relatives visiting from out of town and they were just too tired to go to another restaurant so we ate her. We were all happy we did.
Anthony was our waiter and he made the whole dinner better with his great humor and attention.
He really cared if we...


More",The Grist Mill,2,1,"August 9, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",jason B
4.0,Disappointed,"After a busy, exhausting day we tried this restaurant in the hotel. After reading reviews we went in with high expectations. Unfortunately, we didn't have the same experience that other travelers had. We were seated immediately but after 10 minutes had to ask for a server to visit the table. Several minutes later she arrived and took our drink order....


More",The Grist Mill,13,6,"August 2, 2015",,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",Amber O
4.0,"Did not expect great things, but very nice.","Family had a long day of sightseeing and we just did not feel up to venturing out, so decided to give the hotel restaurant a try. Nice surprise as the food was excellent and price was very reasonable for the area.",The Grist Mill,7,1,"July 18, 2015","Wilkesboro, North Carolina",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",G W
4.0,"Awesome crab cakes, but average food","We felt the prices were reasonable for the downtown DC area. The crab cakes were the best we had on vacation and are highly recommended. The rest of the food was very average. However, the crab cakes are worth the trip!",The Grist Mill,33,18,"July 12, 2015",,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",Mark43065
4.0,"Good food, bit pricey","We were staying at the Hilton Garden Inn and decided to eat here for dinner our last night in the city, because it was convenient. French onion soup was delicious, as was the Grist burger and grilled cheese sandwich. Biscuits are served at each table while you wait for your food and they were delicious. Service was fine, prices are...


More",The Grist Mill,50,16,"June 29, 2015","Dallas, Texas",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",sedonahiker96
4.0,Great soups and salads,"Just spent the last 3 nights at the Garden Inn and after a busy tourist day we ate at the hotels restaurant and surprised how good and filling the food was.First night ate chicken pie yummy,second night duck salad and crab soup more than yummy,well on the 3rd night beef stroganoff good but not as yummy as the chicken pie.",The Grist Mill,40,7,"June 12, 2015",SYDNEY AUSTRALIA,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",CARMODY1
4.0,very good,"Had the lobster / corn soup and the meatloaf. Both were great
unexpectedly good for a hotel restaurant - meatloaf is not to be missed",The Grist Mill,227,85,"May 18, 2015","Detroit, Michigan",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",dinningforfun
4.0,Terrific breakfast!,"Our server was wonderfully friendly! The breakfast is a fairly standard hotel breakfast buffet. The hot foods were great, the fresh fruit was delicious! They have a chef there who will make any special order you wish, from waffles to scrambled eggs.",The Grist Mill,36,15,"April 26, 2015","Germantown, Maryland, United States",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",JP C
4.0,Great Hotel Restaurant,"The food at this restaurant is wonderful. The daily specials are well worth the price,for example, $5 hamburger night. The lobster night was excellent. The best thing about this restaurant besides the food, of course, is the wait staff. We were very fortunate to have Shannon, Yordano and Gennaro wait on us. They are certainly an asset to the restaurant....


More",The Grist Mill,54,22,"April 20, 2015","Ballston Spa, New York",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",Gail G
4.0,slow service and nothing special,"there is nothing good about the place, Limited choices, slow service and the decor is not my type. Only 2 beers on tap and $8 a pop and the one I tried wasn't very good",The Grist Mill,36,27,"April 10, 2015","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,2.0,90,"Washington, DC",sam g
4.0,Good food,The food was good but the price was not. I think they were charging room service prices in the restaurant. Staff was very friendly and attentive.,The Grist Mill,9,3,"April 2, 2015","Corning, New York",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",Koda2630
4.0,Haute convenience - not haute cuisine,"After a day of business travel or meetings, I am happy to have a hot meal right in the hotel. The food is acceptable. I would not go out of my way to dine here, though. I recommend the brussel sprouts and Tuesday burger special.",The Grist Mill,7,34,"March 20, 2015",New York City,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",grady18
4.0,busy,"The food was acceptable, the service not. The waiters were running around but no food hit our table for quite some time",The Grist Mill,69,33,"March 4, 2015",New York,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",Tom180
4.0,Convenient with varied menu,I stayed at the Hilton Garden Inn and this restaurant is on the ground floor. Good selection on evening menu and excellent and affordable breakfast buffet ($15). Very handy in a snowstorm!,The Grist Mill,87,85,"February 24, 2015",Atlanta GA,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",PSAtlanta
4.0,YUM!,Was expecting fancy and expensive but I was surprised! We had an excellent dinner from the salad to the entree to the desert. Super friendly and quick service and the price was very reasonable for the amount of food we had.,The Grist Mill,11,7,"February 21, 2015","Stephenson, United States",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",Karen B
