restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Would skip,Oatmeal tasted like instant oatmeal with boiling water added to it. Blueberry muffin was good and so was the other pastry we got. Would not get the oatmeal again.,Cosi,100,50,"June 28, 2013","Jacksonville, Florida",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",everm2006,38.8949549,-77.0366456,30.3321838,-81.655651,646.0287497473273,False,162.0
4.0,Good for a quick bite,"We dropped in looking for a quick bite and were very surprised at how good it was. Salad was very fresh, I had the Asian salmon salad, very tasty. My husband had a chicken flatbread sandwich and was very happy with it. We ended stopping there for quick breakfast the next two days (we were saying close by) - good...


More",Cosi,14,7,"June 1, 2013","Clinton, New Jersey",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",Jen_from_Jersey,38.8949549,-77.0366456,40.63676820000001,-74.90989,165.10210266752395,False,323.0
4.0,Nice but very expensive food!,"Outrageous price for a standard 3-course meal. Service was very good and the food too, but not really worth paying as it was a top world chef!",Range,16,5,"October 11, 2015",,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,2.0,270,"Washington, DC",Elisabeth S,38.8949549,-77.0366456,,,,,142.0
4.0,Where you want to be !,"Great food and lovely experience from an award winning chef. This is a good option for an above average experience with special friends, etc. Great vibe, but be sure to book in advance as the place fills up quickly!",Range,90,21,"October 5, 2015",Pretoria,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",Beejay80,38.8949549,-77.0366456,-25.725,28.1847222,8092.7728112063605,False,215.0
4.0,Out of Range,"My wife and I went to Range for dinner and conversation. What a disappointment. We have now done the Voltaggio trifecta - Volt was incredible, Aggio was good, but Range -oh no. First, the ambiance is difficult to appreciate. A local food critic in DC rates restaurants by their decibels - Range must rate ""have to shout to be heard""....


More",Range,20,9,"September 26, 2015","Key West, Florida",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,2.0,270,"Washington, DC",keywestgourmet,38.8949549,-77.0366456,24.5625566,-81.77243680000002,1025.7016434563973,False,343.0
4.0,Expected so much more from Voltaggio!,"I was very excited to finally make it to DC to try Voltaggio's restaurant. I'm a big burger guy, and wanted to see what Voltaggio could do with a burger. Unfortunately the beef burger was TERRIBLE. The biggest turn-off was an over-cooked overhard egg in the burger. I've never had egg on a burger that isn't overeasy (runny yolk), and...


More",Range,74,65,"September 24, 2015","Los Angeles, California",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,2.0,270,"Washington, DC",Andy_555555,38.8949549,-77.0366456,34.053717,-118.24272659999998,2299.1716485793013,False,344.0
4.0,Enjoyed my Dinner,"i just ate dinner at Range with some business colleagues. Great fish. The sides were terrific and the wine list, although small, was perfect. One of my buddies ordered pork skins as a side. (i thought he was crazy) Very addictive. the brussel sprouts were great as well.",Range,84,23,"September 20, 2015","Montgomery, Alabama, United States",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",John R,38.8949549,-77.0366456,32.3669656,-86.3006485,688.1022655653317,False,270.0
4.0,Volt Restaurant is Regular Spot for Us,"This spot is near our home and near metro. Good food (love the brussel sprouts) and something for everyone. The cocktails are good and the wine list is really wonderful. The price points on the wines is totally reasonable and I am always happy to talk with their wine stewards to pick a good one. The pizza is good and...


More",Range,60,25,"September 5, 2015",Maryland,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",birchmont25,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,328.0
4.0,Voltaggio Excellence,This was my favorite meal of our 10 day DC-NYC-Boston vacation. Amazing flavors! Good service. Don't skip dessert.,Range,34,18,"August 26, 2015","Chino, CA",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",Ardelle,38.8949549,-77.0366456,34.013356099999996,-117.690075,2270.4477353367256,False,114.0
4.0,Great Sunday lunch,"Went for a late lunch at 3pm on a Sunday with the family. Service was personal and nice...had the Restaurant week menu. All was very good. Atmosphere was nice. Parking is not easy but there is a garage across the street. Nice separate room for larger parties. Chocolate made on site. Large bar menu with about 8 craft beers. Nice...


More",Range,35,8,"August 25, 2015","Fairfax, Virginia",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",JamesKennedy_11,38.8949549,-77.0366456,38.8462236,-77.3063733,14.928461059194033,True,339.0
4.0,Voltaggio - Excellent,"Had an excellent meal here. Starting with the service, although it was a busy 7 PM on a Saturday night, the service was excellent. Our waiter was attentive, and our busser went above and beyond by finding out the answer to a question I had about my cocktail. Now the meal:
The bread basket was superb. The honey biscuit was...


More",Range,1,0,"August 23, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",Arjun A,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,333.0
4.0,"Decent food, very good service, okay ambiance","Had high expectations when I went for lunch with a friend recently. Unfortunately, Range did not meet those expectations. The restaurant is fairly large, but it really doesn't have much in the way of ambiance. It has lots of comfortable banquets by great big windows, but the view is on the adjacent shopping mall. The interior is pretty stark and...


More",Range,379,97,"August 15, 2015","silver spring, md",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",IAP65,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,357.0
4.0,Hidden gem up in Friendship Heights,"Here's a great place to go if you have business people in both Maryland and DC getting together. Quiet, elegant, delicious, creative and healthy food.",Range,39,23,"August 7, 2015","Washington, D.C.",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",OntheRoadMom,38.8949549,-77.0366456,36.29884975,-82.35919661,342.4862108550794,False,150.0
4.0,Not worth the $$$,"Upscale restaurant with tasteless, expensive food. The service was great but the portion size and taste of the food left a lot to be desired.",Range,27,33,"August 7, 2015",VA,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,2.0,270,"Washington, DC",4Familytraveler,38.8949549,-77.0366456,41.9034912,12.452834900000001,4493.952965467169,False,141.0
4.0,The Best!,"Unbelievable place. We went for Sunday brunch, chicken and waffles, the best Brussels sprouts I ever had, the lamb hash. What a great meal. Staff is great. You need to go here!",Range,10,6,"August 2, 2015",Boca Raton,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",Bill C,38.8949549,-77.0366456,26.3586885,-80.08309840000003,881.7882698335189,False,176.0
4.0,Lives up to its reputation,"On a Saturday night there was a good crowd but not jam-packed. Following others' reviews we had the excellent bread basket to start. For the main course we lamb neck. flounder and the hanger steak. The dessert were made on site and were excellent. The service was very attentive. The one negative is that the noise level is way to...


More",Range,112,37,"August 2, 2015","Washington, DC",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",WashingtonWanderer,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,340.0
4.0,Inventive and tasty,"We enjoyed a dinner here while staying in the Embassy Suites above it. The server was fantastic and the food was inventive and tasty. I would recommend this place if you are an ""adventurous"" eater. My husband tried ""1/2 a pig face"" and it was literally a pig's face! That aside, there are also other more tame menu choices. It's...


More",Range,34,22,"July 29, 2015","Santa Clarita, California",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Janice C,38.8949549,-77.0366456,34.3916641,-118.54258600000001,2307.189273794664,False,338.0
4.0,Outstanding food - moderately priced,Outstanding food and service all moderately priced! It is a well run restaurant with impeccable service and great menu.,Range,7,1,"July 8, 2015","Kailua, Hawaii",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",stilltired808,38.8949549,-77.0366456,19.663401,-155.9564365,4801.103038580379,False,119.0
4.0,Expect the unexpected,"Worth a visit - definately. The menu is really ususual - don't get irritated, it looks a bit self satisfied - but the food is really good, not just pretending. The best things I've had are the curried lamb neck and the vanilla panna cotta with limonella sorbet and blueberry foam. Don't laugh. It was the most exciting dessert I've...


More",Range,231,92,"July 1, 2015",Washington DC,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",MrsRehoboth,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,341.0
4.0,Food oasis in mall setting,"The food is fantastic- much locally sourced and all with the highest quality ingredients, the food craftsmanship is outstanding. The service was great as well. The space is large and lacks intimacy that usually accompanies such intimately crafted food, and the location inside a mall is odd, but these quirks are outweighed by the quality of the food.",Range,56,14,"June 18, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",dchetko,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,351.0
4.0,Top notch dining with some unique tastes,"Generally very good to excellent experience at Range in Friendship-Heights. Despite being in a shopping centre the experience is good and feels quite high end.
It's definitely got a look and feel it is going for whether you like it or not. Think ""farm to table"" with leather aprons and artisanal cocktails (delicious) once you've had the run down from...


More",Range,196,121,"June 3, 2015",England,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Richard H,38.8949549,-77.0366456,52.795479099999994,-0.540240237,3630.61822620711,False,361.0
4.0,Good upscale restaurant,"Even though this restaurant is in a mall, its very nice and upscale. The service was outstanding and the food was very good. The wine list is great.",Range,13,3,"June 2, 2015","New York City, New York",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",missuspabs,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,148.0
4.0,Great food,Delicious food and service while the price was reasonable. We really enjoyed the experience of dining at a Top Chef restaurant.,Range,11,0,"May 31, 2015","Lockport NY, United States",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",Robert R,38.8949549,-77.0366456,43.1706125,-78.69031329999999,307.42078465605687,False,127.0
4.0,"Pretentious, moi?","Very good food and service, and prices that we found very reasonable. So overall no problems and certainly no complaints. But wow, so pretentious in its presentation that we had to laugh!",Range,38,40,"May 27, 2015",Leamington Spa,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",LeamBull,38.8949549,-77.0366456,52.29215479999999,-1.5356986,3600.7833356374013,False,187.0
4.0,Get ready to be WOWed!,"I had dinner this evening with 2 of my kids as their guest at Range. The food was incredible; nuanced, unique & with great taste. Small plates included very fresh little neck raw clams, incredible gnocchi that melted in your mouth, a fabulous selection of cheeses, & cornbread with a mouthwatering jam. Big plates included the best dish that I've...


More",Range,20,10,"May 26, 2015","Charlotte, North Carolina",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",Scott A H,38.8949549,-77.0366456,35.2270869,-80.8431268,328.9098342000259,False,356.0
4.0,"Expensive, but worth it.","I had the Seafood 1/2 platter. Everything was fantastic. Lobster,oysters, clams, huge shrimp.My guests had a Burger so big, he had to take half of it home.",Range,46,31,"May 26, 2015","Hilton Head, South Carolina",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",hhiguy,38.8949549,-77.0366456,32.224257,-80.7411869,504.89920943929843,False,155.0
4.0,Too expensive for what you get,".
A friend who lives in DC invited me to Bryan Voltaggio's much talked about restaurant in the Chevy Chase Pavilion during a recent visit to DC from Miami. I found it overpriced, overrated, and not a place to which I would return on my own. The portions were so small I had to stop by for a cheeseburger on...


More",Range,102,106,"May 19, 2015",Miami,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",hilarionmartinez,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,316.0
4.0,Reasonably good food but generally overpriced,"We went for Mother's Day brunch and I would say service was a bit slow. Some dishes are clearly vastly overpriced; beet salad for $13.00? I guess the location lends itself to needing a higher profit margin. Overall a pleasant location, but I would be hesitant to return as the price vs food ratio just isn't quite reasonable enough.
BTW,...


More",Range,4,1,"May 12, 2015",,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Phuong T,38.8949549,-77.0366456,,,,,347.0
4.0,Not Quite Volt,"Let me start with the good, the drinks, when they finally arrive - decent. The food, if you're ok with second choices, is good. The restaurant is beautiful, and you forget
you're in a mallesque building. Then............ Service needs some serious attention. Long, and I mean long, waits for drinks, 15-20 minutes seems to be the norm. On a Saturday...


More",Range,52,25,"May 2, 2015",Frederick,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",Mike L,38.8949549,-77.0366456,39.414443,-77.4105783,41.080212231903225,True,359.0
4.0,Excellent for a private 40th birthday party,"What a great place to have a 40th birthday party for a foodie! Lovely, quiet (but not too quiet) private room. Food was excellent. Delicious apps, salmon cooked to a PERFECT temp-- and they were accommodating a group! Dessert was a custom made lemon-lavender cake. Wow!!",Range,68,28,"April 26, 2015","Basking Ridge, New Jersey",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Caren O,38.8949549,-77.0366456,40.7064088,-74.5492725,182.02700233607277,False,270.0
4.0,"Disappointing, twice in a row","Range is a beautiful restaurant with a great reputation that, both times I have been there, fell far short of our expectations. The first time we went, several months ago, the waiter was brand new and didn't know the menu, and half our appetizers came quickly, one came a bit later and the last came at the same time as...


More",Range,31,15,"April 20, 2015","Stamford, Connecticut",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",William B,38.8949549,-77.0366456,41.0534302,-73.53873409999999,237.9808687981799,False,329.0
4.0,"Great food but haphazard, inconsistent service","We visited Range (this is our third time there), and the food met our expectations. The service, however, was problematic. It appears that the restaurant assigns multiple servers to the table, and this results in some requests being mishandled or ignored. Two of the four of us ordered the salmon (one medium rare and one medium well with a different...


More",Range,107,53,"April 15, 2015","Chevy Chase, Maryland",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Andrea W,38.8949549,-77.0366456,38.99320720000001,-77.0743833,7.075875162147823,True,360.0
4.0,Great place for a special occassion,"Home Home on the Range. We ate here for my birthday and had an absolute blast. Yes it's pricey, but it's a good value. My wife and I had a number of small plates including bone marrow & roasted veggies, a delicious pizza, cod and an intriguing dessert of olive oil gelato... good eating.
The place is a modern kind...


More",Range,237,91,"April 7, 2015","Bethesda, Maryland",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",Aaron P,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,324.0
4.0,HARD TO BELIEVE,"Despite some mixed reviews....I insisted on giving Range one more chance for our big lunch meeting...WHAT A MISTAKE...IT began with the lack of knowledge by the server on the new menu and it went downhill from there.. They lost a huge luncheon meeting for the following week and the chance for a return visit from anyone in our company in...


More",Range,39,21,"April 5, 2015",philadelphia,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,1.0,270,"Washington, DC",sheriPhiladelphia,38.8949549,-77.0366456,39.952335,-75.16378900000002,123.94015589510353,False,348.0
4.0,Ok,"First, let me say I had a cold the night we went and the couple next to us were arguing, so perhaps that colored my experience.
Great location within the Embassy Suites complex, so we gave it a try. The signage was a little confusing as to whether we were at the Range or the Aggio (sp?). Service was slow...


More",Range,92,23,"April 3, 2015","Ft. Lauderdale, Fl",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",1039,38.8949549,-77.0366456,26.1223084,-80.14337859999998,898.4746114829937,False,315.0
4.0,Sweeping Menu Detracted by Poor Service,"While some of the hype is justified in terms of the food at Range, the service is so poor that it takes it down a full notch for me. We waited and waited and waited a good 15-20 minutes before we were attended to, and this on a weeknight when they weren't crowded.
The menu, no surprise, is long and...


More",Range,150,57,"March 29, 2015",,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",Derek F,38.8949549,-77.0366456,,,,,309.0
4.0,"Different, take time to read the menu!","A lot of interesting combinations on this menu! Read it carefully, ask questions and decide what you're going to get. Bit expensive, smallish portions. Fresh looking interior.
Range is located inside a building with shops, overlooking the shopping area. Next to Embassy Suites hotel.",Range,80,48,"March 22, 2015",Den Haag,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",YoYo118,38.8949549,-77.0366456,52.07494555,4.26968032053645,3838.95014065578,False,283.0
4.0,Excellent lunch,"We had a great lunch on Friday, March 6 at Range. It was practically empty, but it was not a normal weekday since it was a snow day. Easy to get to Range on the Metro.
Ordered several items to share between three of us. The salami sampler plate, salmon tartare, crispy brussel sprouts, potatoes(French fries) and the fried pork...


More",Range,21,6,"March 6, 2015",,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",LiisaB_12,38.8949549,-77.0366456,,,,,337.0
4.0,Get the salmon,"I've been here a few times and our experiences have been varied. The food is very good, fair portions (not the huge ones you see at other restaurants). We had the daily special pizza, which was really good. The wood grilled salmon was excellent.
Our server was friendly and knowledgable and other staff and managers were coming by as well....


More",Range,227,92,"February 22, 2015","Kendall Park, New Jersey",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Alan B,38.8949549,-77.0366456,40.4209391,-74.560711,168.8513487327401,False,349.0
4.0,Better than last time..,"Last time we came here we had a very bad experience but hubby wanted to give it another shot. This time, it was better. The food was all good. I did not like how our waiter tried to drag us into ordering his recommendations. They were the most expensive on the menu, too. I also do not like that we...


More",Range,186,55,"February 19, 2015",,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Evilmisspolite,38.8949549,-77.0366456,,,,,308.0
4.0,"Good food, great service","I was here with a large group. The service was really good throughout the entire evening. The restaurant is huge and the noise volume very high so it was like having a conversation at a football game. Outside of that, the food is interesting and really good from appetizers to dessert. Family style was fun and allowed us to try...


More",Range,152,24,"February 18, 2015","Kansas City, Missouri",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",ddzKC,38.8949549,-77.0366456,39.0844687,-94.5630298,942.1575032832126,False,338.0
4.0,Solid upscale choice.,"Went here with a group of friends the other night. The first thing I will say about the restaurant is that it is huge. There is even a second Voltaggio restaurant housed within the same space, which is a little awkward. The ambiance is a little awkward due to the size of the space, and the giant empty sections of...


More",Range,171,41,"January 27, 2015","Baltimore, Maryland",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Jason C,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,324.0
4.0,All hype,"I was excited to try Range for a birthday celebration but ended up being disappointed. The decor is stainless steel, glass and wood. I suppose the owners are going for modern and sleek but it gives the impression of a cafeteria rather than an upscale establishment. I judge a restaurant by how good the cocktails, bread and service are. This...


More",Range,5,3,"January 24, 2015","Rockville, Maryland",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,2.0,270,"Washington, DC",goodwin4me,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,351.0
4.0,Uneven performance,"Range has the potential to be a great restaurant. Unfortunately, the dishes are inconsistent in the preparation and presentation. Go to Range for a cocktail or bar bite.",Range,96,30,"January 18, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",ladyt,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,169.0
4.0,Went back- and was pleasantly surprised again,"I don't live in this part of DC so don't have the chance to come here. But every time I do the famous Chef Voltaggio has been present- and i think that is awesome. So many star chefs are name only and rarely there.
I had brunch- but what my friends and I ate was great. Lamb neck has with...


More",Range,201,112,"January 12, 2015",Washington DC,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",DCInsider,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,298.0
4.0,"Sticky pear pudding heaven, great food and service","I had a friend from Australia visiting and we were there just to have a quick bite prior to shopping, we ended up staying longer because of the delicious food. The appetizer selection was varied and we decided on the selection of hams, terrines, salumes and pates with the crispy pork skin, hanger steak with fries for our entree and...


More",Range,72,27,"January 6, 2015",,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",AngieB234,38.8949549,-77.0366456,,,,,343.0
4.0,Disorganised,"Its located in a small shopping center that also has an embassy suites hotel. Weird.
Given that we came 30 min late because of subway trouble, they seated us in the very back behind a big pole. Other noisy people congregated in the open space next to us. So I asked for a new table, but they forgot. I had...


More",Range,2,0,"December 30, 2014","Las Vegas, Nevada",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",Metabaron6,38.8949549,-77.0366456,36.1662859,-115.149225,2086.490811195278,False,315.0
4.0,Good enough to revisit,"This is a restaurant whose successful dishes compensate for the disappointments. A recent meal began with a dozen oysters (fresh and fine, not exceptional flavor). Excellent cheddar and pepper biscuits came with a sweet pepper jelly but was much better complemented by the bacon ""marmalade"" we asked for in addition. Scallop crudo with kimchi, yuzu and and green onion sounded...


More",Range,20,3,"December 24, 2014",,/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Joseph K,38.8949549,-77.0366456,,,,,386.0
4.0,Obviously up and coming,"The food was eclectic, but excellent. Everything was a la carte, so the price added up quickly. Lovely location, but the glass walls perhaps added to the noise. Very much the location for young urban dwellers. There are two rooms that can be used for special events.",Range,23,3,"December 17, 2014","Kensington, Maryland",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",A B W,38.8949549,-77.0366456,39.025671700000004,-77.0763375,9.266952605684223,True,266.0
4.0,"Cuisine, precision and symmetry...raised to the level of Art.","Bryan Voltaggio, who gained national attention when he appeared with his brother on ""Top Chef"" opened Volt, located in Frederick, MD, which continues to win accolades. His Range, which opened two years ago on Wisconsin Avenue in the District, is further proof that Bryan's talents are nothing short of extraordinary. I met friends there recently for Sunday brunch and my...


More",Range,30,20,"December 15, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",David-Kevin B,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,380.0
4.0,Good food...in a mall,"We visited Range for dinner. My friend and I really wanted to try this restaurant being Top Chef fans and all. Well, now we have and that's it for us. We will not be going back anytime soon. We were seated close to the bar and it was really loud. The tables, as other reviewers mentioned. were square shape and...


More",Range,60,40,"December 14, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,3.0,270,"Washington, DC",ElenaEV,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,320.0
4.0,None Traditional-Good Small Plates,"This was a family dining event the evening before Thanksgiving. The menu provided many opportunities for the group of 13 to try a variety of dishes and also share them with others. The food was very good as was the service. I would urge everyone to try Range. The also have an adjacent Italian restaurant and I was able to...


More",Range,55,31,"December 11, 2014","State College, Pennsylvania",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",DoctorF409,38.8949549,-77.0366456,40.794026,-77.8606975,138.15345244503493,False,332.0
4.0,Too Die For,"I heard great things about this restaurant from several people. Luckily it was in the same center as my Hotel so I made reservations and checked it out.
The food was phenomenal. Started with Oysters, which were great. The fried brussel sprouts and mash potatoes are amazing. I had the goat cheese ravioli and my gf had the burger.
Though...


More",Range,6,2,"December 2, 2014","Dallas, Texas",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",Baylor B,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,347.0
4.0,Raise your glasses to Range!,"I continue to love this restaurant. Having brought more than 20 people since they opened, I have always been treated like a queen and served food that is unique and always delicious. It never feels routine, run of the meal or quickly thrown together --- always special and not to be found elsewhere. What more can you ask for?",Range,23,8,"December 2, 2014","Arlington, Virginia, United States",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",Nguer,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,326.0
4.0,Surprisingly goog,"Not a Michelin three star, but pretty darn good. Interesting innovative food, excellent wine list, and good service. Liked it a lot. Would definitely go back.",Range,18,8,"November 26, 2014","Bedford, Pennsylvania",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",Food_and_Wine_Mavin,38.8949549,-77.0366456,40.0271453,-78.52374470000002,111.46300214802083,False,158.0
4.0,Fantastic dinner,"my husband and I recently had dinner at Range. The food was absolutely delicious and our waiter, David was thoroughly professional and attentive. The restaurant has a great ambience and the prices are very affordablefor the quality and quantity of the food. I'd go back in a heartbeat!",Range,8,4,"November 25, 2014","Toronto, Ontario",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",foodcritic028,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,285.0
4.0,OMG,"This restaurant was in our hotel complex and had the added cache` of being a Voltaggio enterprise. The gentlemen who took our reservation were friendly and polite. The server was perky and had several helpful suggestions for dinner. I had the gnocchi and it was sublime. My husband had the oysters and the pork loin. He said that he found...


More",Range,60,25,"November 24, 2014","Pataskala, Ohio",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,5.0,270,"Washington, DC",traveler60California,38.8949549,-77.0366456,39.9956193,-82.6743341,310.9012468176435,False,348.0
4.0,Some intersting variations on american cuisine,Some of the dishes had nice unusual spin on them but overall experience was only good not spectacular. A bit of disappointment was the big seafood platter; not too many variations and nothing special at all for the asking price.,Range,82,36,"November 21, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3683806-Reviews-Range-Washington_DC_District_of_Columbia.html,4.0,270,"Washington, DC",OM_Bender,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,228.0
