restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Good BBQ & Bourbon Joint,"A locally famous BBQ & Bourbon Joint, Smoke and Barrel lives up to its reputation. With an impressive Bourbon list, and an excellent BBQ/Hot Sauce, Smoke and Barrel should be visited at least once by any DC local.",Smoke and Barrel,95,55,"February 20, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",nmoenck
4.0,Disappointing Service and Ruined Date night,"So we went out for date night and picked smoke and barrel , we were greeted politely and seated. Server came over took our drink order and table next to us got Sat too, so we ordered our apps and main course the queso dip with chips ( Frito lay makes better) anyways asked for some more chips never received,...


More",Smoke and Barrel,9,6,"February 15, 2015",,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,1.0,75,"Washington, DC",jonas c
4.0,"Horrible wait time for food, and service!","We visited this for our first time being new to the area -absolutely no plans or desire to come back.
The service is seriously lacking. Blamed on being short staffed(any managers around to jump in? Hello??)
20 minutes for appetizers to arrive, and waited another 35 minutes for entress which never even got to the table before getting up and...


More",Smoke and Barrel,78,27,"February 15, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,1.0,75,"Washington, DC",Michael H
4.0,Too Quiet for us!,"JMJ Started out the night here because we were looking for BBQ. The inside left a little to excite anybody and when we saw the prices we decided to eat a very little, one drink, and off to somewhere with a little more fun! The host was definitely in his own world and that seems to be known by all...


More",Smoke and Barrel,224,92,"January 27, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,3.0,75,"Washington, DC",mother15
4.0,By far the WORST BBQ in DC (and we've had BAD before),"I should have trusted my eyes and my nose. The place is decrepit - tables scarred and sticky...chairs the same. We had to make a reservation but there were only 2 other tables with diners when we got there. No aroma - this is BBQ right - There should be a wonderful aroma in the air, roasting meats and chicken....


More",Smoke and Barrel,244,122,"January 4, 2015",Washington DC,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,1.0,75,"Washington, DC",FormerChicagoGal
4.0,Delicious food,"Food was great and staff was friendly. They treated my friend who returned from deployment like royalty for his birthday. I was very grateful for the attention they gave us. We go once a month and is close to the way Brisket taste in Texas. It's great for happy hour too. They always have a great and rotating beer selection...


More",Smoke and Barrel,6,1,"December 14, 2014",Washington,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Divinaxochi
4.0,My favorite DC BBQ,Very awesome BBQ. The brisket and smoked sausage are great - the ribs are just decent. Great aps - fried pickles and the grit cakes are my favorite. Average bourbon selection - no Pappy here.,Smoke and Barrel,34,9,"December 9, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",acroglia
4.0,"Nice, relaxing bar/restaurant",Good atmosphere. Nice beer and Bourbon selections. Bartenders extremely nice and knowledgeable. Great food: ordered a boar pasta dish and it was superb! A definite stop!,Smoke and Barrel,29,6,"December 6, 2014","Columbia, Maryland, United States",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",PSJMFR
4.0,Try the steak and cheese along with the muddy wings,"Always good atmosphere and great food!
This time around was here for business and everyone had a great time!",Smoke and Barrel,10,0,"November 29, 2014","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Matt B
4.0,Bloody good eats,"We came here with a group of 4, having researched top places to get ""southern BBQ"" in Washington DC.
It was easy enough to find, and to our happiness, the board outside advertised some interesting beers.
I tried the Sam Adams KMF (Kosmic Mother Funk Grand Cru - https://www.samueladams.com/kmf). It was just as the waitress described it: sour but very...


More",Smoke and Barrel,138,63,"November 12, 2014","Wairarapa, New Zealand",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Quack_quack_quackl
4.0,Vegan / Meat BBQ brunch,"This restaurant has numerous brunch options for vegan and carnivorous diets.
The bloody Mary's are awesome.
Unlike other worthwhile restaurants nearby, you can usually get seating without a wait.
It's barbecue, so the dishes are all a little on the heavy side, and the flavor robust.
Not my style for brunch, but for Friday night eats and beers -- S&B...


More",Smoke and Barrel,126,58,"October 19, 2014",Washington DC,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",iStefPayne
4.0,"BBQ, Beer and Borbon - check out Taco Tuesday","A reasonably-priced neighborhood spot for bbq, beer and bourbon. I'm not a huge BBQ fan, but I enjoyed their pulled pork BBQ plate and large selection of beer. The place is very popular on Taco Tuesdays when patrons can enjoy discounted taco offerings. This is one of the better options for eating in Adams Morgan.",Smoke and Barrel,158,53,"September 24, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",JT M
4.0,WOW! This place is Awesome!,"My boyfriend and I stumbled upon this place one day during our last visit to Washington. We never heard of it and just decided to give it a try. It's a cozy place with a nice atmosphere. It was absolutely packed on a Thursday night which we figured was a good sign. We didn't know what to get, the waitress...


More",Smoke and Barrel,52,28,"September 8, 2014","Vaughan, Canada",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Brucie35
4.0,Taco Tuesday was Awesome,"I love craft beer and I love an inexpensive high quality meal; that is what I received at Smoke and Barrel. It wasn't the most fantastic food ever, but it was really good and $5 for a couple tacos! That can't be beat. High quality craft beer choices and really good food = 5 stars for me.",Smoke and Barrel,72,25,"September 2, 2014","Phoenixville, Pennsylvania",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Koedrick
4.0,Good food/good vibe,"Overall the food was good and drink list vast. The waitress even slid in our round of drinks onto the end of happy hour. We started w fried pickles (sliced, not spears) that were very thin and didn't taste very pickley. I had the brisket; not the best nor worst I've ever had. The other items ordered were enjoyed (pulled...


More",Smoke and Barrel,19,8,"August 27, 2014",,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Dynorockcg
4.0,Amazing!,"My boyfriend and I ate here on a Saturday night. First of all, the nachos are the best I have ever had. Second, I am a vegetarian and finally finding a BBQ place where I too can eat (and not just a salad or side dishes) was amazing! My boyfriend is a meat eater and really liked his food as...


More",Smoke and Barrel,35,31,"August 16, 2014","Columbus, Ohio",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Racquel R
4.0,"Yes, Vegan BBQ!","I'll ditto everything that bistromomma said...really true. The vegan wings are a must-try. Yes, all vegan options are clearly marked on the menu, and many of the sauces are vegan. I had the Vegan Chicken Cutlet BBQ sandwich with sweet potato fries. Oh, yeah. SO good! For dessert there is vegan vanilla ice cream, just to note even though we...


More",Smoke and Barrel,22,16,"August 11, 2014","Lexington, Kentucky",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",AJH532
4.0,Vegan BBQ,"If you are a vegan and have a hankering for some BBQ you have to go here! The vegan wings are out of this world. All of the vegan options are clearly marked so you don't have to waste your time asking the waiter questions. If you have the chance to try the fried pickles they are amazing! Our waitress...


More",Smoke and Barrel,102,38,"July 24, 2014","Hershey, Pennsylvania",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",bistromomma
4.0,Amazing vegan food!,"My husband and I had been dying to try this restaurant and finally got the chance on a Friday night. We got there late, around 10pm, but the kitchen was open until 12 so we were fine.
First we had the muddy vegan wings - AMAZING! Seriously one of the tastiest vegan foods I have ever tried. Soooo good, I...


More",Smoke and Barrel,53,25,"July 14, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Lindsay B
4.0,Porky goodness,"Hubby and I dropped in as we fancied some good old BBQ pork. This place didn't disappoint , Our waiter was a tad slow in getting a menu to us but we had iced water delivered with the menu. The pulled pork was divine , husband had it with mash and I had chips and coleslaw. Cold beer and pulled...


More",Smoke and Barrel,95,67,"July 6, 2014","Portsmouth, United Kingdom",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Codmother
4.0,MISTAKE!!,"Luke warm water (which is just a pet peeve of mine), expensive drinks, NO captain Morgan Rum, VERY small portions of dinner entrée. We got the pulled pork BBQ plate to share. It was not enough for one person!!!! Someone else in the group go the BBQ nachos with chicken for dinner off the appetizer menu, and it was a...


More",Smoke and Barrel,70,41,"June 30, 2014","Jefferson City, Missouri",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,2.0,75,"Washington, DC",Hank V
4.0,BBQ Sampler for 2 = BBQ Sampler for 4,"In May 2014, four of us could not decide what to order so we ordered the BBQ sampler for two and some extra sides of coleslaw and vegan chili. We ended up with enough excellent BBQ and sides for four and took some home as well. The sampler was excellent and filling. The staff used a team approach to service...


More",Smoke and Barrel,41,23,"May 31, 2014","Phoenix, Arizona",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",IllyCoffeeDrinkers
4.0,"Didn't feel like grilling, so we enjoyed some BBQ here!","My husband and I ate here for dinner on Memorial Day Weekend on an evening when we didn't feel like cooking out - we were happy to have someone else do the smoking and grilling. We weren't disappointed - the sampler platter gave us the opportunity to try a bunch of barbecued meats including sausage, ribs and shredded pork (favorite)....


More",Smoke and Barrel,123,84,"May 25, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",sesmarks
4.0,Holy Yum Yum!,"This is a crowd pleaser - great drinks, menu that is amazing for the carnivores AND vegans alike, good service, super atmosphere. I highly recommend it. Try the sweet potato & oat burger if you're a vegan. You WON'T be disappointed!!!",Smoke and Barrel,30,25,"May 16, 2014","Bangkok, Thailand",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",lawgeek77
4.0,Beer BBQ Bourbon - just amazing!,"Amazing BBQ - great beer, bourbon and scotch selection. Atmosphere is great also - get the BBQ sampler with the grits. Adams Morgan is great also, something for everyone!",Smoke and Barrel,33,6,"April 30, 2014","Philadelphia, PA",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",cruiser911
4.0,Amazing BBQ meat!,"I went here for dinner whilst on holiday with my brother in DC. They had a good selection of local beers and whiskies, but we were there to try their BBQ meat. We got the platter for 1 (though it's an American size so we shared it). It was one of the best meat platters I've ever had, the muddy...


More",Smoke and Barrel,1,0,"April 19, 2014","London, United Kingdom",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",kizza91
4.0,Ok BBQ - nice venue,"I went for a Sunday brunch here. I ate the muddy ribs and had brisket with coleslaw.
The colesalw was not the best, the ribs were a little dry but the meat was of good quality.
The brisket was below average.
Very friendly service and great venue in a nice location.",Smoke and Barrel,52,16,"April 19, 2014",Eastbourne,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,3.0,75,"Washington, DC",joncurtis19
4.0,"Great food, decent prices","The vegan chicken wings were great. A little spicy, but were very tasty for not actually being chicken wings. The other people in my party said the ribs were great as well. Great atmosphere, with a couple tables of outdoor seating. My only complaint was that the hostess was pretty rude and treated us as though she didn't have time...


More",Smoke and Barrel,65,36,"April 14, 2014","Rochester, New York",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Kristin L
4.0,Great Option for Vegans,"I had never heard about this place until recently. The great Adams Morgan location makes it perfect for a meet up with friends but I visited for the brunch. It's a small dining room so groups of 4 aren't accomodated easily but we were seated right away at 11:30am on Sunday and provided the menus. The food was good and...


More",Smoke and Barrel,66,10,"April 7, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Sally L
4.0,There be some good BBQ,"Right so who doesn’t drool over programmes like Man V Food? I know I do especially when it comes to BBQ. I’ve always wanted to try some authentic BBQ from the USA.
On my wife and I’s trip to Washington we made a point of visiting Smoke and Barrel and neither of us left disappointed.
It was quite a distance...


More",Smoke and Barrel,127,115,"March 31, 2014","Wishaw, United Kingdom",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Sirwonderbairn
4.0,Unbelievably good choice for vegetarians as well as others,"I was very surprised when my vegetarian, non-drinking friends took me to a barbecue and beer restaurant that they said was one of their favorite places to eat. Color me confused...until I saw what they ordered: vegan wings, jalapeno-cheddar grit cakes, and a sweet potato & oat burger. (Other considerations included the vegan french toast and a chili cheese tofu...


More",Smoke and Barrel,103,52,"March 17, 2014","Cincinnati, Ohio",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",CuriousTraveler8048
4.0,Think Twice If There For Smoke,"I recently ate at the the Smoke and Barrel restaurant and it failed to meet modest expectations. They were out of all their bottled beers and also did not have ribs (a smokehouse that ran out of ribs???). The happy hour ended promptly at 7 and although I wanted to order another drink the service was so slow and inattentive...


More",Smoke and Barrel,3,1,"February 21, 2014","Baltimore, Maryland",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,2.0,75,"Washington, DC",nealorsomething
4.0,Amazing BBQ and great craft beer selection.,"My wife and I love this place. Their BBQ = AWESOME!
We started with the bacon wrapped - pulled chicken stuffed jalapeño poppers and house made charcuterie with bacon jam. Both dishes were excellent.
For our main course we had the BBQ sampler for one (it is enough food for two people). It came with brisket, pulled pork, smoked sausage...


More",Smoke and Barrel,3,1,"November 25, 2013","Baltimore, Maryland",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Ryan J
4.0,As combinations go....,"....you can't get more awesome than barbecue and craft beer.
Fantastic brisket. The house sauces are really good - nice balance of vinegar, heat and smoke.
And the beer is fantastic - your best bet is to ignore the menu and ask advice of the friendly knowledgeable staff.
I'm drooling just writing this review....",Smoke and Barrel,190,116,"November 16, 2013","Edinburgh, United Kingdom",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Heidbummer
4.0,Best vegan chicken wings ever!,"8 years vegan and best vegan wings ever! waiter was very knowledgeable and attentive! Wished we lived closer (2 1/2 hours away). Not fancy, but more important than that, great food, beer and service!",Smoke and Barrel,6,4,"November 12, 2013","Havertown, P",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",pamjdesign
4.0,Some Kickin BBQ!!,"My mouth is watering just thinking of the place. Arguably the best BBQ in a city in great need of reasonably priced, ribs and brisket. And what a great selection of beers on tap.",Smoke and Barrel,132,38,"November 12, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",PinUpBoy
4.0,Hungry? Eat Here!,"The Smoke and Barrel, in the Adams Morgan area, is a treat! We had a hankerin' for bbq, and my son found this restaurant on his phone after we visited the Zoo.
If you like a variety of brews, you can't go wrong, and if you are hungry, this is the place!
My wife and I ordered the Sampler for...


More",Smoke and Barrel,122,46,"October 1, 2013","St. Marys, Georgia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",barefootinblueheaven
4.0,Best ribs I've eaten,We ordered sample for 2. It would be enough for 4. Ribs -perfect. No mac & cheese. For meat this will be my first choice on the future. They have an impressive range of whiskey and beer as well.,Smoke and Barrel,194,99,"September 23, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",exclea
4.0,Pretty good food and tasty beer,"This was not as good as that killer BBQ we had at Triple Crown BBQ in Luray, Virginia's Shenandoah mountains recently but it was pretty good. Nice attentive bartender. We try it again.",Smoke and Barrel,5,0,"September 19, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Victoria N
4.0,Excellent vegan!,"Great draft beer selection (25 uncommon choices). Decor feels like a BBQ place. Friendly, informative service. And solid vegan BBQ!",Smoke and Barrel,29,12,"September 2, 2013","Arlington, Virginia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Birdy509
4.0,Great place!,"Saw the reviews here and decided on the platter for 2 , for 4 of us. Fantastic food, really tender and tasty meat, HUGE list of beers with knowledgeable staff, and great atmosphere. Would definitely recommend.",Smoke and Barrel,5,3,"August 31, 2013","Leeds, United Kingdom",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Nick W
4.0,Tons of Food! Great Service!,"While visting DC for our son's 7th bday he requested ribs for his bday dinner. We chose Smoke and Barrel just by reviews on internet. We were not disappointed. We ordered the sampler platter for 2, for me, my husband, my 10 year old son and 7 year old son. Holy cow, we hardly put a dent in a platter...


More",Smoke and Barrel,6,2,"August 22, 2013","Brewster, New York",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",SULLLE71
4.0,"High quality BBQ, great beer","Smoke and Barrel is a neighborhood restaurant that produces high quality BBQ and an array of other dishes, including vegetarian options. The restaurant features an extensive menu of beers from the Mid-Atlantic region as well as high-caliber and hard to find offerings from national microbreweries. Smoke and Barrel is particularly well-suited for people visiting the area and looking for a...


More",Smoke and Barrel,9,3,"August 15, 2013","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Dave C
4.0,Lots of BBQ and beer,"Not having spent much time in DC prior, I decided to stop in here and eat some BBQ after hearing Adam's Morgan is a nice neighborhood. There were a few tables perched by a large, open, main window of the restaurant but they were (understandably) all occupied and required a wait, so we decided to sit in the main section....


More",Smoke and Barrel,3,0,"June 18, 2013","Baltimore, Maryland",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",bmoretravelin25
4.0,Decent food and beer selection.,"I just wanted a quick bite and to try some new beers. I dropped in and made a few new friends. I sat at the bar. It took a little while to get served.
Mikey, one of the bartenders really knows his beers. He made several great recommendations. I also had the Boss Hog salad with brisket. It was enormous....


More",Smoke and Barrel,129,29,"June 17, 2013","Naples, Florida",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,3.0,75,"Washington, DC",whollows
4.0,Good food but left wanting more,"Getting carded as we went in we should have realized there would be no kids menu. This is a small place with great and numerous beer listing. The food was good but didn't feel like we got enough. We left still hungry. Service was good- able to assist in beer selections, made choc milk for my son (good thing we...


More",Smoke and Barrel,74,30,"April 24, 2013",,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",123abc456de
4.0,"Awesome Bourbon, Beer & BBQ","We stayed in Adams Morgan for a week for a family trip to DC and had a hard time finding local eateries suitable for kids that weren't total dives or chains. Living in the Bay Area probably creates a higher bar as the quality of dining options is off the charts. After a long day trip to Gettysburg, we happily...


More",Smoke and Barrel,36,29,"April 3, 2013","San Francisco, CA",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Goldilocks412
4.0,Great Beer List,"If you are beer lover, this place will be a small oasis in the very arid-frat boy- lands of Adam's Morgan. They have great beers on tap and also by the bottle/can...it is also a bit under the radar. The food is not amazing but the make a good attempt at incorporating lots of vegetarian options into what is mostly...


More",Smoke and Barrel,44,20,"April 2, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,3.0,75,"Washington, DC",Dani24-DC
4.0,"Great bbq, beer, and for vegetarians","We live nearby and go here every few weeks - love their beer selection. Bbq is good, not amazing. However, my girlfriend is vegetarian and loves the vegan wings, and so do I. So, good beer, great veg choices and friendly staff makes s&b excellent in my book.",Smoke and Barrel,1,1,"February 24, 2013",,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Joe1441
4.0,Better than average bar food,They have some great beers and some interesting food. Lots of options for vegetarians too. Not your average bar. It is worth a visit.,Smoke and Barrel,44,20,"January 23, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,3.0,75,"Washington, DC",Dani24-DC
4.0,Excellent Bourbon Selection/Very Good Southern Food,"Best Bourbon selection I have ever seen. Several I had never tried (and were excellent). Went with family - Southern food (Kentucky style- with modern touches) was very good if predictably somewhat heavy. Pulled pork, chicken and beef sandwiches and tacos were excellent, barbecue items were a big hit- fried pickles, quite tasty (if a bit of an acquired taste)....


More",Smoke and Barrel,59,32,"January 23, 2013","Brookline, Massachusetts, United States",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Perry B
4.0,Lots of veg options but...,I wanted to love this place for having so many vegetarian and vegan options but I was disappointed. The vegan wings were fine but served lukewarm and tasted like they came from a box. The tofu chipotle sandwich was dry and crumbly and tasted like neither chipotle or anything else.,Smoke and Barrel,208,82,"January 12, 2013",New York City,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,3.0,75,"Washington, DC",NYCleveland
4.0,Great Deal: Taco Tuesday!,"Tuesday nights: 3 tacos, one side, 5 bucks. Need I say more? Good bar atmosphere, kind of a masculine place. A bar with games (used to be the Asylum) is just downstairs to change up the location. Pretty good brunch.
One downfall to me, is that all of the food so far pretty much tastes like barbecue sauce, so if...


More",Smoke and Barrel,126,58,"December 28, 2012",Washington DC,/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",iStefPayne
4.0,"freindly staff, nice beer selection","and great food. Especially the side dishes, like the collard greens and cheesy jalapena grits. A chill place to hang and relax in adams Morgan!",Smoke and Barrel,8,1,"November 8, 2012","Gaithersburg, Maryland",/Restaurant_Review-g28970-d3454019-Reviews-Smoke_and_Barrel-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",73Dana
4.0,.. my fifth time here...,"....and I must say that this three brothers know what they are doing... besides the ambiance, homey and friendly and obviously Italian, as italian IS the co-official language... (it's nice to hear italian spoken with different dialectal inflections in DC. it truly makes you feel you have gone back for one night)...
..to begin, their spritzer, with Aperol or Campari...


More",Lupo Verde,72,14,"October 14, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",Giorgio G
4.0,NOT an authentic take on Italian food,"I had heard good things about Lupo Verde, but I must say that the food here has a huge identity crisis. The issue that I had with Lupo Verde (aside from lackluster service) is the fact that all the ingredients and descriptions read like an Italian menu, but once the food arrives it doesn't translate to the sublime joys of...


More",Lupo Verde,27,11,"September 28, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,2.0,89,"Washington, DC",Traveler D
4.0,They charged twice in my bank account,"They charged twice in my bank account. On sept 13, at 01:58 am, I paid U$9.80 with my debit card, I have the receipt. However they charged in my bank account U$17.60. What if I wouldn't have ask and keep the receipt? Probably they believe that people at that time in the night are not aware, It is not a...


More",Lupo Verde,1,0,"September 23, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,1.0,89,"Washington, DC",Yolanda V
4.0,These Italians did a great job!,"We were in DC for 2 nights 3 days and I honestly didn't know what took us so long to discover this awesome Italian trattoria! Well, better late than never! This is the first restaurant my sister and I considered as up to the standards that we used to in Australia and Europe.
Most of the places we've visited in...


More",Lupo Verde,15,1,"September 21, 2015","Sydney, Australia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,4.0,89,"Washington, DC",MerryMary88
4.0,"A twist of Authentic Italian cuisine, but very good.","Service was very good. Helped with wine selections and recommended the ravioloni. It was a bit oily, but yummy. My husband had fish and did have it skinned and prepared for him (much less fish volume of course after that) It was prepared perfectly though. The tiramisu was ample and very good. The (owner most likely) Maitre D' was a...


More",Lupo Verde,64,34,"September 9, 2015",,/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,4.0,89,"Washington, DC",Cjheckman
4.0,"Pasta was great, everything else so-so","Although we definitely liked the fried artichokes and the pasta (tagliatelle ragu and orecchiette with eggplant and sausage), everything else was meh. Our server seemed a little too busy for us. The bread was overcooked and tough. We can't endorse the cocktails we had.",Lupo Verde,50,24,"September 8, 2015","Alexandria, Virginia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,3.0,89,"Washington, DC",nwlilac
4.0,Average Food,Unfortunately the food at Lupo Verde is just average the tagliatelle was unremarkable up and lacked flavor. My guest's spaghetti with octopus also was average and also lacked flavor. The best part of the meal was the salads.,Lupo Verde,11,6,"August 23, 2015",DC,/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,3.0,89,"Washington, DC",Bruce E
