restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Great for our big group,Great spot for a big group. Service was great despite a group of over 20. Food was great as well. Lots of options.,Buca di Beppo,33,8,"September 29, 2015","Sacramento, California",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Shannon-in-ca,38.8949549,-77.0366456,38.561652,-121.4500282,2375.5333075990734,False,114.0
4.0,If you are Hungry - Great Food and A Lot!,The food is excellent as we have eaten in Washington DC and Minneapolis. The wait staff in DC was very friendly and attentive to our needs along with making good recommendations for what to eat. The restaurant is also very close walking distance from the Washington Hilton. Be ready to walk out full and satisfied!,Buca di Beppo,10,1,"September 23, 2015","Wichita Falls, Texas",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",Jeff B,38.8949549,-77.0366456,33.91370850000001,-98.49338730000001,1240.9497380334922,False,314.0
4.0,not worth going,My family has been to other Buca's and this one was the worst. The food came out dry and not hot (only warm). We were there right at the beginning of dinner service and it took forever to get our food (and it was not crowded). We will not be returning.,Buca di Beppo,120,60,"September 9, 2015","Boiling Springs, Pennsylvania",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,2.0,311,"Washington, DC",REF60,38.8949549,-77.0366456,40.150042,-77.1308005,86.73198930924649,False,252.0
4.0,Takeout was best we've had in ages,"We were recommended this place by our concierge at the Washington Hilton and were not disappointed. 20 minute wait only. Delicious fresh food. We ordered a baked pasta dish, the spinach salad and fried mozzarella to go. Epic. Best alas we've ever had (will be trying to replicate that dressing at home!), delicious marinara sauce for the mozzarella. Huge family...


More",Buca di Beppo,39,14,"September 8, 2015",,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",Natalie G,38.8949549,-77.0366456,,,,,371.0
4.0,"Generous portions, delicious food","We were rushing and the wait staff were wonderful. The food was fast, yummy and plentiful. We took home the leftovers and had them the next day... Tiramisu was amazing!!!",Buca di Beppo,33,5,"September 2, 2015","Kingston, Jamaica",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",rmmc07,38.8949549,-77.0366456,17.971214800000006,-76.7928127,1441.0635084370715,False,170.0
4.0,GREAT ITALIAN FOOD AND SERVICE,"Fantastic service and food. Great decor with photos of Italian movie stars. Excellent layout of the dining area gives you the feeling of a private area. A bit on the pricey side, but the food, the atmosphere and the service are worth it.",Buca di Beppo,13,5,"August 22, 2015","Houston, Texas, Usa",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",drock2know,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,237.0
4.0,Update,"Thought I would give it a try again since the corporate office gave me a coupon after my last disappointment. Dined in with grandsons and daughter this time. The food was good. The only complaint was our waiter took 15 mins or so, to show up. Our waiter Renee and I assume manager apologized for it and was provided good...


More",Buca di Beppo,3,0,"August 18, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",D G,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,330.0
4.0,Went for 20 year class reunion.,Atmosphere was great. Staff was friendly and good customer service was in play. Food was pretty good although the alfredo was a little bland for my liking. Caesar salad was good. Only think some of the mixed drinks were watery.,Buca di Beppo,5,3,"August 13, 2015",Burtonsville,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",misstish76,38.8949549,-77.0366456,39.111219299999995,-76.9324752,15.937191686924226,True,227.0
4.0,Allora!!!,This Italian Restaurant is in the Heart of DC...food was well prepared and the service was pretty good. I lived in Italy for a couple of years so I'm demanding when it comes to Italian dishes...they didn't disappointed me!,Buca di Beppo,85,22,"August 8, 2015","San Antonio, Texas",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",R2_Ramirez,38.8949549,-77.0366456,29.424600199999997,-98.4951405,1387.0704010424195,False,222.0
4.0,Fun for Families or Large Groups,Average Italian food served in fun atmosphere. Friendly staff and good service. Great for families as portions can be shared.,Buca di Beppo,71,9,"August 5, 2015","Orlando, Florida",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",Sarahjay192,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,125.0
4.0,Great restaurant in Washington!,We enjoyed this restaurant a lot! it is the first time that a restaurant lets you go by the kitchen and look at everything. All the staff are nice. The food was delicious!,Buca di Beppo,4,1,"July 29, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",marticacor,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,171.0
4.0,One of my favorite restaurants in DC,"This is usually one of my favorite restaurants to visit when in DC. I was slightly disappointed this time. We took one of our friends who has never been there before and we raved about the food but this time it wasn't up to par. It could have been because the restaurant was very busy but the pasta came out...


More",Buca di Beppo,31,12,"July 29, 2015","Hartford, Connecticut",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",Tori G,38.8949549,-77.0366456,41.7634935,-72.68305229999999,303.28033104428346,False,317.0
4.0,First meal in DC,"We arrived late and this restaurant is close to the hotel. Kids were tired and did not want to go out. So we had to order to-go, since they have a minimum amount for deliver. Well, it was raining hard.
The food was delicious, which greatly compensates the walk in the rain. we ordered Veal Saltimbocca for two. Kids loved...


More",Buca di Beppo,39,5,"July 25, 2015","Atlanta, Georgia",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",JZ_GA_ATL,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,331.0
4.0,Holy meatballs Batman!,Largest and probably the tastiest meatballs I've ever had. Great service in a unique style restaurant - a lot of small rooms. Food was timely and hot. We couldn't have asked for more. GREAT menu selection too!,Buca di Beppo,28,2,"July 21, 2015","Brussels, Wisconsin",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Paula M,38.8949549,-77.0366456,44.7361071,-87.6209298,678.1405750815115,False,209.0
4.0,Great restaurant for larger groups!,"Strange, eclectic atmosphere but the 'family dining' style is great for groups. We had 16 of us and could try multiple appetizers, dinners and desserts. Great idea. Wait staff was friendly, attentive and helpful. We really enjoyed it!",Buca di Beppo,34,9,"July 21, 2015","Callaway, Maryland",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Autumn T,38.8949549,-77.0366456,38.2379539,-76.522621,53.184065819210986,False,234.0
4.0,Excellent service,Food is served family style...large portions. Service is very good...several staff stopped by to see how we were enjoying our meal,Buca di Beppo,65,25,"July 19, 2015","Longview, Texas",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",patnf,38.8949549,-77.0366456,32.5007038,-94.74048909999999,1086.4124917691288,False,130.0
4.0,DC Visit and ate until we burst.,This is a family style Italian restaurant that really feeds you. Don't be afraid to order small helpings. Three pieces of chicken parm were enough to feed five of us. The pasta bowls are huge and yummy. Great service and the pizza was yummy as well.,Buca di Beppo,33,12,"July 17, 2015",Ohio,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",pezzyman,38.8949549,-77.0366456,40.225356899999994,-82.6881395,315.37147674134496,False,249.0
4.0,Always Like Buca's,"This was the first time that we tried Buca's pizza. It was an excellent choice. The staff at this restaurant is great, and the food will not disappoint!",Buca di Beppo,121,34,"July 11, 2015","Largo, Florida",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Ray D,38.8949549,-77.0366456,27.909466499999997,-82.7873244,826.3703970957561,False,152.0
4.0,So much fun and it's delicious!,Buca is a must try anywhere! It's fun old Italian family style restaurant that starts with a small tour of the different rooms. It's family friendly and the food it amazing. Be careful with portions. The large size could feed a small army! Totally worth the money.,Buca di Beppo,8,0,"July 9, 2015",,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",Hillary K,38.8949549,-77.0366456,,,,,264.0
4.0,I really recommend it!,"We arrived in Washington on Dec 25th and the hotel has a list of open restaurants.
What a good surprise to choose this one, and find a really good spaghetti with meatballs to recover the energy! With a really reasonable price!",Buca di Beppo,28,9,"July 7, 2015",,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",Thaisa M,38.8949549,-77.0366456,,,,,226.0
4.0,Dinner with family,"Went to this Italian restaurant with family before Father's Day ! We went with no reservation but were given a table ! However it's recommended to book a table in advance !
Food was good and service courteous !
Parking could be an issue on some days !
The decor is unique andvdobaldonthe Menu card !",Buca di Beppo,27,6,"June 29, 2015","Arlington, Virginia",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Ramasprasad,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,299.0
4.0,Disappointing,"If you go for dinner, plan ahead. Dishes come in two sizes: small/2 servings, and large/4 servings. We ordered a few dishes and were surprised that none of the meat dishes came with a side of pasta. Make sure the diners you are going with have compatible taste buds or you will spend a fortune!",Buca di Beppo,5,10,"June 22, 2015","Hamburg, IL",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",Suevazis,38.8949549,-77.0366456,53.5503414,10.000653999999999,4022.4146236361375,False,294.0
4.0,You must eat here!,This is an excellent place to eat! Large portions and selections of all types of Italian foods. The staff was very nice and helpful.,Buca di Beppo,74,32,"June 17, 2015","Charleston, West Virginia",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",Lisa L,38.8949549,-77.0366456,38.349822100000004,-81.6326301,251.49642739954731,False,132.0
4.0,Adequate,The price fixe dinner was adequate for the occasion. There could have been some more substance to the food but the,Buca di Beppo,34,12,"June 11, 2015",NYC area,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",jbgusa,38.8949549,-77.0366456,40.76423535,-74.0009610682772,206.63275953800564,False,114.0
4.0,Terrible,"My sister and I went for a late lunch (3pm) on a Friday. Even though the restaurant was empty, it took forever to get our order. When our food finally arrived it was cold and it wasn't even what we had ordered! We are never going back.",Buca di Beppo,21,6,"June 8, 2015","Lima, Peru",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,1.0,311,"Washington, DC",Libra_Girl78,38.8949549,-77.0366456,-12.0,-76.833333,3500.7845236518774,False,235.0
4.0,Please get gluten-free pasta!,Visited this restaurant with a large group on a bus tour. They were very efficient getting everyone served. Hello corporate office! Doing gluten-free pasta is not difficult! What is difficult is eating a plain chicken breast and broccoli while everyone else in your group of 150 is eating fettuccine Alfredo and chicken Parmesan!!!,Buca di Beppo,141,52,"June 4, 2015","Youngstown, Ohio",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",3CtheUSA,38.8949549,-77.0366456,41.0997803,-80.6495194,244.69201978271298,False,331.0
4.0,"Good cuisine, great service.","Stopped here with 80 teen students and they were ready and waiting for is. The food was excellent and there was lots of it. However, the wait staff was spectacular. I would highly recommend this dining establishment.",Buca di Beppo,50,21,"May 29, 2015","Woodstock, Illinois",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",marine1967,38.8949549,-77.0366456,42.3149592,-88.4475375,644.1735143808397,False,216.0
4.0,Bucca is awesome,"Brought a group of 65 people for dinner. The food is excellent the staff are great and the service is excellent. Bring a group of 65 at 530pm and by 630 pm everyone is out and fed. If you go there and see a group maybe 2-5 buses dont go away. They move those kids in and out in a...


More",Buca di Beppo,311,195,"May 26, 2015",Muskegon Michigan,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",Geogh3,38.8949549,-77.0366456,43.2341813,-86.2483921,566.1728194992006,False,289.0
4.0,Décor overkill,"Buca di Beppo is an American restaurant chain specializing in Italian-American food. Guests, who have never been there before, will get a tour throughout the restaurant - kitchen included. The food is served family style, each item served à la carte and shared among the dining party. Unfortunately, the quality as well as the quantity of the food was just...


More",Buca di Beppo,52,18,"May 17, 2015","Hamburg, Germany",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",Deutschlandreform,38.8949549,-77.0366456,53.543764100000004,10.009913300000001,4022.9467456358807,False,367.0
4.0,Family style dining and lots of food.,The food is fairly good Italian and a small dish is enough for 3 people if you've had an appetizer or salad. Go VERY easy with the ordering because they serve massive amounts of food. Tasty and fun experience.,Buca di Beppo,123,34,"May 15, 2015","Winston Salem, North Carolina",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Ted K,38.8949549,-77.0366456,36.0998167,-80.24414449999998,261.15005647654107,False,209.0
4.0,Fun dinner,"This place is family style dining just like Europe and just as fun. There food is great and a lot of it, the staff really wants to be here and likes there jobs. Only down fall is the waiting lines, it is that good and fun.",Buca di Beppo,71,25,"May 5, 2015",GUTHRIE,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Ralph S,38.8949549,-77.0366456,35.8789231,-97.4252772,1138.543809383309,False,222.0
4.0,Buca was great,"Our first ever visit to Buca on our recent DC vacation. Family of four Had a small chicken parm and small baked ziti, large salad and garlic bread. Had plenty for everyone and took leftovers back to the hotel. Will definitely be back here on our next visit to DC (and other locations near where I may be visiting).",Buca di Beppo,38,21,"April 27, 2015","Hickory, NC",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",bigdogheel,38.8949549,-77.0366456,35.7331895,-81.3412006,322.03922605810226,False,314.0
4.0,Great food service is ok,the food is always good here but the service is hindered by culture and language barriers. Interestingly enough the woman who bussed our table was the so sweet and wanted to make sure we enjoyed our meal. The servers are trying they just need more training on how to serve guests. I would go back,Buca di Beppo,5,7,"April 25, 2015","Asheville, North Carolina, United States",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Tom C,38.8949549,-77.0366456,35.60094979999999,-82.5540161,379.50404966793946,False,296.0
4.0,"Portions too large, waste of food","Portions are to be shared, however you would need at least 4 people to eat what they bring out for 2 hungry people. The food was OK but there was way too much of it. I think we ate about half our main course and a quarter of our dessert and that was without ordering starters. It made the meal...


More",Buca di Beppo,11,6,"April 20, 2015",,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,2.0,311,"Washington, DC",Gaagirl,38.8949549,-77.0366456,,,,,303.0
4.0,Consistently great,Short wait at 830pm on a Friday night. Friends love the mozzarella caprese and spicy sausage pastas! 1.5L of house chianti for $50 is perfect addition too!,Buca di Beppo,47,11,"April 12, 2015",,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",TimStephSlater,38.8949549,-77.0366456,,,,,155.0
4.0,"Beautiful restaurant, food to share","Very cool restaurant, nice ambient. The food is ok, but could be better. The food is to share between 2 or 4 people.",Buca di Beppo,18,12,"April 11, 2015","Santo Domingo, Dominican Republic",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Melissa N,38.8949549,-77.0366456,18.4801972,-69.9421109,1469.2165404239718,False,116.0
4.0,Predictable part of the chain,"Food was more plentiful than good, but kids enjoyed it. Avoid over cooked Vesuvius dessert! Also, be careful how much you order, we wasted a lot of food. Kids meals are perfect for adults ... If only we could order them too!",Buca di Beppo,50,19,"April 7, 2015","Princeton, New Jersey",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,2.0,311,"Washington, DC",c1lm2,38.8949549,-77.0366456,40.3492744,-74.6592958,161.71220267037816,False,224.0
4.0,Good Food,The restaurant is nicely decorated. Make sure to make a reservation. The food was very good. We had too many leftovers. It was very busy and we were always having to lean in close to not get hit by trays of food or other patrons.,Buca di Beppo,73,29,"March 31, 2015","Atlanta, Georgia",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",GaSouthernGuy,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,229.0
4.0,Great place to bring a large group!,"I took a large group of students from Florida there last week and was not disappointed. The manager took good care of us all night and the staff was very helpful and professional. We had the chance to have the all you can eat group menu including mixed green salads, house bread (delicious) Spaghetti, Fettuccine Alfredo and Chicken Parmesan. Everything...


More",Buca di Beppo,1173,1005,"March 26, 2015","Orlando, Florida",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Steve R,38.8949549,-77.0366456,28.5421175,-81.3790462,755.8243190989905,False,363.0
4.0,Excellent,"Great restaurant. The staff is the best in the world. Be sure to visit when in D.C.
I strongly recommend their Tiramisu. But do not try to finish it alone. Like any other food. The portions are huge and deffinitely not made for one person. Its a culinary trip to traditional italian tastes. And their Apple salad. I can not...


More",Buca di Beppo,2,1,"March 14, 2015",,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",Eva S,38.8949549,-77.0366456,,,,,333.0
4.0,Excellent Food! Poor service!,"I would like to compliment the general manager for responding to my complaint and concerns regarding my server Keith. Keith started out doing a really decent job when I arrived and then started doing as little as he had to down to the point where he had to constantly apologize and became totally unresponsive. It took him almost 20 minutes...


More",Buca di Beppo,51,22,"March 9, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,2.0,311,"Washington, DC",Emanuel C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,350.0
4.0,Not impressed,"Went there with a group and had reservations. 2 busses of band members from a high school. First was told we could not park out front. No parking anywhere in the neighborhood. Then was given some food that, in my opinion, wasn't very good nor very Italian. Then to top it off,when we returned to pick the group up, the...


More",Buca di Beppo,374,95,"March 8, 2015",Jackson,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,2.0,311,"Washington, DC",Kirby P,38.8949549,-77.0366456,32.29903839999999,-90.1847691,867.4993334518272,False,328.0
4.0,The portions...,"So, the food was very good, better than I expected from a chain. Having said that, the portions are huge and eating here as a couple can mean wasting food if you don't have a microwave and fridge in your hotel, even if you get the small entree.
We look forward to returning!",Buca di Beppo,19,5,"March 6, 2015","Logan, Utah",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Nathan W,38.8949549,-77.0366456,41.7313447,-111.8348631,1835.7805012882413,False,274.0
4.0,Great meal...,For lunch today we walked down the street from the Washington Hilton. After passing a few places we picked this one. Looks small outside but you will be surprised once inside. Great atmosphere. I ordered the Cheese Manicotti which along with the garlic bread was so GOOD. I thoroughly enjoyed the meal. I will eat here again. Travel safe...,Buca di Beppo,202,70,"February 23, 2015","Spearfish, South Dakota",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Fred N,38.8949549,-77.0366456,44.4908172,-103.8593698,1432.960582252011,False,340.0
4.0,Decent,"This is one of those places that look small on the outside--one balcony with the name and one rather smallish-looking door--but huge on the inside: it can sit 360 people according to the waiter.
This means that the place can deliver your order fast. And it was fast in my case for a salad and a fish. All out within...


More",Buca di Beppo,371,244,"January 19, 2015",Asia,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",Panguin,38.8949549,-77.0366456,56.000000199999995,103.9999998,5895.613012170297,False,325.0
4.0,Ordered to go...,"Went there to grab quick take out, and the take out was anything but quick. The computer was down at the take out, causing them to have to check my order out at the bar. It took almost 30 minutes to bring out my food (I ordered spaghetti w/meat sauce). There was no reason it should have taken that long,...


More",Buca di Beppo,81,16,"January 11, 2015","Portland, Oregon",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",Whitney K,38.8949549,-77.0366456,45.5202471,-122.6741949,2353.25622949435,False,314.0
4.0,Atmosphere and Food,A fantastic atmosphere and good Italian food served in a true family manner with big servings to share.,Buca di Beppo,72,18,"January 11, 2015","Melbourne, Australia",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Couta,38.8949549,-77.0366456,-37.8142175,144.9631608,10180.056631987822,False,103.0
4.0,okay,"It was hard to get around in the restaurant. The food was warm, but not hot. The servers was very courteous and kept filling the empty dishes regularly. It must be a popular place as it was VERY crowded.",Buca di Beppo,77,28,"January 3, 2015","Monroe, Wisconsin",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",david K,38.8949549,-77.0366456,43.9416755,-90.63972640000001,786.4692910447612,False,203.0
4.0,We love Buca!,"Perfect for groups large or small. We like the laid-back, kid-friendly atmosphere. And the food is delicious - eggplant parmesan is my all-time favorite, but I've never had a bad dish here. The lemon cake is extraordinarily good, and as with everything else here, large enough to share.",Buca di Beppo,302,150,"January 3, 2015","Hanoi, Vietnam",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",diploconcierge,38.8949549,-77.0366456,21.0292095,105.85247,8303.999512780922,False,286.0
4.0,Fun time!,"we just relocated to DC and were excited to see a Buca here! We have been having Christmas Eve dinner at Buca for 14 years! Over four states! It is a fun place and a great place for a celebration! We usually have 5-10 people and do a white elephant gift exchange while waiting for food. The food is consistent...


More",Buca di Beppo,61,25,"December 24, 2014","Arlington, Virginia",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Lynn M,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,319.0
4.0,Italian Yum!,"Our first experience at this Italian restaurant, the service was fantastic as they took us through the entire restaurant and telling us about everything that we needed to know. A great atmosphere and vibe with delicious food and love the decor!",Buca di Beppo,36,9,"December 17, 2014",,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",Sandaye24,38.8949549,-77.0366456,,,,,244.0
4.0,A lot of decoration,"We had dinner here and there were a lot of people.
As it was the first time here they show us around the restaurant (there are several rooms).
The service was quite slow and the quality of the food not too bad but also not exceptional.
Maybe it has been better in a more quiet evening.",Buca di Beppo,587,208,"December 15, 2014",Brussels,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",Rosario_it,38.8949549,-77.0366456,50.84404145,4.367201693999999,3873.816763203488,False,285.0
4.0,Great choice,"I visited with a friend for her birthday weekend in DC. I loved the food here. It's family style and 4 of us shared the apple Gorgonzola salad, caprese, mini meatballs and a special pasta with zucchini. The prices were reasonable, about $90 for 4 people with cocktails.",Buca di Beppo,107,39,"December 15, 2014",NYC,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",KatWomanNYC,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,269.0
4.0,Large amount of food,"I went to celebrate my birthday. The waitress Freweney was very attentive and friendly. When we ordered our food I mention that we were there to celebrate my birthday. She made great food and drink suggentions. She surprised me by having the staff come over with a large candleabra lit with 3 candles and a special Buca birthday song. There...


More",Buca di Beppo,5,8,"December 9, 2014",usa,/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",leesewgood,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,350.0
4.0,Great food and service!,"The food was as good as the chain extension here in Kentucky with awesome service. Again the service we received was impeccable and very attentive, considering the fact that there were 2 buses of high school kids that came in at the same time we did. We were afraid that we would suffer due to this but we did not...


More",Buca di Beppo,14,4,"November 30, 2014","Lexington, Kentucky",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,4.0,311,"Washington, DC",David S,38.8949549,-77.0366456,38.0464066,-84.4970393,408.6383516698026,False,323.0
4.0,"Amazing food, great atmosphere...Family style Italian Restaurant!","Buca is a great family dining experience which starts with you smelling the food as they walk you through the kitchen on the way to your table. Family style portions are amazing-the baked ziti and the chicken parmigiana is outstanding! Service is good and the mix of drinks, appetizers and salads is perfect! Highly recommend! Reservations through OpenTable is suggested.",Buca di Beppo,33,9,"November 30, 2014","Destin, FL",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,5.0,311,"Washington, DC",Ryan D,38.8949549,-77.0366456,30.3935337,-86.49578340000002,795.1637889657802,False,371.0
4.0,Better for Big Groups & Families,"Buca di Beppo is a chain that works to create a specific atmosphere of fun. The decor is busy and quirky. The servers can be very entertaining, or annoying, depending on who you get and the mood you are in. It can be loud. Good for an evening out with a big group of friends or family.
The food is...


More",Buca di Beppo,45,17,"November 29, 2014","Dallas, Texas",/Restaurant_Review-g28970-d450363-Reviews-Buca_di_Beppo-Washington_DC_District_of_Columbia.html,3.0,311,"Washington, DC",TaeguBubbles,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,307.0
