restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,This is a fine place for a very good lunch!,"I was walking up Second Street from my hotel before crossing the US Capitol and came upon this small and charming cafe with excellent sandwiches, side dishes (a good potato salad) and pastries. It is an excellent alternative to the large cafeterias in government buildings and museums, and a relaxing place to catch your breath while sightseeing.",Le Bon Cafe,15,3,"March 13, 2013",richmond va,/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",jimsky,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,346.0
4.0,Lucky find,"I was desperate for something warm and healthy for lunch before heading to the Library of Congress. This little cafe was close to the LoC and I ducked in. Tiny place, with just a few tables. Had one of the best lentil soups ever w/ a half sandwich. Great deal for delicious food.",Le Bon Cafe,24,11,"January 8, 2013","Virginia Beach, Virginia",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",Katduke,38.8949549,-77.0366456,36.718370799999995,-76.2466798,156.211865519934,False,279.0
4.0,Nice for a quick bite,"Less than 5 minutes walk from the Library of Congress. Nice small bakery to grab a quick bite. Reasonably priced. Portobello Panini that came with a scoop of tasty potato salad and a pot of tea (about 3 small cups) came to $10.00
Don't expect a luxury dining experience with a full service, this is a typical bakery where you...


More",Le Bon Cafe,135,61,"December 18, 2012","Seattle, Washington",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",Gabigabs,38.8949549,-77.0366456,47.6038321,-122.3300624,2327.637719285823,False,335.0
4.0,Cute French style cafe with nice menu for a snack or light meal,"We had breakfast here with 5. Fresh pastry and great egg sandwich. Behind the capital, so not many other tourists. Try the mocha!",Le Bon Cafe,15,11,"December 4, 2012","Scotch Plains, New Jersey",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",Erik A,38.8949549,-77.0366456,40.65538,-74.38987320000003,186.00458510112722,False,129.0
4.0,Pleasant unrushed breakfast,"Had brunch here--the food seemed fresh, reasonably priced, in a pleasant, casual setting. Good place to catch up on the newspaper, or your email, undisturbed. I had quiche and a salad, the former had fresh, quality ingredients, the crust was good, but they somehow missed on the seasoning and, as a result, didn't quite get the taste right. The vinaigrette...


More",Le Bon Cafe,145,51,"December 3, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",pmr2,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,366.0
4.0,convenient fresh food,Neighborhood cafe serving very fresh homemade food. there are tables outside when the weather is good very casual atmosphere can sit without being rushed free wi-fi breakfast wonderful till 11 during the week all day on the weekends though they were closed on sunday when i tried to go,Le Bon Cafe,36,11,"October 18, 2012","Oakland, California",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",Zanzibar07,38.8949549,-77.0366456,37.80445570000001,-122.27135630000001,2432.581400382684,False,285.0
4.0,Good Food and Nice Outdoor Seating,"Close to the Library of Congress, Le Bon Cafe has good food at decent prices. When the weather is nice, you can sit outside to eat which is always fun.
There aren't lots of tables, but for some reason you can always find a place to sit. It can get busy, so if you are visiting with kids try to...


More",Le Bon Cafe,31,28,"October 10, 2012","Bowie, Maryland, United States",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",Karen A,38.8949549,-77.0366456,39.0067768,-76.77913649999998,15.871106862083455,True,303.0
4.0,Cute Place to Dine,"Such a great atmosphere & it took me so long to finally decide on something to eat! I got an egg sandwich and it was divine, but everything looks great on the menu so I don't think you can go wrong.",Le Bon Cafe,32,1,"August 2, 2012",Virginia,/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",Amy C,38.8949549,-77.0366456,37.1232245,-78.4927721,145.75460982304784,False,198.0
4.0,Little Bit of Paris in A Cup,This place serves the best coffee I have ever tasted in the US. Their oatmeal was only ok but the waffles were great.,Le Bon Cafe,98,76,"June 18, 2012","Auckland, New Zealand",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",Saffy2,38.8949549,-77.0366456,-36.853466499999996,174.7655514,8619.545240259513,False,117.0
4.0,About like any other place in DC.,The place is fairly close to the Capitol building and almost directly behind the Library of Congress. There are a few sandwiches to choose from ranging in price from 5 to 7 or 8 dollars. I want extremely impressed with those but heard the soup was good. Also they have amazing cookies. Overall you might find something better.,Le Bon Cafe,68,48,"March 19, 2012","Holland, Michigan",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,3.0,50,"Washington, DC",flounder08,38.8949549,-77.0366456,42.7876022,-86.1090828,545.6229899687677,False,326.0
4.0,Great Little Cafe,"Le Bon has fantastic soups, sandwiches, and salads - a great little stop - although there is limited seating, that is part of Le Bon's charm.",Le Bon Cafe,42,12,"March 13, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",jgweston,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,141.0
4.0,close to our hotel,cute place with fresh breakfast and lunch fare. a little pricey but nice atmosphere.,Le Bon Cafe,4,2,"January 25, 2012","Chicago, Illinois",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,3.0,50,"Washington, DC",jette78,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,84.0
4.0,Nice local dive,"It's a great place to get a bite to eat if you're visiting the Library of Congress. The food was tasty and the atmosphere was unique. I don't think the portions reflected the prices. My wife and I got a bowl of soup, two sandwiches, and two drinks for $20. Not bad, but not a great deal either.
I might...


More",Le Bon Cafe,12,8,"November 21, 2011","Amory, Mississippi",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",Andrewblaylock,38.8949549,-77.0366456,33.983388,-88.481099527705,721.1757565930524,False,312.0
4.0,Croissants ... I could have been back in...,Croissants ... I could have been back in Paris! Coffee to match. Don't miss this!,Le Bon Cafe,154,94,"October 11, 2010",Boston,/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",NigelMA,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,81.0
4.0,Great little gem!,"We noticed a recommendation from Frommer's in our 2008 D.C. travel guide and happened to be in the area after visitng the Library of Congress so we gave it a shot. Boy are we glad we did - nice prices and terrific food.
Le Bon is in the Capitol Hill area and is close to Senate/House office buildings and the...


More",Le Bon Cafe,32,36,"June 29, 2008","Marietta, Georgia",/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,4.0,50,"Washington, DC",JennyMod,38.8949549,-77.0366456,33.9528472,-84.54961479999999,539.4584473388405,False,318.0
4.0,The Best inexpensive Breakfast and Lunch in DC,"We have been going to the wshington, DC area in the spring time for several years, so beautiful. When ever we visit we always go to a small Cafe on Capital Hill called Le Bon Cafe. It is not a chain Cafe and everything is freshly made. We probably eat there at least 3 to 4 times during our week...


More",Le Bon Cafe,1,0,"April 17, 2008",Florida,/Restaurant_Review-g28970-d526739-Reviews-Le_Bon_Cafe-Washington_DC_District_of_Columbia.html,5.0,50,"Washington, DC",cmegee,38.8949549,-77.0366456,27.7567667,-81.4639835,808.9219264085541,False,305.0
4.5,Excellent discovery!,"An excellent discovery with a great selection of Oktoberfest beers and wines resulting in a very enjoyable few hours with excellent service from our excellent barman Miles. We purchased takeaway sandwiches, cheeses and cooked meats which we enjoyed back at our hotel.
We would highly recommend a visit if you enjoy great food, beer and wine!!!",Glen's Garden Market,4,0,"October 4, 2015","Doncaster, United Kingdom",/Restaurant_Review-g28970-d8644200-Reviews-Glen_s_Garden_Market-Washington_DC_District_of_Columbia.html,5.0,3,"Washington, DC",Gary J,38.8949549,-77.0366456,53.5227681,-1.1335312,3592.4568846793404,False,343.0
4.5,Little hidden gem.,"Glen's was hosting a beer release event, so my wife and I decided to swing by. What a great little place. Note, the service at the deli counter was VERY slow and the food isn't cheap. I had a sausage, egg and cheese on a local Bullfrog Bagel. Very tasty, and the amount of sausage was incredibly generous. The best...


More",Glen's Garden Market,73,13,"September 20, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d8644200-Reviews-Glen_s_Garden_Market-Washington_DC_District_of_Columbia.html,5.0,3,"Washington, DC",david717,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,324.0
4.5,"Addictive ""Locavore"" Sandwiches","Glen's is first a market, featuring locally sourced products, in addition to just a few not-so-local staples. It offers house-made charcuterie, sandwiches, pizzas, and salads. Local cheeses. A busy bar area serves craft beers and regional wines. But what Glen's thrives at is The SANDWICHES. Fresh, local, seasonal ingredients. You really taste the quality. You'll pay for it to, as...


More",Glen's Garden Market,8,6,"September 17, 2015","Centreville, MD",/Restaurant_Review-g28970-d8644200-Reviews-Glen_s_Garden_Market-Washington_DC_District_of_Columbia.html,4.0,3,"Washington, DC",Julia1992,38.8949549,-77.0366456,39.0420588,-76.06743440000002,53.170004661226194,False,392.0
4.0,So much fun for brunch,"This place was a lot of fun. Sunday has $12 bottomless mimosas, which were great! And then we all ordered a breakfast entree. Our average bill was $22, which is very affordable for DC. The staff is friendly and fun! When you order a certain drink package on the menu, a dancing panda comes out to deliver it, which is...


More",Madhatter,8,3,"October 4, 2015",,/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",Madison T,38.8949549,-77.0366456,,,,,327.0
4.0,"Cute place, great food",We found this place wandering around DC looking for a brunch spot and were pleasantly surprised. It does not look like much from the outside but the decor on the inside is a must see for any Alice lover and the food was great.,Madhatter,5,5,"September 18, 2015","Hamburg, New Jersey",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",meli25x,38.8949549,-77.0366456,41.1534294,-74.5762713,203.23319479874593,False,226.0
4.0,Wonderful restaurant in Wonderland,We went to this restaurant after I found it on trip advisor and hotel staff said it was very good. The restaurant offers great comfort food in large portions at excellent prices. The nachos were larger than expected and very good. Just come as you are and very hungry and you will not be let down.,Madhatter,28,8,"July 9, 2015","Valparaiso, Indiana, United States",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",Steven V,38.8949549,-77.0366456,41.4730948,-87.0611412,559.1101968300092,False,297.0
4.0,Simple but very nice,"This is a great place for a business lunch. They have a great daily lunch menu that is inexpensive. They also have a great happy hour daily and not terrible for dinner. I have taken clients there, interns and friends. I have never been disappointed.",Madhatter,32,13,"June 30, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",CRJ1726,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,249.0
4.0,Busy happening place but ok service,"Lots of activity and lively music, the bartenders were more than a bit arrogant and it always seemed like they were doing me a favor when they took my order. Fun happening place though",Madhatter,194,64,"June 29, 2015","Northborough, Massachusetts",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,3.0,63,"Washington, DC",Miusa,38.8949549,-77.0366456,42.319538,-71.64117859999998,369.1108609642318,False,184.0
4.0,Alice would love it here!,"The service and the food were both awesome! I love the ""Alice in Wonderland"" decor. I was a bit disappointed that the ""tea party"" on the ceiling was in a separate dining area that appeared to be used for private parties. However, it wasn't being used and I was able enter and view the ceiling. The “tea party” is 3-D...


More",Madhatter,63,14,"May 8, 2015",Maryland,/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",BuffyMaryland,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,330.0
4.0,Good Place for Brunch,"We went to Madhatter for brunch and had a great two hours. The food was good and our service was extremely good. Our waitress was very attentive, yet not overbearing. They do have a great patio if you can get a seat out there. They have a wide range of food and everything was good. The two-hour bottomless brunch is...


More",Madhatter,41,16,"April 21, 2015","Indianapolis, IN",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",Marty T,38.8949549,-77.0366456,39.7683331,-86.15835009999998,492.17491396310663,False,326.0
4.0,Watch those portions,"I don't take doggy bags and am not used to the big American portions I had a great salad, but had to send at least half back. Big waste of a tasty lunch. Loved the tea. Serve half, I would still pay the same price.... And for your American customers give them the option to order more. Will do wonders...


More",Madhatter,20,9,"March 12, 2015",,/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,3.0,63,"Washington, DC",Maria P,38.8949549,-77.0366456,,,,,311.0
4.0,Alice through the toilet,"Went for group business dinner. Food, service mediocre. Bathroom adjacent to private room was appalling -- think dive bar mens room at midnight on weekend. Only this was a Tuesday night with few customers. Thank goodness I didn't see the kitchen.",Madhatter,132,109,"March 6, 2015","Laurel, Maryland",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,2.0,63,"Washington, DC",uwman,38.8949549,-77.0366456,39.0992752,-76.8483061,17.36185712019455,True,246.0
4.0,Best Clam Chowder!,"as very pleasantly surprised, I though it would be your regular fried, flavorless tavern food, what we got could have been served in a fine dinning restaurant. They started us with this fried bread, it reminded me of the beignets you can get in New Orleans, then a thai shrimp appetizer, and the fish and chips that comes with a...


More",Madhatter,26,22,"February 18, 2015","Toronto, Canada",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",Maggy M,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,338.0
4.0,Birthday,"So it was my first time going here and I have to say I expected more. It was my husbands birthday and his coworkers chose this place based on the location near their job. I was not impressed and highly doubt I will set foot in here again. My experience wasn't bad nor good just bland; like if I walk...


More",Madhatter,6,0,"January 17, 2015",,/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,3.0,63,"Washington, DC",Agahp,38.8949549,-77.0366456,,,,,309.0
4.0,Poppin Brunch,"This was a great place for brunch. Decently priced. My friends and I were given a semi private room as we were a large party which I feel enhanced the experience since we were having a girls weekend and celebrating a birthday. Great service. my only issue, as with most bottomless brunch places is there was no bottomless Bellini. I...


More",Madhatter,5,0,"January 16, 2015","Jamestown, New York",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",YoungThev,38.8949549,-77.0366456,42.0970023,-79.2353259,249.43171784528056,False,342.0
4.0,BOTTOMLESS MIMOSA'S,"Okay so a friend told us about this place and their bottomless mimosa's. We stopped in for brunch a few Saturdays ago and the food and drinks were spot on. However, our waitress was less than desirable. She was never around when you needed her, and she kept mentioning she usually works the patio. We were on a time crunch...


More",Madhatter,141,119,"August 30, 2014","Little Rock, Arkansas",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",Kelly T,38.8949549,-77.0366456,34.7464809,-92.28959470000001,891.3588865881703,False,332.0
4.0,Packed,"It was hard walking through with so many people going in and out of the place, but that's to be expected at a bar. Took a while to get some drinks and definitely took longer to find a place to hang out and dance a bit, but I enjoyed everything about it.
Side note: if you're going to be ordering...


More",Madhatter,83,15,"August 17, 2014","Houston, Texas",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",Ana G,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,305.0
4.0,Cute Themed Restaurant,"I loved the Alice and Wonderland Theme of this restaurant. The menu selection was extensive, and the food was to die for! My friends and I even ordered the signature cocktail (The Hatter's Punch) for at least three people which came in a giant top hat. Although I don't believe the waiter that it was 2.5 drinks per person, I...


More",Madhatter,5,1,"August 12, 2014","Tallahassee, Florida",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",EVal19,38.8949549,-77.0366456,30.4380832,-84.2809332,713.6014875288355,False,335.0
4.0,So Good I Visited Twice in the Same Week,"My husband and I visited on a Thursday and loved it so much, we returned the day after next with six friends! On our first visit, my husband ordered the Mediterranean combo containing fish, shrimp, Basmati Rice, and mixed vegetables and I ordered the skirt steak, broccolini, and Basmati Rice. It was unbelievable and they gave you so much. I...


More",Madhatter,6,0,"August 5, 2014","Hampton, Virginia",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",S G,38.8949549,-77.0366456,37.0300969,-76.34520570000002,134.04416631815408,False,352.0
4.0,Decent Burgers and Beer,"Decor at Madhatter is your active bar with an attached restaurant that largely focuses on burgers and sandwiches. For what it is, Madhatter is pretty good. Decor is Alice in Wonderland with a focus on hats. Even the Cheshire Cat has a hat. Service is somewhat slow, but when you get the attention of a waiter things happen. The beer...


More",Madhatter,731,296,"August 3, 2014","Silver Spring, Maryland",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",areview28,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,342.0
4.0,Average place,The service and the place are not the best ones but you can go there for a drink if you are closeby and have no other plans. I can suggest sandwiches which are very tasty.,Madhatter,81,21,"June 5, 2014","Istanbul, Turkey",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,3.0,63,"Washington, DC",siunal,38.8949549,-77.0366456,41.0096334,28.9651646,5230.413033956725,False,171.0
4.0,"bad dinner, but probably better for just drinks","My friend and I went to Madhatter for dinner, and overall, I felt that it was a boring choice with bad food. At the same time, I realize that Madhatter is primarily a drinking establishment, and while I had been here for drinks, this review is *only* for dinner/food I had.
Even though we were here relatively early in the...


More",Madhatter,489,320,"January 15, 2014",WashingtonDC,/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,2.0,63,"Washington, DC",jg325,38.8949549,-77.0366456,,,,,332.0
4.0,Great bargain for brunch,"Bloody Mary's here are good; they have a Bloody Mary bar, too, but who wants to pay to make their own drink at brunch? Food-wise, the spinach and artichoke dip is fairly standard. The French toast, however, is fabulous, easily one of the best I've had. You can pick between baguette or wheat with nuts and raisins (I chose the...


More",Madhatter,169,71,"December 19, 2013","Arlington, VA, USA",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",Francisco M,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,336.0
4.0,Good lunch stop,"I stopped here for a quick weekday lunch and ate well but not too quickly. Service seemed more distracted than slow and it took several requests to finally get the beverage I ordered. The meal order came quickly however, so I enjoyed a good chicken gyro. I'll return for the food and the friendly waitstaff, but I'll wait for an...


More",Madhatter,108,39,"November 13, 2013","Boulder, CO",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,3.0,63,"Washington, DC",Fremdenfuhrer,38.8949549,-77.0366456,40.0149856,-105.2705456,1505.6279577908297,False,338.0
4.0,great brunch/ fun atmosphere,"Our group was looking for a great place to have a fun but casual brunch. We found it!
Food was great and reasonable. Waiter was fun...he actually seemed happy to be at work.
Half of our party chose the bloody mary bar....NICE..and the other did the Mimosas. Waiter
actually left the entire bottle of champagne on the table.....very convenient!
This...


More",Madhatter,3,0,"September 6, 2013","Melbourne, Florida",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",Dbauer123,38.8949549,-77.0366456,28.0836269,-80.6081089,772.9307812100486,False,358.0
4.0,excellent burgers,"Ate there (take out) memorial day weekend, 2013,,, had a burger and fries,, and the burger was excellent!!
cool environment, ,,ordered at the bar an the female bartender was very nice
bought my son a shirt , think was 21$ , nice and soft",Madhatter,81,26,"May 29, 2013","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",Cindy B,38.8949549,-77.0366456,40.4416941,-79.99008609999998,190.20109114526173,False,237.0
4.0,Great for a casual low-key dinner out,"Went for dinner once, the food was good, especially since it was relatively cheap. The service could've been better but nothing major to complain about. Loved the decor and atmosphere. I'd recommend it for a casual, no-fuss night out.",Madhatter,382,260,"May 27, 2013","KL, Malaysia",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,3.0,63,"Washington, DC",IshDewyn,38.8949549,-77.0366456,3.0121613999999997,101.6189667,9545.496795230027,False,234.0
4.0,Worst Brunch Ever!!!,"My friend and I go to brunch every Sunday when I’m home. We have been to places all over the DMV. We had reservations and was seated promptly. My waiter Taylor was terrible and he didn’t even invoke any confidence that he knew what he was doing. We ordered drinks and before we could say another word. He walked off....


More",Madhatter,33,12,"May 9, 2013","Waldorf, Maryland",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,1.0,63,"Washington, DC",Aprilerain,38.8949549,-77.0366456,38.6263882,-76.91065809999998,19.735534989394672,True,330.0
4.0,Great Pub,"While staying in D.C this was my favorite pub to go after work. I always found the staff friendly. I occasionally snacked on bar food after a few drinks and it was always went down well. If you are after fine cuisine, go to a restaurant. I occasionally went in there for lunch and I enjoyed their well priced lunch...


More",Madhatter,32,9,"April 24, 2013","Canberra, Australia",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",Mark190562,38.8949549,-77.0366456,-35.2819367,149.128894,9906.778902547145,False,324.0
4.0,AVOID AT ALL COST - WORST EXPERIENCE EVER,"Wish I would have read some of the other reviews on here before going. Restaurant was dead, family and I were seated quickly.. Took about 10 minutes for the server to show up and take our drink order, another 10-15 minutes before he took our food order. 30 minutes for the for to actually come to the table. The food...


More",Madhatter,19,8,"April 1, 2013","wetumpka,al",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,1.0,63,"Washington, DC",grindjv,38.8949549,-77.0366456,32.5414255,-86.25698490359709,678.022500180779,False,326.0
4.0,Great Pub Food just south of Dupont Circle,"With a Alice in Wonderland decorating décor, first time patrons will enjoy the tea set on the ceiling and the other memorabilia and pictures throughout the restaurant.
Mostly a sandwich, burger and light dining selection featuring a full contingent of micro brews and vodkas.
Worth at least one visit if you are in the area and more if the establishment...


More",Madhatter,40,15,"March 14, 2013",Cicero,/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,3.0,63,"Washington, DC",rhackley,38.8949549,-77.0366456,41.8455878,-87.7539448,600.6031505923493,False,364.0
4.0,Great Sports Bar!!,Good atmosphere for a sports venue. Liked the Old Bay Wings. Enjoyed the hot dog. Husband had the turkey burger but said that the bun was not tasty. Great wine list for Sauv. Blanc. Not so good for the Chard.,Madhatter,92,22,"January 21, 2013",Houston,/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",HonduranHoustans,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,208.0
4.0,Great for Happy Hour,"Madhatter has great decor and a huge bar. it is a great place for happy hour, or a quick sit-down lunch. The $5 cheeseburger lunch special is as good as any other burger on the block, but the rest of the menu is pretty so-so.",Madhatter,42,19,"December 15, 2012","Washington, DC",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",Meg02,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,225.0
4.0,Excellent bar service and best chicken fingers ever,"I think that the Madhatter is a forgotten gem. Great food, drinks and the service is great. I've only eaten in the dining room once and our server was really good. The bartenders are also great.
There are some reviews on here that's find unfair. If you're looking for fine dining, then this may not be what you're looking for....


More",Madhatter,131,71,"December 9, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",DCJD2012,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,336.0
4.0,AVOID the Madhatter in Dupont Circle!!,"I am a big fan of the food scene in DC and my experience at the Mad Hatter will go down as my worst experience ever in the city!
Neglectful service, leaving drink glasses empty for more than 15-20 minutes and our server only had one other table, - the place was dead. The appetizer we ordered came out extremely...


More",Madhatter,24,15,"November 23, 2012","Lexington, Kentucky",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,1.0,63,"Washington, DC",LexingtonKristi14,38.8949549,-77.0366456,38.0464066,-84.4970393,408.6383516698026,False,321.0
4.0,Amazing burgers! Go there if you're hungry!,"Absolutely amazing burgers! I had the BMF Burger (BMF means ""Big MotherF*****"", the waiter told me), so you can imagine...it wasn't small! Check pictures, you'll quickly know what I mean. This burger was not only big but just so delicious! I haven't been to any other burger place in Washington DC because I only stayed a few days but believe...


More",Madhatter,107,47,"September 14, 2012","Singapore, Singapore",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",lumpy1092,38.8949549,-77.0366456,1.2904527,103.85203800000001,9664.483670762194,False,352.0
4.0,"Young, loud bar","Great space to dance and decent drinks, but the crowd is always massive and sweaty. Could be fun if you get there early, but make sure to scope out a space to stand/dance - and stay there!",Madhatter,49,15,"September 4, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,2.0,63,"Washington, DC",ALubov,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,188.0
4.0,Great service and fun atmosphere,We had great service at this restaurant and it was a great atmosphere! They also have a great bar with a decent amount of beer choices!,Madhatter,4,2,"September 1, 2012",,/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,5.0,63,"Washington, DC",Stacie D,38.8949549,-77.0366456,,,,,135.0
4.0,"Great lunch spot during day, great bar at night","On M Street between 18 and 19th, This basement bar is a few steps down, easy to miss. Long and skinny, with a front bar and back. Business types tend to eat there during the day more than tourists. The bar scene on some nights is pretty hopping. 20-30 somethings, up scale business types. Good old joint on the local...


More",Madhatter,37,44,"July 17, 2012","Baltimore, Maryland",/Restaurant_Review-g28970-d450427-Reviews-Madhatter-Washington_DC_District_of_Columbia.html,4.0,63,"Washington, DC",Jim L,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,326.0
