restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Under rated - quirky and great!!,"This place is not rated high enough on tripadvisor for some reason. Went there on a food walking tour mid afternoon, the place was jammed (it is quite small)
We sampled a number of things from their menu and everything was extremely good. Made even better by the atmosphere in the place. But that atmosphere might not be to everyone’s...


More",Oohhs & Aahhs,144,40,"April 9, 2014","Vancouver, Canada",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",Don154943
4.0,"Ooh will get you in, say Aahh after your belly's full","Don't let the store front look of this restaurant fool you. There is a dining room upstairs and the food arrives so fast, you won't have time to notice that your order has been taken. The food was absolutely delicious! Mister and I ordered different meals so we could sample from each others plates and I'm glad we did. I...


More",Oohhs & Aahhs,98,41,"April 3, 2014","Warren, MI",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",rosie313
4.0,It's all about the food,"Based on the look of their website I expected something so different when I first came up to this place. Although they have seating upstairs which I did not have the opportunity to check out this restaurant consists of a long narrow open kitchen where men and women are huddled around deep fryers and griddles making the best fried chicken...


More",Oohhs & Aahhs,42,18,"March 17, 2014","New York City, New York",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",Taimata
4.0,The mac and cheese makes it all worth it.,"This place is really best for carry out. Being our first time, we didn't know that and the sign out front says upstairs seating. We entered and it took a few minutes to understand the process. To be seated you go to the top of the stairs. The server then squeezes you into a table in a tiny room. You...


More",Oohhs & Aahhs,42,11,"March 16, 2014","Riverview, Florida",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",herlein
4.0,"False Advertising on the Website, but still Good Food.","If their website was true to their character, I would have felt more positively about this restaurant.
The Good? It features greasy, authentic soul food, a nice staff and is easy to find with quick Metro access.
The bad? Their website features pictures of a 4-star dining experience, complete with perfectly folded napkins and sleek, sexy furnishings. The reality? It's...


More",Oohhs & Aahhs,37,14,"January 27, 2014","Annapolis, Maryland",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,3.0,102,"Washington, DC",Couple_Connoisseurs
4.0,Best find for soul food,"I asked some locals what I might find some country fried steak in Washington. Nobody seemed to have had any, but some suggested I try Oohhs & Aahhs so I sauntered over last Sunday for lunch. To be honest, I was quite taken aback by the old frontage (and the no-frills interior). But there is no quibbling about the food!...


More",Oohhs & Aahhs,67,51,"January 13, 2014","Cambridge, United Kingdom",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",Shunnie
4.0,Glad to have had the experience....,"The appearance of the place was not what I expected - this place is like a drop in; take out venue. It is very quaint - greasy spoon appearance; quite popular to the locals. Highly recommended by Washingtonians. There was non-stop customer traffic akin to a cafeteria line; constant movement. I ordered fried whiting with the famous mac and cheese...


More",Oohhs & Aahhs,12,4,"November 25, 2013","Norfolk, VA",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",mpmcdowe
4.0,A true Triple D dive!,"Saw this Triple D soul food restaurant and had to give it a try after our last wonderful experience at a soul food restaurant in St Louis! This was not quite as good but still a very unique experience! The fried shrimp & fried catfish were very good! The Mac & cheese was thick and cheesy - cabbage and green...


More",Oohhs & Aahhs,200,76,"November 24, 2013","Winnie, Texas",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",Bretmcbunch
4.0,Worth a try!,"Easy to find, love the old, no frills ambiance although a good scrubbing from front to back
would help. Fabulous menu and although a bit pricey, the portions are hefty. Flavorful collard greens and fried chicken and crispy coating on fried shrimp but cornbread was disappointing as it is more cake-like with little taste or texture. The shrimp and grits...


More",Oohhs & Aahhs,123,51,"November 14, 2013",PA,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",MCoolBreezeH
4.0,Soul Food Delight,"A little bit of comfort food heaven right in the middle of the U street corridor in Washington DC. Reviews were spot on and this small DC venue is worth the ride from Northern Va. Parking looks to be an issue, we paid $20 just across the street in a public lot. From the outside it doesn't look appealing but...


More",Oohhs & Aahhs,23,30,"October 5, 2013","Springfield,Va.",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",RonspringfieldVa
4.0,Soul food heaven,"After watching ""Diners, drive-ins and dives"", I had the opportunity to visit this place while in DC for a conference. From the outside, the place had a dirty store front window; nothing special. But, once inside, we were greeted like long lost family and the experience got better. The server, (also the greeter) was delightful. The food took me back...


More",Oohhs & Aahhs,113,40,"September 18, 2013","Mt Holly, NJ",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",whitecd2000
4.0,Rachett place. Never again,"Well is was 3am in the morning they dont close until 4am. It was packed like it was a bar. You can't order food upstairs on the weekends. One person has to w8 for the food downstairs while the others sit upstairs. It looks nothing like the website stated. We thought we were going somewhere similar to ihop or applebees...


More",Oohhs & Aahhs,27,11,"September 4, 2013","Richmond, Virginia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,1.0,102,"Washington, DC",t v
4.0,Homemade Goodness,"We were attending the 50th Anniversary March with a group of students and wanted someplace that served something everyone could eat. We made a reservation but because of traffic had to extend the time. They were very accommodating and worked around our time frame. Generally, they do mostly take-out.
Everything is cooked to order, so we had to wait a...


More",Oohhs & Aahhs,10,4,"August 29, 2013","Syracuse, New York",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",EBW47
4.0,Good Food and Friendly Service,"Oohhs and Aahhs was recommended to us and we were not disappointed. The food was very good; great fried chicken breast and mac and cheese. The prices are not high considering the fact that they pack about 4 pounds of food into those Styrofoam containers. If you haven't figured it out, the place is no frills, with plastic forks and...


More",Oohhs & Aahhs,153,75,"July 31, 2013",Buffalo,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",Sabresfan01
4.0,Good eats :),"We stopped in for a bite at this restaurant while on a recent D.C. excursion. I say this with great respect: It's a great little hole in the wall to have a delicious meal! Service was quick and delivered with a genuine smile. The food (we had the fried whiting, fried wings, and assorted sides) was everything we hoped for-...


More",Oohhs & Aahhs,6,7,"July 22, 2013","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",jcwing5040
4.0,Great chicken from a true dive,"A little over priced, but their fried chicken breast is really pretty amazing. The sides are fine, rice and string beans that had been sitting for a while when I got there. To that end, I probably wouldn't eat fish from this place- I'm sure it's fine but everything behind the counter looks like it's been out for a bit....


More",Oohhs & Aahhs,95,28,"July 18, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",RichDC87
4.0,trip to dc,"I went to this restaurant due to a groupon I purchased. finding somewhere to park was a challenge. after circling the neighborhood for 15 minutes, we got one. the place is small and cramped. we were led upstairs to dine in, it was too crowded and tight. we decided to take out and was led back downstairs to place our...


More",Oohhs & Aahhs,21,8,"July 17, 2013","Bowie, Maryland",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,3.0,102,"Washington, DC",Fontella W
4.0,This place must be great after a night drinking.,"All right so my wife and I are taking a trip to DC for the weekend and after seeing this place on “Diners, Drive inn’s and Dives” I just had to try it if I was going to be in the area. This place is definitely a dive, but that doesn’t bother me if the food is good. We decided...


More",Oohhs & Aahhs,28,11,"July 13, 2013","Marlton, New Jersey",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,3.0,102,"Washington, DC",chavezjwl
4.0,Not so great.,"Went here because it was recommended and also featured on Diners, Drive-ins and Dives. The ""dive"" was small and can be easily overlooked from the outside. For 4 meals, 6 drinks and 2 dessert our bill was 93 dollars. The food was average. The fried chicken wings were good. The collard greens had too much vinegar and the great for...


More",Oohhs & Aahhs,20,7,"July 10, 2013","Moseley, Virginia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,3.0,102,"Washington, DC",bhollow216
4.0,"Diners, Drive-In's and Dives...yep, it's a dive...but sooo good!","Oh my gosh....just close your eyes and take your seat. Be prepared for some of the best food you ever want to put in your mouth! I found this place through the Diners, Drive-In's and Dives website, and then I was able to get a restaurant.com coupon as well. What a great deal, and they give you a ton of...


More",Oohhs & Aahhs,17,23,"July 7, 2013","Apopka, Florida",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",debpowell
4.0,Worth the name....,"I am very pleased with the service and the food. I travelled from NYC and made it my business to stop in here and I was not disappointed. The Mac and cheese, candied yams, collard greens and chicken were very good. I will be back to this establishment when I return to DC. I am an official fan.",Oohhs & Aahhs,25,29,"July 7, 2013",New York,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",HarlemKM
4.0,This hole in the wall has great food!,"We found this place by mistake. We were hot and hungry and stopped in. We are not from the south so we have no experience with soul food and couldn't decide what to order. Our waitress (who was also the owner's Mother) brought us a sample of some of the side dishes and we were sold. Collard greens, sweet potatoes,...


More",Oohhs & Aahhs,27,16,"May 29, 2013",,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",Kardog111
4.0,comfort food with soul,"I've been here several times for lunch. Yes, it's a hole in the wall. Yes, it's small. Yes, it's cash only. No, there is no alcohol. Yes, the actual resturant looks nothing like the website. While there is additional seating upstairs, I have not seen it beacuse I always sit at the counter. My spot is so close to the...


More",Oohhs & Aahhs,63,14,"May 3, 2013",Maryland,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",BuffyMaryland
4.0,Greasy for sure! No refrigeration for raw fish?,"To start with, their website looks much better than the real place. It was a bit of a shock when I got there, it was literally a hole in the wall, there is no space what so ever. There is upstairs which I have not seen, it is hard to squeeze by all the people to go up there. I...


More",Oohhs & Aahhs,537,159,"April 15, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,2.0,102,"Washington, DC",Superlegalbabe
4.0,Over Priced and underwhelming,"We decided to try Oohhs & Aahhs based on reviews (especially that it was on Diners, Drive-in and Dives) and the fact that they had a Groupon available. My husband and I were visiting DC for vacation and wanted a local experience. Well, I was surprised by this place, but NOT in a good way.
Upon walking in we heard...


More",Oohhs & Aahhs,10,1,"April 1, 2013","Blacklick, Ohio, United States",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,2.0,102,"Washington, DC",JandB1012
4.0,Not Special,"My blanket response to this restaurant--nothing special. I've had better soul food. No reason to travel into DC to go here. Go to your local soul food joint, and you'll be just as happy, maybe even more.
Some cautions, as the other reviewers have said, the website is completely deceptive! The food pics and restaurant pics are NOT from this...


More",Oohhs & Aahhs,13,8,"March 15, 2013","Brandywine, Maryland",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,3.0,102,"Washington, DC",Leah O
4.0,"Thanks for the grub, Chef O and Co.!","It was my second time at the restaurant and I couldn't wait to get my lips wrapped around the wings and mac and cheese. I think it was better than I remembered! Better than that, Chef O chatted us up while we waited for a fresh batch of wings to be fried. It is obvious that he is serious about...


More",Oohhs & Aahhs,3,2,"January 28, 2013","Charlotte, North Carolina",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",mmunoz1974
4.0,And they call this soul food?,"I can only imagine that previous reviews were written by people who have no idea what great soul food is. I ordered the baked chicken, rice and cabbage. The sanitary conditions leave much to be desired. None of the food that has been prepared is kept on a steamer. I watched the man nuke my cabbage because it had been...


More",Oohhs & Aahhs,2,1,"January 21, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,1.0,102,"Washington, DC",jeff1709
4.0,A great different experience,"We got the fried chicken, cabbage, potato salad, and fried catfish, collard greens, with mac and cheese. Since I live about a 15 minute walk away, we got this as carryout. This was a different experience that eating there. So all of our focus was on the food.
The fried chicken was great. It is probably a more healthy fried...


More",Oohhs & Aahhs,92,59,"January 17, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",AllenDC
4.0,It lives up to the name.,"I saw an episode of diners, bar's and dives. Hosted by guy fieri, he was in dc a while back.
The goods
It's family and community friendly restaurant, quiet environment. I tried the BBQ chicken wings, boneless chicken breast with cabbage as well as rice with gravy. They prepared the food right in front of me, very good since I'm...


More",Oohhs & Aahhs,13,17,"January 13, 2013","Bethesda, Maryland",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,3.0,102,"Washington, DC",Thatdudehector
4.0,I Love this Place!!,"I also found this jewell watching Guy Fierri on ""Triple D"" as many others have. I love this place! Comfortable, friendly, genuine family environment. The food is the ultimate comfort food. Conviniently located across from the U Street Metro. I ate here 3 times and just love the blackened catfish and shrip and grits.",Oohhs & Aahhs,29,15,"November 23, 2012","Stuttgart, Germany",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",GCheek
4.0,If Food is the Only Measure....,"Saw this place on ""Triple D"" a week or so ago and decided to try it out. Amazing on several levels. The not so good first. The place is easy to find, i.e., located at the address it is supposed to be located at, BUT not too easy to see from the street. The place is a dive - small...


More",Oohhs & Aahhs,140,60,"September 17, 2012","Waldorf, Maryland",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",ldtblitz
4.0,Best meal in D.C.!,"My sister is all about finding the restaurants featured on reality TV, so she sent me a bunch of recommendations for my weekend in Washington with my boyfriend (it was on diners, drive ins and dives). The menu had me at Mac and cheese! The place is pretty hole-in-the-wall but the food was seriously amazing. Prices aren't the cheapest but...


More",Oohhs & Aahhs,2,3,"September 9, 2012","Milton, Canada",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",decemberchick
4.0,Great soul food,"We first went here a few years ago because it was on Diners, Drive ins and Dives. We now return here each time we are in DC. We love the food and service is great. We loved the collard greens and mac and cheese for sides, the chicken is recommended for your meal. Be warned, when you get a meal...


More",Oohhs & Aahhs,25,9,"August 19, 2012","Kensington, CT",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",Tpamp
4.0,Soul Food served in cramp quaters... cash only!,"Stopped here walking by because we had seen it on Diners Drive Ins and Dives. Ordered the meal that Guy Fieri had... wings and collard greens. When upstairs for dining in, seemed like a converted row house, with tables crammed in. not the greatest set up. Waited forever for our food, over 30 mins, service was very apologetic and gave...


More",Oohhs & Aahhs,106,63,"August 12, 2012","Baltimore, Maryland",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,2.0,102,"Washington, DC",David L
4.0,Cash ONLY,"For the last night in celebrating our anniversary, hubby chose Soul Food from a featured spot on Diners, Drive-Ins and Dives. We split an order of Buffalo wings. The sauce was okay. I think it was too much sage in the sauce. Other than that, the wings were good!
For my entree, I ordered the Teriyaki Baked Salmon, Collard Greens...


More",Oohhs & Aahhs,35,15,"July 25, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",BlkLily
4.0,Outstanding Downhome Cooking,"Omg...the Beef short ribs, fried whiting, wings and all of the sides collard greens, man n cheese, yams and gravy n rice were all just superb....my crew and I got a little taste of everything and shared. The cornbread was like cake. If your looking for a good sothern home cooked meal this place is it...enjoy :)",Oohhs & Aahhs,3,0,"July 20, 2012",,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",cheftasha
4.0,Yum!!!🍴,"I've ordered take-out twice and will return often. Do try the turkey wings or short-ribs and the collard greens!!l
A friend told me today there's a seating area upstairs. I've never noticed because it has been extremely crowded each time I've been there.
CON: As is everywhere in DC, parking is difficult ......but the food is worth the inconvenience.",Oohhs & Aahhs,9,6,"July 9, 2012",Atlanta,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,3.0,102,"Washington, DC",ShirleyAD
4.0,THE BEST,"I put this on my must visits for my trip to DC. Ever since I saw the episode featuring this place on Drive-in's, diners and dives, I wanted to try it. I went and when it is your first visit they give you a sampler of all of their sides. Everything was DELICIOUS! I ordered an all sides meal and...


More",Oohhs & Aahhs,11,12,"June 18, 2012","North Carolina, United States",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",natural85
4.0,Definitely Check Them Out!,"It may look like a tiny little hole-in-the-wall joint, and that's because it is! But the food they turn out has a personality that would take on any heavy weight boxer! Full of flavour and value, the staff are friendly and helpful. This is a great place, there should be more like them around!",Oohhs & Aahhs,74,31,"June 15, 2012",,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",KLESmyth
4.0,Definately a must checkout in DC,"The last review, sorry partna everyone is entitled to their opinion yet in my opinion, your not accurate. Now the decor is not why your going here, service is VERY FRIENDLY, WARNING CASH ONLY. That was a shocker to the wife and I, yet they do have a ATM if you wanna pay $3 to get 20. The menu prices...


More",Oohhs & Aahhs,109,58,"May 30, 2012","Manassas, Virginia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",BigDaddy3n
4.0,over rated,"while the service is friendly the food was not very good. except for the mac and cheese the found was bountiful and almost inedible. The turkey meatloaf was tasteless, the yams had way too much sugar. the string beans were overcooked. I would avoid this place at all costs",Oohhs & Aahhs,28,15,"May 28, 2012",,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,2.0,102,"Washington, DC",harissa47
4.0,Soul Food with Soul,"I went for an early lunch on a Friday and this was my first visit. I can't wait to go back!! The fried chicken wings were great. I had buffalo sauce on the side and it was nice and spicy. The mac and cheese is totally awesome---the best I've had since I left home many years ago. My companion ordered...


More",Oohhs & Aahhs,63,14,"May 11, 2012",Maryland,/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",BuffyMaryland
4.0,3 Words: Macaroni and cheese!!!,"After getting off of the train at U Street, I texted a few friends in the area for a place to eat. I was looking for someplace that I've never dined at. Before any of them could reply, my friend noticed Oohh's & Aahh's. She saw it on Guy's 3-Ds show. If you watch food shows, you know the 3...


More",Oohhs & Aahhs,26,5,"April 16, 2012","Norfolk, Virginia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",Frequent_Flyer757
4.0,Best chicken wings!,"I highly recommend going to try the wings and mac n cheese! They were definitely the best wings and mac n cheese I've had in my life. The wings were not too salty just perfectly spiced and the mac n cheese was more cheese and less mac. Some would say they are pricey but with the other options considered I...


More",Oohhs & Aahhs,15,4,"April 10, 2012","Toronto, Ontario",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",Lukk_Fam
4.0,Some of the best shrimp & grits I've ever had!,"Went to Oohs & Aahs on U St a couple weeks ago with friends, and loved the food. I had the shrimp and grits, and they were delicious. The grits had a little sweetness to them, the grilled shrimp were phenomenal and the sheese and onions/peppers brought it all together. HUGE portions. My wife had the wings with the mac...


More",Oohhs & Aahhs,32,22,"March 7, 2012","Arlington, Virginia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,5.0,102,"Washington, DC",Chris R
4.0,i wanted to like this place...,"but, I honestly can't say that I did. This was my 2nd trip there. Everyone RAVES about their macaroni & cheese....so, I had to try it. It's a soul food restaurant on U Street, a very popular street full of restaurants, small stores, etc. They do have a dining room (upstairs), but do alot of busy with carryouts. There's not...


More",Oohhs & Aahhs,196,54,"February 20, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,3.0,102,"Washington, DC",JoyceInDC
4.0,Love that Soul.........Food!,"A colleague recommended Oohhs and Aahhs to me, saying I'd love the food and wanted to know what I thought of the decor. Let me tell you, they obviously haven't spent a dime on decorating the joint, with a few stools downstairs and a cluster of tables in a dining/storage room upstairs. That was of no concern to me at...


More",Oohhs & Aahhs,24,8,"December 23, 2011","Santa Ana, California",/Restaurant_Review-g28970-d2418253-Reviews-Oohhs_Aahhs-Washington_DC_District_of_Columbia.html,4.0,102,"Washington, DC",teeare
4.0,"Very, very good","Loved Sushi-Ko. Super fresh, innovative menu. Great sashimi, rolls, spinach salad, veg tempura, Japanese cellophane noodles. Nice ambiance and outdoor seating. Highly recommend.",Sushi-Ko,151,68,"September 17, 2015","Washington, DC",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",donc880
4.0,Not that Amazing,This was my first visit to this establishment and honestly it was not that great of an experience.And maybe it was because we arrived late into the night but the service was sub par and the food was average at best. I wouldn't recommend this sushi establishment to anyone that I know honestly.,Sushi-Ko,3,0,"September 10, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,2.0,104,"Washington, DC",juantap
4.0,It is all about expectations,"I have eaten at Sushiko before and will probably return. My challenge is to be helpful to you. I think the critical point is your experience with Japanese restaurants. In short, if Japanese is relatively new to you, then Sushiko is a good introduction. If you are comparing various Japanese restaurants, then Sushiko is worth a comparison.
My specifics: after...


More",Sushi-Ko,36,38,"September 5, 2015","Chevy Chase, MD",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",Old_Dave_MD
4.0,Excellent food and service,"Staff was all very friendly and accommodating. They did not rush us at all. Good selection of choices, even for the non-sushi eater.",Sushi-Ko,9,0,"August 17, 2015","Chevy Chase, Maryland",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",Wendy P
4.0,Fabulous as always,"My husband took me to Sushi-ko in Friendship Heights after a hard day. I hadn't been there for more htan a year. Sushi-Ko always has the most delicious sushi -- it's like butter in your mouth. We shared a soft shell appetizer, temura fried to perfection. THen we had the Chef's Choice Sashimi. It was wonderful. You cannot go wrong...


More",Sushi-Ko,11,2,"July 19, 2015","Rockville, Maryland",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",ShaniDC
4.0,"Beautiful decor, delicious and fresh sushi, a little pricey","We really enjoyed our meal at this restaurant. We frequently eat at sushi and Asian fusion restaurants across the country and this one is in the top 3. The freshness of the ingredients is impressive and the unique flavors and combinations are refreshing. As other reviewers have said, the portions are on the small side which is only an issue...


More",Sushi-Ko,119,152,"July 14, 2015",North Carolina,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",prs2007
4.0,Excellent sushi happy hour,"Sushi-Ko consistently has really great sushi. It's not cheap, but the portions are a good size and the taste is delicious!
Tucked away behind the Friendship Heights bus station, there's a bar to the front of the restaurant space which has some high cocktail tables. On this visit, being in a rush, we chose to eat there rather than go...


More",Sushi-Ko,80,18,"April 18, 2015","London, United Kingdom",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",AlexAW2011
4.0,Best meal ever!,"The lobster is fantastic. This is a great restaurant to go to for any occasion: romantic, business, guys night out! I've dined here at the bar and at a table. Extremely comfortable. Staff is super nice! Pok is the best bartender. Come here and feel like family. Food is amazing. The sushi is so fresh and tasty. Not a sushi...


More",Sushi-Ko,54,15,"March 22, 2015","Baltimore, Maryland",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",decljust
4.0,"Bad acoustics and deceptive parking ""validation""","Sushi Ko –Went to Sushi Ko for dinner the other day as one of our group was there years ago and wanted to try it again. The place is modern and attractive, high ceilings, dark furniture, cream colored walls – traditional Japanese understated color schemes - however other than a few ikebana flower arrangements there's nothing particularly Japanese about the...


More",Sushi-Ko,370,207,"February 5, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,2.0,104,"Washington, DC",paxa
4.0,Best\Oldest sushi restaurant in DC,"They aren't a bargain and not set up to let you linger. If that's not what you want, go to one of the many other sushi restaurants in DC that care more about other things than perfect traditional perfect sushi.
Don't go there for new age (Americanized) sushi. It serves excellent traditional small bite sushi. The way it should be....


More",Sushi-Ko,7,4,"October 22, 2013",Washington DC,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",agarillon
4.0,Pre-made rolls but good service,"Recommended by our hotel, we headed off to Sushi Ko anticipating sushi after a year in Italy where good sushi is rare. We did not find it at Sushi Ko, sorry to say. The tempura roll was soggy and the rice on the outside of the roll was glued to the seaweed....no individual grains common in freshly made sushi rolls....


More",Sushi-Ko,201,104,"June 25, 2013",California/Italy,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,3.0,104,"Washington, DC",LaBernardi
4.0,"Good food, but always leave hungry","Good sushi and mushroom soup, great black sesame ice cream. Beautiful food presentation and interior decor. Chicken teriyaki seems salty; I order this to fill me up. Easy to park.",Sushi-Ko,143,69,"May 30, 2013","Washington, DC",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",CookWashingtonDC
