restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,A must visit if you love tapas,"I travel through DC once or twice a year and Jaleo has become the restaurant that I always want to come back to in the city. Each time the tapas I've ordered have been outstandingly delicious...and reasonably priced too. I highly recommend the patatas bravas, shrimp in olive oil, and marinated olives.",Jaleo,91,35,"July 20, 2011",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",GvilleHistoryTours
4.0,Wish it had been better,"My daughter was visiting and we decided to see the fireworks in DC. She had recently moved back to Switzerland after a 4 year stay in Madrid, where I visited many times. We love Jose Andres and have his DVDs and adore Spanish food. Thus we were excited to eat at Jaleo (one of his restaurants); unfortunately we were somewhat...


More",Jaleo,43,52,"July 19, 2011","Roanoke, Virginia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",kikis
4.0,Perfect!,"I was in town on business and had an evening to myself and wanted to try Jaleo. I had been to the Vegas outpost and had not such a great experience (poor service, but good food) and I was anxious to try DC. I was not disappointed. The food was fantastic - the special baby iberico sausages were one of...


More",Jaleo,171,88,"July 15, 2011","Greensburg, PA",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",frieda-f
4.0,Absolutely superb tapas in a great location in DC,"It's been several years since I've been to Jaleo, but I am happy to say the quality of the food remains awesome. We did everything from the shrimp to croqutas to potatas to deserts, and it was most excellent. If you go to DC and like tapas, do not miss Jaleo.",Jaleo,124,69,"July 9, 2011","Woodbridge, Virginia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",MacTexas
4.0,Jose Andres restaurant disappoints,"Although we were tired we made a point of going to the restaurant as we were fans of Jose Andres from his tv show. I lived in Spain for 4 years but expected that the food would be somewhat Americanized. The salad was excellent and the chorizo was nice but the real disappointment was the gambas al ajillo! The gambas...


More",Jaleo,15,3,"July 9, 2011","Pully, Switzerland",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",GraceMadrid
4.0,"Food was delicious, but very pricy for the tiny portions","We ate outdoors over the weekend at Jaleo, despite the heat because the noise level in the very full restaurant exceeded the street noise. Everything we had was very well prepared and the tastes lived up to our expectations. The service was so so-- it seemed like we were an imposition to the waiter. But for all I know, they...


More",Jaleo,16,9,"June 14, 2011",Saint Louis,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",EileenPH
4.0,Superb tapas & a great staff.,"While the prices are a bit high, the food & service are excellent. Well worth the visit. Menu changes regularly so customers don't feel they're stuck in a rut. Fresh & exciting takes on old classics. Near lots of tourist destinations & Metro, but no parking (except garages down the street).",Jaleo,26,12,"June 10, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",SarahGinMD
4.0,A chance to try bits of everything,"We did a tapas lunch, 3 of us trying 7 different small plates plus a dessert. Server did a very good job of describing the tapas experience and then helping us choose varied but balanced options. Each one was very good but the star was the olive oil ice cream with grapefruit. Sounds weird but was wonderful!",Jaleo,94,262,"June 9, 2011","Detroit, Michigan",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Lukehead
4.0,Great food and over-the-top service,"Wonderful food and amazing service. Casual, but elegant. I will be back again.",Jaleo,23,79,"June 6, 2011","Charlotte, NC",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",efie30
4.0,Iberian Indulgence!,"Jaleo DC (also in Crystal City) is an outstanding and lively Spanish tapas and paella restaurant. Service is attentive, professional, friendly and consistently good.Thank you, Molly from Maine! The staff knows the menu and the ingredients (very important with our food allergies). Drinks? Since we could not choose, we tried full carafes of both the red sangria (traditional orange and...


More",Jaleo,177,348,"June 4, 2011",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",TripInsider
4.0,Outstanding Service,Quality of good food goes a long way whether you are a food critic or just a customer but to me service plays a huge weight towards making one to comeback and repeat their experience so Solea is one of this places that caters to you. Good value and highly recommended.,Jaleo,2,1,"May 26, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",AlexRiveroJr
4.0,"Great food, great service!","Jaleo was absolutely AMAZING! I was recommended by a friend in Miami to try the restaurant and boy was I pleased! The service was fantastic, but most important the food was incredible! It was fun to be able to try so many different things. And the waiter was not kidding when he said everything on the menu was great. My...


More",Jaleo,12,9,"May 25, 2011",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",KimPossibleMiami
4.0,"Simple, but delish","The tapas looked simple, but were all packed with complementary flavors.",Jaleo,39,8,"May 11, 2011","Corvallis, Oregon",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",KimHN
4.0,"Waited even with reservations, pacing outstanding, delicious sangria","DespIte having a reservation, we had to wait 30 minutes for a table. However, once we were seated I was quite impressed with the pacing of the tapas which isn't easy to do well. The veggie tapaps (asparagus, green beans ) were quite tasty- light and crunchy. 8 tapas plus dessert were the right number of dishes for 3 adults...


More",Jaleo,161,131,"May 1, 2011",New England,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",visitall50
4.0,"Good food, bad service","Dined here for dinner (2 adults) on Easter. Restaurant was busy, mix of couples, small groups, and families. Waitress was ok, but the busboy brought out the plates very quickly and because of that, the service felt very rushed. We were in and out in less than an hour. Food was very good but overpriced for such small portions (I...


More",Jaleo,5,4,"April 25, 2011",NJ,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",jfornelius
4.0,unpleasantly surprised,"My husband I went to DC for the weekend. We decided to go to Jaleo because we had been there a few years ago and the tapas had been very good. We arrived at 10 pm and asked for a table and were told it would be a 20 minute wait. As I looked around there were about 10 tables...


More",Jaleo,41,10,"April 24, 2011","Frederick, Maryland",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,2.0,1391,"Washington, DC",KAN507
4.0,Very enjoyable,"Very nice pre-concert meal. Friendly and efficient service. We especially enjoyed the garlicky shrimp, rabbit with apricot sauce, and apple/fennel/manchego/walnut salad. Would go there again.",Jaleo,28,22,"April 15, 2011","Shenandoah Valley, Virginia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",WannaGoThere2
4.0,good food but slow service,"My friend and I stayed in DC for 2 nights for a Cherry Blossom weekend. We had a hard time looking for a place to eat because DC was so packed that night. We went in Jaleo because we could see a lot of free tables inside. We went inside and found out that all the seats were reserved and...


More",Jaleo,5,0,"April 5, 2011","Hamilton, Bermuda",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",linya27
4.0,Terrible Food and Service,"My husband and I visited Washington DC for our anniversary. After reading all the great reviews on trip advisor about Jaleo we had dinner there on April 1, 2011. We started with drinks which were watered down and expensive. We ordered three tapas dishes to start. The grilled asparagus with romesco sauce were overcooked. The grilled hanger steak with piquillo...


More",Jaleo,157,115,"April 5, 2011","Dallas, Texas",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,1.0,1391,"Washington, DC",Born2Travel57
4.0,"Great Tapas, and Great House Wine","We came across this place while walking near the Navy Memorial. The wait was about an hour because we walked up around 7 PM on a Saturday (recommend reservations if you can), but we decided to wait it out after seeing the menu. Jaleo has a distinct Spanish style to its menu that is seen is every one of the...


More",Jaleo,14,8,"April 3, 2011","Kansas City, Missouri",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Thadorian
4.0,Great lunch stop,"Stumbled across Jaleo while visiting DC and walking to one of the museums. My wife and I thought the food was vey good. Especially enjoyed the fried dates wrapped in bacon and the canelones stuffed with pork and chicken with béchamel sauce (both tapas). The sangria was also excellent. Our waiter was helpful and attentive. The tapas menu had a...


More",Jaleo,68,50,"March 26, 2011","Trumbull, Connecticut",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",RadarGuyCT
4.0,Fun and Fabulous,"Finally got downtown to Jaleo after hearing about it for years. Lively, fun atmosphere and delicious tapas. I gave the service only 4 stars because I thought they brought each tapas out too quickly. We wanted to have time to linger and enjoy each one. Next time I go to Jaleo, I'd like to try the paella.",Jaleo,33,42,"March 6, 2011",Virginia,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Najlib
4.0,BAD SERVICE-FOOD POISENING-DISHONEST FOLLOW UP,"BAD SERVICE: Waiter only interested in maximizing tip. Refused to bring free bread unless we were ""ready to order some tapas"", then suggested only most expensive items as his ""recommendations"" (i.e. worthless).
FOOD POISENING: Wife and son vomitting for two days from lamb tapas. WHAT FUN!
NEITHER OF THE ABOVE WERE THE WORST PART: Contacted manager, who promised to refund...


More",Jaleo,2,13,"March 5, 2011","Herndon, VA",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,1.0,1391,"Washington, DC",CJANDREWS
4.0,Pretentious Idle Chef,"Repeat visits show Jaleo living on past good efforts. The ""Chef"", really a sous chef, stands around chatting up a waitress while his staff does all the work, in spite of a packed restaurant, thereby slowing down the works. He's not Spanish, takes no pride in José Andrés' menu & should be put on unemployment. All he does is sprinkle...


More",Jaleo,71,23,"February 25, 2011",New York,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,2.0,1391,"Washington, DC",Karamelized1
4.0,"Tasty tapas, but don't overlook the bar at Jaleo!","Saturday night, long wait (we didn't have reservations), but were very well taken care of at the bar. Attentive bartenders, excellent drinks. Seriously, they make their own bitters and marinated cherries! Order something with cherries (like a Manhattan), just to taste them!
We enjoyed the food, too, but agree that the dishes are a tad pricey for portion size. The...


More",Jaleo,6,2,"February 21, 2011","Swarthmore, Pennsylvania",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",ESmore
4.0,My favorite restaurant during my recent visit to Washington D.C!,"On our recent trip to Washington D.C. we ate at some nice high end restaurants Blacksalt, The Prime Rib, Bourbon Steak and Jaleo was our favorite in all 4 catagories. If was fun to order many different tapas, the portion size was just right so we were able to try 7 different tapas (2 people) and still had room from...


More",Jaleo,202,83,"October 16, 2010","Verona, Wisconsin",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",kmalmberg1
4.0,"Yummy, different...server was helpful",Great variety of tapas...something for every palate...from simple to more complicated mixes of flavors. Don't be afraid to try. Everything was fresh and fabulous. Server was very helpful in describing dishes.,Jaleo,22,8,"October 13, 2010","Harrisburg, Pennsylvania",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",PAtrippin
4.0,Not too bad,Great selection and variety. Very small portions. Atmosphere is ok. Place is very good - just not great.,Jaleo,48,23,"September 13, 2010",Florida,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",xrgator
4.0,A must-eat destination in DC!,"While wandering around the sites in DC, we stumbled upon Jaleo and made plans to return for dinner that evening. I had been to the Jaleo in Crystal City about 3 years ago, but not this one, so I was looking forward to it. We did not make reservations ahead of time (which they accept) and probably should have since...


More",Jaleo,85,29,"August 23, 2010","Manchester, New Hampshire",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Jessica C
4.0,I was there for lunch on a Saturday...,"I was there for lunch on a Saturday during restaurant week and took advantage of the special prix fixe menu. The food was extraordinary. Highlights were the gazpacho, dates wrapped in bacon and scallops with a butternut squash purée. The classic sangria was refreshing. Our server was attentive and knowledgeable.
We were in DC for a day trip and found...


More",Jaleo,29,37,"August 22, 2010","Chesterfield, Virginia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",ssmatthews
4.0,Not bad. Ok. Would eat here again...,Not bad. Ok. Would eat here again. Nothing spectatular.,Jaleo,3,0,"August 19, 2010",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",Classcritic
4.0,"Atrocious Service, Mediocre Food","My husband, my daughter and I were on vacation in DC last week and were excited to eat at Jaleo. We had reservations for 3 and were seated promptly when we arrived. Everything went downhill from there. After our waiter took a while to even acknowledge our table, it took him atleast 15 mins (and 3 trips to our table)...


More",Jaleo,1,3,"August 16, 2010","Jacksonville, Florida",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,1.0,1391,"Washington, DC",pk74
4.0,Perfect,"Everything about my experience at Jaleo was wonderful. The food was very fresh, flavorful, and creative. My favorites included the chilled almond and garlic soup with crab meat and grapes, the seared piquillo peppers filled with goat cheese, and the rabbit confit. The Sangria was also very good - a decent amount for the price, though perhaps not as fruity...


More",Jaleo,41,93,"August 15, 2010","New York City, New York",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",NYEm
4.0,"I've had some good, and one really bad meal here","I've had some really good meals here, but also a couple of mediocre meals. Asking the waiters what is good that day is usually the way to go.
I also had one really bad meal. I brought a Japanese friend to try paella. The restaurant was busy, but that's no excuse to bring us a dish that had obviously dried...


More",Jaleo,64,30,"August 7, 2010",San Francisco,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",GluttonChops
4.0,Overrated -- but excellent wines,"The Tapas are expensive and a little too non-traditional. We have been to Spain many times and know much better places there for half the price with chefs that are even more inventive but still in the tapas tradition.
We sat at a table. Wine and tapas were half price if we stood at the packed bar during happy hour....


More",Jaleo,75,46,"August 5, 2010",Boston,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",LesP_Lexington
4.0,Decent Spanish food,"Tapas/Spanish restaurant near the Verizon Centre and Chinatown.
Decent, good value food. Friendly and efficient service and spacious, attractive interior design.
Nothing too special, but a good place if you are in the local area.",Jaleo,85,100,"August 5, 2010","West Sussex, United Kingdom",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",JonRambo
4.0,Jaleo is my favorite restaurant in the U.S.,"I used to live in DC and now live in CA. I go to DC for work a few times a year and have been going back roughly for the last 10 years. Every time I go, I make a visit to Jaleo. I was just there in June 2010 and loved it as much as I did the first...


More",Jaleo,9,4,"July 8, 2010","Lodi, California",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",BasqueChica
4.0,After Zaytina I Had to Try Jaleo,"After eating out at Zaytina I had to try its sister restaurant Jaleo. Between the two I liked Zaytina better, but just because I thought the food cuisine was more interesting to me. Jaleo is also tapas and also from the same guy (Jose Anders - they had a profile on him on 60 minutes). Jaleo is further from the...


More",Jaleo,368,195,"July 7, 2010","Marina del Rey, California",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Sally B
4.0,"Average food, great wine","I know this place gets rave reviews, but I think it's just average. That being said, it's one of the few places you can get Tapas in DC, and perhaps I've been spoiled by recent travels to spain. My favorite were the bacon-wrapped dates and the paella.
On the other hand, the wine list is fantastic and the somelier is...


More",Jaleo,142,117,"July 6, 2010","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",DC_girl77
4.0,Very enjoyable!,"This was my first tapas-style meal. I thoroughly enjoyed the food and atmosphere. I had a little bit of difficulty figuring out ingredients (trying to avoid meat, as a vegetarian), but for the most part everything was very straight forward. I look forward to going back sometime to try some different dishes. Very good.",Jaleo,14,6,"June 30, 2010","Buckhannon, West Virginia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",sneaky424
4.0,"So many menu choices, and all are delicious!","Tapas style dining that can't be beat. Treat yourself by ordering several small plates and you will not be disappointed. I visit here each time I am in D.C., and I am always delighted by the quality of the food. I do tend to prefer the food runners to the servers however, as my last few servers seemed to be...


More",Jaleo,635,266,"June 27, 2010","Pawtucket, Rhode Island",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",JGallagher28
4.0,Still our favorite,"Our fourth visit, and there are still things on the menu we haven't tried. The cheese platter came with syrupy apricots that went perfectly. We still love the chicken croquetas. The suprise this time was the stewed conejo in tomato sauce - a very tender large portion for a tapa and satisfying for both of us. Had to skip the...


More",Jaleo,118,152,"June 21, 2010",Philadelphia,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Deborah4967
4.0,Not my favorite José Andrés place,"I have been on a José Andrés tour of DC lately, but this is my least favorite of them. The location is excellent, the atmosphere and service sterling, but I just did not care for the food. Since I was there for lunch, I did not try the paella. But the tapas were disappointing. The chicken croquets were bland and...


More",Jaleo,432,254,"June 13, 2010",AZ,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",BuffCrone
4.0,Amazing,"The food and service here are wonderful! Order several different tapas and share them with your table. There wasn't one dish I didn't enjoy. There is so much flavor in each bite sometimes you didn't want to share. The Paella is wonderful too! If you are a gin and tonic drinker get it, you'll be pleasantly surprised.",Jaleo,6,2,"June 2, 2010",Wisconsin,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",kat2442
4.0,Tapas is excellent,"Have been to Jaleo several times and was impressed. It is pricy, but the food -- and even more, the view -- rates the prices. Brunch on weekends is cheaper, too.
Particular recommendations: The sangria with white sparkling wine is excellent, includes strawberries and mint. If the almond gazpacho is in season, get it -- it's excellent. Also, the fruit...


More",Jaleo,7,2,"May 27, 2010","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Quentin1977
4.0,"Good food, but noisy","We had an excellent tapas meal here, but it was hard to keep a conversation going due to the noise of all the customers.",Jaleo,174,96,"May 9, 2010",Norway,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",blazius
4.0,Tapas & Sangria FTW,"Try the white sangria, which is made with mint, strawberries, and cava - absolutely exquisite. Also, the tapas are perfect for sharing - try the fried dates with bacon and the potato-crusted trout. Truly a memorable meal, and you can dine outside when the weather permits.",Jaleo,95,66,"May 6, 2010","Buffalo, New York",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",BuffaloPundit
4.0,Nice spanish style restaurant,"I'm from Spain, so maybe I will be too critic with the restaurant. Food dishes are spanish style, even though in US is hard to find the good ingredients. Tapas are overpriced for the amount served. If you want to eat you need at least 3 tapas at least per person, so it is cheaper to buy a paella for...


More",Jaleo,47,43,"April 28, 2010","Barcelona, Spain",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",Maria_del_Mar_I
4.0,"above average tapas, yummy sangria","my boyfriend and i went to jaleo on our stay in dc during the cherry blossom festival. when we arrived, we were told there was a 45 minute wait, so we put our name on the list and went to the bar. i got a glass of sangria (very good!!!), and within minutes we were seated (much shorter wait than...


More",Jaleo,2,1,"April 13, 2010","Budd Lake, New Jersey",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",ltheis07
4.0,Tapas in DC? yes it is great,"We went twice, and had Tapas and Palla. Good with larger group, where the Tapas can be shared, or as a light dinner.",Jaleo,179,44,"April 8, 2010","Beaverton, Oregon",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",steve-h132
4.0,Perfect dinner to end our weekend in DC,"We had planned on another restaurant based on Trip Adviser reviews but as we were walking to the Crime and Punishment Museum we heard the group in front of us talking about how great the tapas were here. We decided to give it a try after the museum. Arrived around 7pm on a Saturday and had to wait about 15...


More",Jaleo,33,16,"February 22, 2010",Florida,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",PCBeach
4.0,Should Have Just Gone To Chipotle,"Too smalls servings for the price, slow service, loud, food LOOKS fabulous tastes average, we felt moderately full at an overstuffed price.",Jaleo,51,38,"January 17, 2010","herndon, virginia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,2.0,1391,"Washington, DC",herndon66
4.0,One of This Local's Favorites,"I love Jaleo and as a DC local, this is one of my husband's and my favorite places to meet up with friends. They have something for everyone - my husband loves meat and adores their lamb chops, chicken croquettes, and many more choices. He's also a fan of their beer selections and while he doesn't usually drink sangria, he...


More",Jaleo,10,17,"December 31, 2009","Washington, DC",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",serarosedc
4.0,Good food! Try the gazpacho Bloody...,"Good food! Try the gazpacho Bloody Mary-very unique! Also, the bacon wrapped dates and Spanish omlette were delicious.",Jaleo,4,0,"December 30, 2009","Chicago, Illinois",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",ginas11
4.0,Very good.,Very good.,Jaleo,1,0,"December 23, 2009",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"fun atmosphere, great wine and tapas","Although we arrived at cocktail hour on a Friday night, we were seated right away. Large windows gave us a great view of the busy street scene. The tables are tightly packed, but given the type of restaurant it really added to the fun. It was easy to see what others were eating and diners happily shared opinions about their...


More",Jaleo,25,26,"December 7, 2009",upstate ny,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",ionfacs
4.0,"Excellent place to experience great tapas, Spanish wine, and Spanish beer selections.","We visited Jaleo recently for the second time while staying at the Hotel Monaco across the street. Both times we have visited it was filled to overflowing but we waited at the bar and while told our wait would be 30 min. we were seated in 10 to 15 minutes (I always prefer to be given a conservative estimate and...


More",Jaleo,148,101,"November 29, 2009","Lynchburg, Virginia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",VirginiaTraveler014
4.0,"Incredible Happy Hour bargain""","In DC on a business trip without a car, I was determined to visit this downtown branch of the Jose´ Andres restaurant empire, which is easily reachable by a short walk from a nearby Metro station. In fact, my wife and I ended up walking over from The Mall after all of the museums closed on a Sunday evening --...


More",Jaleo,8,1,"November 27, 2009","Cambridge, MA, USA",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",LeeCornelison
4.0,"Little tapas, great drinks","In our group there were two women and two men -- the bartender made our day (the women) by being attentive, charming and very handsome. The drinks and food were pleasing to the men so it all balanced out. Great tapas and drinks; pretty crowded at night.",Jaleo,22,6,"November 17, 2009",New Braunfels TX,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",ComalPottery
4.0,Excellent Tapas with Outstanding Service,"My wife and I went to Jaleo to celebrate our Anniversary. The food was excellent and the service was the best we've experiences in Washington, DC (and just about anywhere else). The night started with us moving tables twice, they were very accomodating and wanted us to be comfortable. Once we were seated at our final destination, we were greeted...


More",Jaleo,1,0,"November 15, 2009",East Coast,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",ctruise
4.0,Tapas,"Trendy DC spot with an extensive tapas menu. Great food and service, a bit on the noisy side on a busy Friday night. Would definately return.",Jaleo,69,73,"November 13, 2009",Massachusetts,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",Joannecam
4.0,Delicious,Everytime we visit DC we always go to Jaleo for the excellent food and atmosphere. This is our favorite place! Try to white wine sangria...truly amazing.,Jaleo,27,19,"October 29, 2009",Raleigh,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Bernsie01
4.0,Love this Restaurant,"The tapas at jaleo is really amazing, the food is really great, dont miss it.",Jaleo,13,22,"October 14, 2009",new jersey,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",junoman973
4.0,best tapas in dc- go here not bethesda- excellent drinks.,best tapas in dc- go here not bethesda- excellent drinks.,Jaleo,1,0,"October 8, 2009",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Overrated,"To start, we were offered a very bad table for 2 persons next to the door, while there was a table available next to the window, so we have to request for the proper table. Second the waiter asked for ID to my wife when we order wine (first time in the States a waiter ask my wife that is...


More",Jaleo,149,126,"September 14, 2009","Bangkok, Thailand",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,1.0,1391,"Washington, DC",Prayanak
4.0,Delicious Tappas!,"We found Jaleo by accident. They were one of the few restaraunts actually open for dinner on Labor Day in D.C. What a wonderful find! They serve a wonderful selection of unique modern and traditional tappas. Being from South Florida my husband and I are accustomed to great Spanish food and Jaleo rivaled our favorite local haunt, La Barraca. Each...


More",Jaleo,14,8,"September 8, 2009","Hollywood, FL",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",PrincessLizzy
4.0,Fine collection of Spanish Tapas,"Excellent array of Spanish Tapas. Many to select from including cold, hot, traditional, trendy, and new. If you like tapas, this is a good choice.",Jaleo,29,11,"August 26, 2009","Bellingham, Washington",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",simpletraveler560
