restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
3.5,Pretty good food and really good service.,Ok food and really good service. The restaurant was a bit worn down though. The price was suite lie compared to the rest of the area,City Lights of China,4,0,"July 26, 2013",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",Rune H
3.5,Consistently delicious Chinese food!,"This restaurant has the best Chinese food I've found in DC. I've been here with friends and family quite a few times. I've tried a number of their vegetarian entrees and never been disappointed with the food!
Most people order take out, so the seating area is small but cosy. The servers aren't chatty, but they're gracious and attentive.",City Lights of China,6,6,"May 7, 2013","Istanbul, Turkey",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",paradingpangea
3.5,Basement dining meets great food,"When you step down off of Connecticut into the basement dining that is City Lights, you might question whether or not this is such a great idea. The decor is plain and a bit dated. Resist the urge to scoot down the street for something trendier. The food is tasty and the service is great. They have some great options...


More",City Lights of China,43,16,"March 29, 2013","Roanoke, Virginia",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",RareAthlete
3.5,Tasty Quick,"Great menu choices, reasonable prices for downtown DC, tasty selection, and fast service. Would have been close to perfect if requested chopsticks had been sent along with the meal.",City Lights of China,107,28,"March 14, 2013","Annapolis, Maryland",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",LadyinMotion
3.5,"Good Food, Fast Service",This basement restaurant is a good find. Most options include a lower fat sauteed option. The king pao saute was very good and the service was as well.,City Lights of China,84,11,"February 14, 2013","West Hartford, Connecticut",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",TravCT2
3.5,"Good, but not great","This was (emphasize ""was"") a favorite place of mine when I lived in the neighborhood sometime back. On a recent trip I took a group back here, and, sadly, it is now the same in name only. After seeing how run down it's become I avoided the pricier fish. The menu still has abundant choices but the overall quality of...


More",City Lights of China,75,39,"October 28, 2012","Jacksonville Beach, Florida",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",jax848
3.5,Tasty Chinese food at friendly prices,"As a fan of Chinese food, I was happy to have had the opportunity to eat at this small restaurant in Washington DC. The restaurant was about to close, but the manager did not mind me having the meal in the restaurant, albeit eating from the take-away 'amenities'. I had a half Peking Duck, which was certainly abundant and very...


More",City Lights of China,87,87,"October 24, 2012",Santiago,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",Moritz73
3.5,Good value,"Another review recommended the Banyan leaves near DuPont circle. We stopped by on our way back to the hotel. I'm sure their food is very good but it was way out of our price range. As we continued back, we passed City Lights, looked at their menu, and went in. It's a bit of a hole in the wall so...


More",City Lights of China,35,12,"September 30, 2012","Portland, Oregon",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",Jeff H
3.5,Cockroach in the brown rice,"Half way through our very expensive take out we found a cockroach in our brown rice. Can you say, vomit? Later a local friend told us they wonder how its still in business because locals know not to eat there. Avoid it like the plague no matter how many people are eating there!",City Lights of China,3,0,"July 19, 2012","Clarksburg, West Virginia, United States",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,1.0,84,"Washington, DC",Amina H
3.5,Good Chinese Food,"We asked the Concierge where to find the best Chinese food near to the hotel (The Mayflower) and he didn't hesitate to point us to city lights. OK its not much to look at but I wasn';t there to take pictures (lol). The food was excellent, a bit pricey but hey we were on vacation.",City Lights of China,7,11,"June 21, 2012","Kingston, Jamaica",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",RobinRat
3.5,A great place gone bad,"City Lights used to be such a good place despite it's rather strange robotic servers. But things have changed. Maybe a new owner? Our experience the other night was so very disappointing. None of the food was up to the quality of past visits. And paper on the tables instead of cloth. Service was prompt and adequate. We may give...


More",City Lights of China,45,15,"June 7, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",Darrell6t
3.5,Yum!,The expansive menu gives you a little of everything. We ordered several items for our group and everything was wonderful. We will definitely go back!,City Lights of China,44,25,"June 6, 2012","Tampa, FL",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",CSailor71
3.5,Great hole in the wall food,"A DC classic, put it on your list. Very resaonably priced and loads of flavour. Get into the hot and sour soup",City Lights of China,89,48,"May 2, 2012","Melbourne, Australia",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",PeteBentley
3.5,Great Food,"My husband and I ate here one night and the food was excellent. My curry needed a little more spice in it, but not everyone likes it hot. My husband had a shrimp dish and it was excellent. Try this place, it's worth it. More expensive than Florida, but it was a good price for good food.",City Lights of China,65,40,"April 27, 2012",Panama City,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",Elayne P
3.5,I tried to eat one egg roll for lunch,I bought an egg roll for lunch. It was dried out and over cooked . I asked for one that was not dried out. They gave me another dried out egg roll. I do not recommend the egg rolls.,City Lights of China,28,34,"March 19, 2012",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,1.0,84,"Washington, DC",ddcarver
3.5,What's happened to City Lights of China?,"What's happened to City Lights of China? It used to be a bustling place with well prepared dishes. Four of us went in on a Friday at around seven & the place was almost empty. It also looked run down & shabby.
Oh, well, I thought. So what if the paint is peeling and the booths look they they haven't...


More",City Lights of China,51,26,"February 4, 2012",Northern Virginia,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,2.0,84,"Washington, DC",ExSpec5
3.5,No More Chances,"For over a year, I have kept giving City Lights another chance. All too frequently, something was not right about a meal: The Hot and Sour soup might be too spicy, or not spicy enough; on several occasions when I have gotten a ""pick up"" meal, on getting home I found that the order was either incorrect or incomplete; etc....


More",City Lights of China,31,23,"December 22, 2011","Washington, DC",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,2.0,84,"Washington, DC",DCTraveller40
3.5,City Lights shines brightly in my book!,The food is delicious (I highly recommend the combination noodle soup and the steamed General Tsao with asparagus). The space is cozy. The people are extremely friendly. Delivery is fast. Prices are good (for DC). What more could one ask for?,City Lights of China,14,4,"November 3, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",Susan D
3.5,Good food except for the beef and broccoli!,"We had fried rice (similar to Yang Chow), beef and broccoli, calamares, crispy shredded chicken, orange chicken, barbecue pork and noodles. Our family liked the food except for the beef. I think it had more of the baking soda (or whatever was used as tenderizer).
Service was great. I think the restaurant can use a little fixing - my son...


More",City Lights of China,25,10,"August 23, 2010","Mississauga, Canada",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",AngRachel
3.5,A fairly good chinese for any night of the week,"I ate at City Lights while staying in D.C. on a hot night in July, and while the walk in the 95 degree heat from my hotel was not so pleasant, the restaurant was surprisingly very much so! All in all very good food, especially the seafood combination dish that came in a surprisingly tasty and well seasoned broth. This...


More",City Lights of China,6,15,"July 9, 2010","New York, New York",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",thetravellingwaffle
3.5,TERRIBLE FOOD - WORSE SERVICE !!!,Ordered dinner - Got one entrie 15 minutes after the other two. The fried rice was sticky and yellow. The entries were cold. The waitress never came to see if things were OK or get me another beer. NEVER AGAIN !!!,City Lights of China,140,60,"April 15, 2010","Hooksett, New Hampshire",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,1.0,84,"Washington, DC",PEIGOLFER
3.5,My favorite Chinese in the city. The...,My favorite Chinese in the city. The General Tsao's chicken and Triple Delight are wonderful and must tries!,City Lights of China,2,0,"March 10, 2010",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",PBHva
3.5,Ain't What it Used to Be,"This was or favorite Chinese restaurant in DC, but due to the decrease in portions coupled with a substantial increase in prices, it just isn't worth it any more. The food is still very good, but a lunch or dinner for the family simply costs too much.",City Lights of China,1,1,"February 15, 2010","washingtion, dc",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,2.0,84,"Washington, DC",luxuryops
3.5,Didn't live up to its billing,"We'd read that this restaurant near Dupont Cir. had good food. Not. We dropped in on a recent Friday night. I had sweet and sour soup that was quite good, but beyond that our Vietnamese-style spring rolls, chicken with cashews and orange beef were awful. The beef was dry and tough -- like eating leather. Service and atmosphere were o.k....


More",City Lights of China,167,101,"November 30, 2009","Charlotte, North Carolina",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,2.0,84,"Washington, DC",Roycal
3.5,A Treat Near Dupont Circle,"Walking around the Dupont area, and wanting something to eat, we walked both sides of Conn Ave and looked at all of the choices (there's alot of them!), and decided to go with City Lights of China.
If you like the places that feel like a ""hole in the wall"", this would suit you just right. A dim atmosphere, and...


More",City Lights of China,34,17,"November 8, 2009",Northern Virginia,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",VABFB
3.5,"Good food, not great food","Had steamed beef dumplings, Tingling Bell Pork with steamed rice, and two gin & tonics. Drinks were way better than some of the variations I had in DC and at half the price. Dumplings were flavorful. Tingling Bell Pork came in an I-kid-you-not scorching pot. Port was tender and the veggies were crisp; sauce was tasty but a little indistinct...kind...


More",City Lights of China,42,40,"July 19, 2009","Kent, Washington",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",RayBannon
3.5,"Different from other Chinese places. Nice variety, authentic.","Different from other Chinese places. Nice variety, authentic.",City Lights of China,1,0,"November 29, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,this food was so gross,this food was so gross,City Lights of China,1,0,"August 25, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,1.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,"What about those home-made noodles? I could eat them, and eat them, and eat them... for the rest of my short life.","What about those home-made noodles? I could eat them, and eat them, and eat them... for the rest of my short life.",City Lights of China,1,0,"July 8, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,Love the Garlic Chicken...,Love the Garlic Chicken! Big pieces of chicken instead of those little slivers like some places. Delivery is definitely the best.,City Lights of China,1,0,"May 19, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,Delivery is better than...,Delivery is better than eating there.,City Lights of China,1,0,"April 11, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,Best Chinese Deliery but...,Best Chinese Deliery but still crappy food.,City Lights of China,1,0,"March 29, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,used to be better. new...,used to be better. new management.,City Lights of China,1,0,"March 28, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,2.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,The best Chinese in DC!,The best Chinese in DC!,City Lights of China,1,0,"March 17, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,Went for Chinese New Year...good times with some solid Chinese dishes.,Went for Chinese New Year...good times with some solid Chinese dishes.,City Lights of China,1,0,"February 19, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,I've eaten this more times for work than I care to remember. AND NONE OF IT IS GOOD.,I've eaten this more times for work than I care to remember. AND NONE OF IT IS GOOD.,City Lights of China,1,0,"February 15, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,1.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,Really good healthy chinese food.,Really good healthy chinese food.,City Lights of China,1,0,"February 5, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,"Great, great service and...","Great, great service and good food. Decently priced for a Dupont-area restaurant. Highly recommended.",City Lights of China,1,0,"January 28, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,Good Chinese food at decent prices in the city.,Good Chinese food at decent prices in the city.,City Lights of China,1,0,"January 27, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,"It has slipped a bit lately, but still offers decent Chinese. Good location, right on Connecticut just north of the...","It has slipped a bit lately, but still offers decent Chinese. Good location, right on Connecticut just north of the metro.",City Lights of China,1,0,"January 2, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,It's a take-out favorite...,It's a take-out favorite just cuz it's convenient and quick... food is hit or miss to be honest... dine-in service is friendly and efficient... but it's good days are behind it B-,City Lights of China,1,0,"January 1, 2008",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,2.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,I think this place is way overpriced for Chinese food and the food is very average.,I think this place is way overpriced for Chinese food and the food is very average.,City Lights of China,33,2,"December 28, 2007","Washington DC, District of Columbia",/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,1.0,84,"Washington, DC",eteplinsky
3.5,dependable quality and fast delivery,dependable quality and fast delivery,City Lights of China,1,0,"December 23, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,Mr. Katz Bean Curd!,Mr. Katz Bean Curd!,City Lights of China,1,0,"December 17, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,A lunchtime favorite to...,A lunchtime favorite to order in!,City Lights of China,1,0,"December 17, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,over rated,over rated,City Lights of China,1,0,"December 16, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,2.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,One of the best chinese...,"One of the best chinese places in town, but I haven't been in ages.",City Lights of China,1,0,"December 15, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,great chinese food. home-style bean curd is good.,great chinese food. home-style bean curd is good.,City Lights of China,1,0,"December 11, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,My favorite Chinese food...,My favorite Chinese food in the city.,City Lights of China,1,0,"December 8, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,5.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,City Lights has been around forever. I don't particular like too many dishes from them. But the ones they do well they...,City Lights has been around forever. I don't particular like too many dishes from them. But the ones they do well they do very well. Their crispy beef is very good.,City Lights of China,1,0,"December 1, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,3.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,The freshest Chinese food I've ever had.,The freshest Chinese food I've ever had.,City Lights of China,1,0,"November 14, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,"Mmmm, take-out.","Mmmm, take-out.",City Lights of China,1,0,"November 13, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
3.5,"A little gem in the heart of Dupont! You might walk past it on the street, as it's on the basement level, but TRUST...","A little gem in the heart of Dupont! You might walk past it on the street, as it's on the basement level, but TRUST me, this place is EXCELLENT. Almost any dish you get there will be good. Yes, it's just that good. And reasonably priced too.",City Lights of China,1,0,"November 11, 2007",,/Restaurant_Review-g28970-d456922-Reviews-City_Lights_of_China-Washington_DC_District_of_Columbia.html,4.0,84,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,You aren't here because you have options :),"But it's still really good. Get the Mac and Cheese (scooped off the top, obvi), add hout sauce/ketchup, eat, repeat.",Longworth Building Cafeteria,9,2,"October 1, 2015",,/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",Ted M
4.0,Decent food while on the hill,"As others have noted, this is not a place to seek out but is a good spot to refuel if you are already here. We were here for visits in the Cannon offices after lunch so we stiopped here. It was nice to have so many choices from grilled to pasta to sandwiches to vegetarian. The place was packed and...


More",Longworth Building Cafeteria,317,95,"October 1, 2015","Flagstaff, Arizona",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,3.0,27,"Washington, DC",Brandon K
4.0,Congressional hangout,"Don't make a special trip, but if you're on the House side of the Capitol, Longworth is a good deal. Huge salad bar and multiple stations for sandwiches, burgers, specials, etc.",Longworth Building Cafeteria,173,42,"September 30, 2015",WDC,/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",rockwell121
4.0,"If you are on the ""hill""",Not recent but a few occasions. One of the better cafeterias as far a food variety but not really friendly as far as accessibility.,Longworth Building Cafeteria,7,6,"September 28, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,3.0,27,"Washington, DC",ksqred
4.0,its a Cafeteria,It's a cafeteria so what more can I say. The prices are good and there are a lot of choices and it is in a Congressional Office Building. But it isn't a place where I would go just to eat.,Longworth Building Cafeteria,33,6,"September 15, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,3.0,27,"Washington, DC",scottbadesch
4.0,Inexpensive and Efficient!,"This is the simple locale where staffers and Members of Congress eat their lunch. It's tucked away in the corner upstairs, and at the height of the lunch hour can be fairly crowded. There's selections of hot plates; pizza; a sandwich bar; and quick prepared items if you're really in a hurry. AND there's a view! Seriously, while watching for...


More",Longworth Building Cafeteria,79,22,"September 12, 2015","Santa Barbara, California",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",JimFitz210
4.0,Something for everyone - cafeteria style,"We ate here while visiting our daughter who was interning at the Capitol. It was lunch time and busy but the lines moved quickly. Our group had the salad bar, fried chicken combo with mac n cheese and turkey sandwich. Nothing special but inexpensive and fast. Their cookies were as big as my hand (fingers spread!)
I felt the atmosphere...


More",Longworth Building Cafeteria,44,55,"August 14, 2015","oxnard, ca",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",tuffy
4.0,If you have to eat here,When stuck on the hill and on the house side the Longworth Cafeteria is an ok option. Food is edible however prices are very high. Food truck prices but not food truck quality.,Longworth Building Cafeteria,28,5,"August 14, 2015","Kensington, Maryland",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,2.0,27,"Washington, DC",GoGators1986
4.0,Great Lunch,"We had visited our representative, then stopped for lunch. Excellent selection of food choices in the cafeteria. I had a salad bar (priced per pound) and ice tea for about $10. I thought the prices were reasonable and the food excellent.",Longworth Building Cafeteria,39,8,"July 11, 2015",Jourdanton,/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",EdnaU_13
4.0,In Between Hill Meetings - Check this out,Great little place to grab a beverage or quick bite. Always friendly staff and food is good a lot of daily specials too.,Longworth Building Cafeteria,10,0,"July 7, 2015",,/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",Brenda B
4.0,Solid food with great prices,One of the better values in DC. Friendly staff. Vibrant environment. Great food selections from healthy to hangover. Got to have the bean soup. Annual highlight for me.,Longworth Building Cafeteria,69,24,"June 29, 2015","Ocean City, Maryland",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",CoachDaddy85
4.0,Great value for the area,"If you happen to be around the Federal SW metro station you will notice there really isn't much in the area, so there isn't too much to compare in the neighborhood. That being said the cafeteria is a good choice for value and selection in the area. First a bit about it's location, the Longworth Building Cafeteria is located inside...


More",Longworth Building Cafeteria,4,5,"June 3, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",Daphne H
4.0,Lifesaver,"We were going to eat at the Capitol visitor center but it was temporarily closed due to evacuation. Someone mentioned going across the street. We were pleasantly surprised at the variety. It was pretty reasonable compared to the $70 we spent for lunch at the Smithsonian place (family of four). We had the taco bar and also the chicken strip...


More",Longworth Building Cafeteria,69,10,"May 26, 2015",Missouri,/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",Barney_Thelma_Lou
4.0,Lunch in the Bowels of Congress,The cafeteria food here is edible and the people-watching is kind of fun. Mostly filled with staffers and some visitors trying to grab a quick bite to eat between writing more laws to regulate the masses...,Longworth Building Cafeteria,48,20,"May 19, 2015","Cruz Bay, St. John",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,3.0,27,"Washington, DC",Jay P
4.0,Very cool!,"This is a great place to grab something to eat. There is a lot of variery. The cafe can get busy during peak times. However, if you look around, there is usually someone leaving. Recommended!",Longworth Building Cafeteria,63,12,"May 12, 2015",,/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",historygeeks05
4.0,Few tourists and great fried chicken.,"We found this place by accident and what a great find. Lots of choices from pizza to salads.Fried chicken was superb , decent prices but the best part was really being part of the legislative milleu and hearing snippets of conversations. ""He's not as conservative as most people think"" .
It's a great break from being a tourist . Cafeteria...


More",Longworth Building Cafeteria,105,52,"April 21, 2015","San Francisco, CA.",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",rassors
4.0,Pretty good,"This is a pretty good cafeteria, and convenient, since you have to go through security to go in and out of the buildings. It's nice not to have to do that.",Longworth Building Cafeteria,1807,1906,"April 13, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",WhitO5214
4.0,Good prices and choices,"Although this is not the most formal of locations, this cafeteria has many options for food that is well priced. Good option for in between meetings",Longworth Building Cafeteria,15,5,"April 13, 2015","Columbus, Ohio",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",OhioState94
4.0,"Average Cafeteria Food, But Good Selection","If you find yourself in need of some lunch in-between House Office meetings, this is one of your options. Always a big crowd and lots to choose from. Keep in mind that you can get a freshly prepared meal (elsewhere) for about what you will pay here, but sometimes the weather or time factors in and this place becomes a...


More",Longworth Building Cafeteria,224,162,"January 11, 2015",Southeastern U.S.,/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,3.0,27,"Washington, DC",WhirldWind
4.0,Was great until the BBQ left...,"Well, I loved coming to the Longworth Cafeteria every time I visited our Congressional staff for one thing - the BBQ Brisket. I just went there today, and alas, after five years, they no longer have it. Thus, even though it is a good value for the money, I am very disappointed. I had the fish and chips and it...


More",Longworth Building Cafeteria,12,4,"November 14, 2014","ashland, ohio",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,3.0,27,"Washington, DC",sunfalcon
4.0,It is Awesome!,Lots to choose from and you might get to sit down and visit with one of your representatives or their aides! Right in the heart of DC where all the laws are made.,Longworth Building Cafeteria,21,8,"July 2, 2014","Green Bay, Wisconsin",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",Ruth N
4.0,Great value. Busy place.,"Across from the Capital are the 3 House of Representative and Senate buildings; Cannon, Longworth and Rayburn with their own cafés. Great sandwiches, salad bars, hot foods. You can go into these buildings after going through security. Walk around and drop in on your state congressmen. Really interesting and fun.",Longworth Building Cafeteria,342,123,"June 26, 2014","Boston, Massachusetts",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",plastx2
