restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Excellent Food,I was not only impressed this restaurant was open in the middle of a snow storm but the food was top notch. The salmon was well prepared as was the Lobster Bisque and dessert. I would recommend this place to anyone visiting DC.,The Palm,77,14,"March 10, 2015","Mobile, Alabama, United States",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Melissa C
4.0,Must to avoid,"The food is mediocre at best, and sometimes not fresh. The waitstaff and kitchen cannot be counted on to honor requests to keep a meal hypoallergenic. The front of the house is boorish. Do yourself a favor and go to McDonalds.",The Palm,3,3,"March 1, 2015","New York City, New York",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,1.0,184,"Washington, DC",James_M358
4.0,"Excellent Service, Good Food.","This visit to Palm was for Valentine’s Day dinner this February 2015. This was not our first choice of restaurant in DC but Open Table had a reservation available so we gave it a shot.
The Atmosphere:
The Palm has a very unique atmosphere with caricatures painted on the wall of various people. I did not know who many were...


More",The Palm,18,11,"February 16, 2015","Hagerstown, Maryland",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",skwashie
4.0,Pricey but good steak but poor fries,"We went here for a nice dinner on Saturday night! The lighting is too dark for my liking but the pics on the wall of their club members is a fun touch. We both had a steak and both enjoyed this but were really disappointed with the fries which were soggy! We did find our meal expensive for what we...


More",The Palm,66,29,"February 4, 2015",,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,3.0,184,"Washington, DC",Asioul
4.0,Good food; servers overwhelmed,"We attended an anniversary party at the Palm. Entrees and other items came from the regular menu. The food was very good, especially the sea bass and NY Strip (we ordered well done and amazingly it was still juicy and flavorful). Service, though, was a little slow. People at our table ate half their meals with no drinks. The server...


More",The Palm,97,49,"January 2, 2015",NC,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Muleyman
4.0,always consistent,have eaten in many palms since 1975. This was their second one and I enjoyed it. They are all pretty consistent. I had the steak and lobster which is pretty much the best items to eat there and they were up to the plam standards.,The Palm,88,75,"December 28, 2014",ca,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",golfbob
4.0,"extremely good seafood, best lobster ever","Amy our Scottish waitress did a great job, and Roberto took the lobsters apart extremely well, even if he spilled a glass of Bollinger on my friend... service and quality and Price, was really in harmony here",The Palm,69,53,"December 9, 2014","Buenos Aires, Argentina",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Leslie C
4.0,Thanksgiving Dinner,"Family of five dined at the Palm for Thanksgiving dinner. Excellent service, great food. Just a wonderful time at a great restaurant.",The Palm,43,17,"December 4, 2014",san Diego,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",SGER
4.0,Best Filet Mignon in DC,"My boyfriend and I were craving a good steak and chose The Palm because neither of us had ever been there. Prior to our visit we'd visited Bourbon Steak, BLT, Ruth's Chris, Morton's and he had also visited Charlie Palmer several times. We both felt that the steak at The Palm was better than at any of those establishments.
I'd...


More",The Palm,7,13,"November 29, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",kallebeth
4.0,Good Steakhouse but not worth the price,"We came to Washington DC from the West Coast for my wife's birthday. I have been to a couple of other Palm locations and had a positive experience. I with I could say the same about our dining experience here.
The restaurant is EXTREMELY noisy. The tables were very close together and the acoustics were terrible. My wife was sitting...


More",The Palm,23,9,"November 23, 2014","Folsom, California",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,3.0,184,"Washington, DC",Barry P
4.0,expensive but worth the experience,"The place was a little dark. It was not crowded at 6 PM.
I had the 3# lobster boiled and briefly broiled which was excellent with drawn butter (I had to take some with me to eat later)
The green beans were delicious
The flourless chocolate cake was tasty (but seemed a little pricey for the amount served)
My dining...


More",The Palm,24,8,"November 4, 2014","Issaquah, Washington",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",RWFY
4.0,Great steak house with tons of ambiance,"Went there for our special night and we loved it, decent wine collection, great steak and our waiter was fantastic, wish I would remember his name. An Italian with a heart of gold . We loved our dinner and it was worth every $$$$.",The Palm,68,25,"October 27, 2014","Virginia Beach, Virginia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",ABridge2Far
4.0,Great time at the Palm,"Fun atmosphere, good drinks, and reliable steakhouse food makes The Palm my top choice for steak in Washington. The staff at the bar and in the dining room are attentive. The only possible downside is noise. If you don't like lively background sounds of people having fun, The Palm might not be the best choice.",The Palm,52,19,"October 24, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Trying-to-Live-Well
4.0,Surrounding Food Service,Surrounding is fun. Portraits of famous political figures. Food is tasty and pretty standard. The Service is outstanding! Our waiter Tim was the most professional waiter I have met in a very long time.,The Palm,26,15,"October 13, 2014","Ho Chi Minh City, Vietnam",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",tomvn2011
4.0,Nothing special,"The first thing that hit us upon entering is the noise level- very loud. Our waiter was very professional and service was good, it was the food quality that was lacking. We had the salad with shrimp, and found it disappointing. The lobster which is served nicely out of the shell was chewy. The filet mignon was not hot and...


More",The Palm,43,14,"October 1, 2014","Hewlett, New York",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,3.0,184,"Washington, DC",cheryl2425
4.0,Ask for John the waiter,"We hosted ten for dinner and had a great time. Festive atmosphere, great service. I recommend bone-in rib eye and/or lobster. Desserts are great. Side dishes are a must! Especially the half and half fried chips and onions. Great wine list. I've been going to different Palm locations - Chicago since the early 80s. NYC and DC. It's one of...


More",The Palm,111,66,"September 18, 2014","Istanbul, Turkey",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Andrew B
4.0,"An oldie but a goodie....go, eat and enjoy!!!","I have worked for the same law firm for 36 years. (I was born in a conference room! LOL!!) Back in the day this restaurant was where the movers and shakers dined. I have dined here more times than I can count over the years, and although the faces have changed the food and the service remain the same. The...


More",The Palm,75,247,"September 9, 2014","Waldorf, Maryland",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",mylesmom
4.0,Major Disappointment in my favorite chain,"We ate as a party of 4. I usually have their steak but I was overloaded on beef and had the veal. My wife always has veal at the Palm as well. I had parm and she had hers with lemon. Our tablemates had a veal Marsala and blackened sea bass. The latter two dishes were excellent as were the...


More",The Palm,121,41,"August 21, 2014","Burlington, Vermont",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,1.0,184,"Washington, DC",dmount2001
4.0,Disappointed at The Palm,"I have eaten at the Washington, DC Palm many times, and usually it's a good meal--not gourmet but good. This time no so much---I had gazpacho which was basically tomato flavored water with chopped veggies (mostly onions)--really nothing. Then shrimp and grits, a daily special. After a few bites it was clear the shrimp were not fresh and the ""gravy""...


More",The Palm,6,3,"August 13, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,2.0,184,"Washington, DC",Russell S
4.0,Great food and service,"I visited the Palm on my first evening in Washington, wanting a restaurant close to my hotel. The walls of the restaurant are covered in caricatures of famous people which are fun to look at.
The service from all the staff in the restaurant was very friendly and efficient.
The quality of the food was spot on and good value...


More",The Palm,23,4,"August 12, 2014","Stubbington, United Kingdom",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Michael F
4.0,One of our favorites in DC (and in other cities),"You can always count on an excellent meal and impeccable service at the Palm. It is popular, so expect it to be noisy -- even late on a Saturday evening. But the service provided will ensure a wonderful evening. The filet mignon is the best anywhere around. We shared sides of creamed spinach and mashed potatoes with goat cheese. One...


More",The Palm,119,33,"August 10, 2014","Frederick, Maryland",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Jane D
4.0,Best Steakhouse in Washington DC,"The Palm is a classic. Solid steak, seafood and salads. Enjoyable steakhouse atmosphere. Always a good experience.",The Palm,52,19,"August 1, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Trying-to-Live-Well
4.0,"Very Nice, Upscale Restaurant","I was at a conference in DC and the group had reserved a private room at The Palm. Very nice restaurant, room and great food and service. We began with passed appetizers - first was a toast with goat cheese and fresh tomato, followed by crab cake canapes. Both were great, but the crab was awesome. If they have that...


More",The Palm,103,52,"August 1, 2014","Boston, MA",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Remdawg30
4.0,Thought it was good,"Went to the Palm on a business trip. The atmosphere was awesome. Waitstaff did an exceptional job. The wine glass was always full, as was the water glass. Had salmon as my entree. Very well prepared and tasty. The potatoes were awesome as well. I would recommend this place if you want a nice dinner with great service.",The Palm,1,0,"July 24, 2014",,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",A TripAdvisor Member
4.0,Great steak resturant,"Great food, recomend the steak but my fellow guest where really happy with the fish to, the service was good and at a good speed really good timing with everything.",The Palm,12,8,"July 23, 2014","Reykjavik, Iceland",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",jabaki
4.0,Good Food - However They Get you on the Wine,"My wife and I recently visited the Palm for their lobster special. It was very good. Our problem concerns our experience with their wine. While enjoying our dinner, the waiter suggested a nice Chardonney to have with our lobster. Having finished our pre-dinner cocktails, we thought that was a nice suggerstion. While we had no problem with the price of...


More",The Palm,6,2,"July 22, 2014",gaithersburg,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",jrer
4.0,Nice steaks,"We had a nice late family dinner at this restaurant. The kids loved the meat and I totally understand why.
The service was good and fast as you may expect at this kind of restaurant. The wine list is very American and you can find some nice Pinot Noirs. I rate it 6/10",The Palm,272,143,"July 14, 2014","Stockholm, Sweden",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Andrew18985
4.0,A must for Foodies,"It's been over 20 years since I ate here.The food is just as good today as then. Great bar and great service start you off. The ambience is as you would guess is all Politician and Redskins caricatures. Look around while here.You are sure to see sports figures dining on great fare that Presidents also enjoy. One of our favorite...


More",The Palm,95,29,"July 8, 2014",,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",dave2580
4.0,OK - but no Rays the Steaks,"The Palm is OK, but it is not nearly as good as Rays the Steaks. The cost is high but the meat quality seems below par. I know beef is up in price, but a $50 better be really excellent and it just was not that good. perhaps the problem is more general to most steakhouses; charging 80-90 bucks a...


More",The Palm,127,50,"June 13, 2014",Washingtoin DC,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,3.0,184,"Washington, DC",stumack
4.0,Good food...pricey,"The steak was delicious, but have had better steaks for less. The menu items are probably overpriced, but for DC lobbyist it is not big deal.",The Palm,23,7,"June 8, 2014","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Craig S
4.0,"Classic, historic, but...","The Palm is famous. It's been around forever and is a staple of the Washington scene. Expensive, yes, but not overly formal or fancy. The staff really know what they're doing, with a few exceptions. Particularly well know for its steaks and its lobster (3 to 5 lbs.). Beautiful presentation. So why the ""average"" rating? Well, we (9 of us)...


More",The Palm,127,44,"May 29, 2014","germantown, md",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,3.0,184,"Washington, DC",banjobwana
4.0,"The Palm - great food, great company","From the moment we arrived we knew this was going to be a great evening. We were wrapping up a long day at the end of our conference, and were ready to unwind. We were greeted by the friendly and efficient Maitre d who led us to the bar for a spectacular cocktail prior to dinner. We were then shown...


More",The Palm,6,4,"May 21, 2014","Appleton, Wisconsin",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Julie N
4.0,Pricey but good,"We do enjoy the Palm. The steaks are always good and prepared perfectly. My husband and I usually share a large filet, which they are very kind to accommodate. The individual side portions are big enough for us to share also (I am a light eater).
My only recommendation is for their plates to be brought out much hotter. By...


More",The Palm,168,65,"May 21, 2014",St.Augustine,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",GraceWSt_Augustine
4.0,Classy restaurant and bar,"This restaurant has been around for a long time because of its traditional decor, good food and friendly staff. I went here with business associates recently and we all had an excellent meal. I had soft shelled crabs that were very good. I also had a lettuce wedge salad with roquefort dressing and fried onions on top. One of the...


More",The Palm,172,55,"May 19, 2014",,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Dale H
4.0,An Expensive Place,"Small filet $49 ... OK, I know, it's DC.... The steaks were great and the 24 oz bone-in rib eye is quite intimidating. Au gratin potatoes and fried asparagus were very good. Wedge and Caesar salads were very good as well. The crab cakes are broiled, not fried, but really great.
While The Palm is known for its prime steaks...


More",The Palm,115,70,"May 18, 2014",Florida,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",marlinchaser3
4.0,Always a Memorabke Meal Here... and any Palm Property,"When the mood for great steak and lobster strikes... there's really no place like The Palm. Ask for Tommy, one of the great maitre'd s in Washington. You will be tread ed to a great meal in a comfortable but not too stuffy setting. You'll probably spot somebody you'll recognize. (I dined near Jack Nicholson there once) Great place for...


More",The Palm,262,65,"May 16, 2014","bethesda, md.",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",barymad
4.0,"wow, Wow, WOW","All I can say is that was possibly the best meal I have ever eaten in the best restaurant with the best service. Now, I must share, you are going to pay boatloads if you eat here - $250+ but it is worth every delicious morsel. Starting with the bacon wrapped scallops and moving onto the Maryland crabcakes, every bit...


More",The Palm,36,13,"April 30, 2014",Michigan,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",adeleeuw473
4.0,Tasty good service but expensive,headed to the palm after poor service across the street. Palm does its traditional food well and is tasty. atmosphere was a bit boisterous but was tasty. They accommodated us quickly despite no reservations. fantastic crab cakes and veal as well as stakes.,The Palm,54,19,"April 14, 2014","New York City, New York",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Rachel Z
4.0,"Very Good, Expensive Steaks","Here's the 1,2,3s...
1. For some reason I don't typically get a good steak at these chain-style restaurant steak places (expensive), BUT I had a very good ribeye steak (expensive) at The Palm. It came out at a good temperature, was cooked to a perfect medium-rare, and was very tasty. The service was as attentive as you should expect from...


More",The Palm,129,81,"March 27, 2014","Raleigh, North Carolina",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Pack-Less
4.0,Great Food Even If Not For A Power Lunch,"When I used to work for a living, I frequented The Palm and loved it. All the food choices are first rate, well prepared and substantial. Save room for the scrumptious desserts. Now I go just to enjoy.",The Palm,48,26,"March 25, 2014","Arlington,Virginia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Barry I
4.0,Tradition,"This is a place about traditions. Spend enough time (and money) here and you get your caricature on the wall. The waiters are seasoned, the food good and the tables set far apart. The set lunch option is a good value and there are doggy bags available for the dessert you won't be able to eat.",The Palm,113,42,"March 23, 2014",Global traveller,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Phil_the_flamingo
4.0,Can't go wrong,"When you go to The Palm, you should expect excellent service, great food and a comfortable atmosphere. This is what made them famous and the Washington DC location does not disappoint. It's a great location, just off DuPont Circle and the room is energetic without being too loud to have a conversation. Food is expertly prepared and delicious. Great spot...


More",The Palm,246,82,"March 22, 2014","Newburgh, New York",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",atima
4.0,Perfection,"What a wonderful meal on our last night. The service was impeccable. The filet mignon was delicious, but the 4 cheese potatoes au gratin stole the show. Yum.",The Palm,47,19,"March 13, 2014","Dallas, Texas",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",B B
4.0,Busy!,"This is a very busy restaurant frequented by many ""important"" and well know people involved in the government. Fun to people watch. The food is just so so at this Palm....",The Palm,39,13,"March 13, 2014","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Barbi1526
4.0,Professional Service Makes This Great,"I've never been to a Palm steakhouse, but I will go back. At the Palm DC, the staff is mindful of every detail, right down to turning the table to allow guests to slide comfortably into the booths. Lunch was fantastic - I had the ahi tuna salad and some sort of special seafood soup which was absolutely amazing. The...


More",The Palm,59,57,"March 3, 2014",Kentucky,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",hamiltonc3
4.0,DC Institution,"Tommy is still at the front and Chuck still runs the dining room and it doesn't get much better than that for steak and lobster dinner in DC. You might see famous pols or newscasters at their booths in the back but that's ok by me. Excellent steaks, big lobsters, good Italian and great big desserts. Love it!",The Palm,60,25,"March 3, 2014",Maryland,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",birchmont25
4.0,Excellent and lots of fun,"I have been going to this Palm for over 30 years and it still my most favorite steak house. It is fun and lively and always packed with interesting people and awesome food. My latest visit was for lunch with 2 other colleagues and it did not disappoint us. The service is prompt and precise, the food is excellent and...


More",The Palm,101,34,"January 12, 2014",Washington Dc,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",IDC637
4.0,This Palm is a Charm,"A Palm that bests the Palm in New York City. Excellent food, nice sized portions and a staff that excels in customer service. Our Party has sea food and veal and everyone was pleased. The salads were manageable and did not overwhelm the mains. But of course you have to order a creamed spinach side. The meal was delicious, the...


More",The Palm,77,24,"January 10, 2014",,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Jessica B
4.0,"A hidden and well kept secret,exposed!","We visited The Palm on New Years Eve 12/31/13,for dinner ""John S"" was our server. He has been here for 27 years and was not only knowledgeable and attentive he added to the overall lovely ambiance of this place. Our meal ( I had crab akes while my spouse settled on the 14oz filet) Was simply put: perfect! A glass...


More",The Palm,14,8,"January 9, 2014","New Freedom, Pennsylvania",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Kitty H
4.0,Good seafood restaurant,"This restaurant is a favorite of locals and visitors from out of town.
The steam or broiled lobster seem to be the most popular dish.
Steaks and Italian dishes are also offered.
You bill for 2 people is $100 plus for food and drinks.
Service is good---but slow when busy.",The Palm,241,109,"December 30, 2013","Baltimore,MD",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",SuzannePC
4.0,STILL GREAT,"the Palm has been serving really good food for many years, especially the steaks and lobster. Spliting a 3 to 4 pound lobster is more than enough andlots of fun. The noise level on a Saturday night can be overwhelming. Get the 1/2 and 1/2 potatoes, they are great.",The Palm,22,1,"December 18, 2013","Bethesda, Maryland, USA",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",William D
4.0,Entertaining server and great food,"Expecting an excellent meal and service and that is what we received. Side servings are huge and probably even a small order could serve four. Lettuce wedge is served sliced which was appreciated and delicious. The filets were superb. Our server had a few stories to tell us about politicans and news reporters. I won't use his name as he...


More",The Palm,48,19,"December 1, 2013","Center Ossipee, New Hampshire",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Lo W
4.0,Restaurant Week,Went with my friends during restaurant and the food was great. Really enjoyed my steak and my dessert.,The Palm,1,0,"October 30, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",fionazhu
4.0,Yummy!,"If you're in DC you must try this place. I tried it during restaurant week so I had a chance to try an appetizer, an entrée and a dessert for a lower price. But, I would definitely return and try the normal menu. The food was delicious and service was absolutely wonderful. And I just loved searching the walls for...


More",The Palm,8,1,"October 23, 2013","Alexandria, Virginia, USA",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Andrea M
4.0,Too much food but everything tasted great!,"I'd be happy to go to a steak house like this once a year, max, because the portions are so big. It would be nice to order a reasonable amount of steak at half the price, but that is not why people come here. That having been said, everything was yummy, and I just wish we could have tried the...


More",The Palm,42,22,"October 22, 2013",Connecticut,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",MadameCoco
4.0,Excellent as usual,"I have eaten here about a dozen times over the last 10 years and it has yet to disappoint. This time we had a group of 8. Great service. They decanted the wine we brought, paced the meal perfectly and everyone felt well taken care of. Food was excellent, as usual. Perfectly cooked, lean but tender and flavorful beef. Perfectly...


More",The Palm,58,19,"October 10, 2013","Tucson, Arizona",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",JKVictor
4.0,Rely too much on the name and days gone by,"People in DC love and swear by the Palm. Every time I eat there I feel ill afterward. The food is very heavy handed with I think lots of seed based oils (canola?) servings are GINORMOUS, cheesecake factory like which I think is cartoonish and not fine dining. All food taste like it was previously frozen Sysco food. I could...


More",The Palm,34,15,"September 15, 2013","Washington, DC",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,2.0,184,"Washington, DC",Amy B
4.0,"Pricy, but worth it","If you are ready to go out for an excellent piece of meat in DC, this is where you will find it. The Palm is easily and consistently among the very top steak houses in the city, if not the area. We have been going there for years. It is a traditional place with a well-established menu of typical steakhouse...


More",The Palm,52,27,"September 8, 2013","Rockville, Maryland, United States",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Schultheiss1967
4.0,Great Steak but very Pricey,"Went here on advice of the bartender at my hotel. The steak was excellent. The service was Ok as well however I am female and traveling and dining alone. I really think the wait staff felt maybe the tip wasn't going to be as good as at other tables and while the service was good, I would not qualify it...


More",The Palm,102,49,"September 3, 2013","Apple Valley, California",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Osobad
4.0,Power lunch? Yes but also superb,"I have been eating at The Palm in Washington for more than 25 years and i never have gotten a bad meal there. The steaks are superb, but the seafood also is wonderful. The crabcakes are the standard by which I judge all others: gorgeous lump crabmeat with barely any filler, beautifully sauteed. Their creamed spinach is legendary, as are...


More",The Palm,13,15,"August 30, 2013","Washington, DC",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",fvanriper
4.0,A Birthday To Remember!,"We went to the Palm for my birthday and it was fabulous. First of all you should join the Palm's frequent diner club because you get a free lobster on your birthday, plus they always have really good specials for members. We got a couple of lobsters for the three of us as well as Caesar salad and creamed spinach...


More",The Palm,130,48,"August 23, 2013","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Hollin D
4.0,Great steakhouse,"I visited The Palm on business. I really enjoyed the ambience of the restaurant, a kind of laid back but formal feel that reminded me of an old Italian I used to visit when I lived in New York City. The staff were excellent. Very attentive and knowledgeable of the menu and wine list.
I had the bacon wrapped scallops...


More",The Palm,155,82,"August 14, 2013","Katy, Texas",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",GightRunner
4.0,Birthday Outing - Fabulous!,"I went for my birthday, and my wife took advantage of her birthday Palm Club 3lbs free lobster. What a deal.
Very good food. Good service.
Get the donuts for desert!",The Palm,125,44,"July 31, 2013",Washington D.C.,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",TooFrequentTraveller
4.0,It's just fun!,"I've been going to The Palm since I was little but as an adult I just love the bar scene. I've met such great people from all over and the bartenders Danielle and Mary Pat will remember your name. I love to grab a bite there especially the soup of the day. it's just the atmosphere, laid back, sports on...


More",The Palm,27,7,"July 31, 2013","Washington, D.C.",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",slinde77
4.0,Landmark Steakhouse,"First rate service, unique atmosphere and fantastic creamed spinach! Of course, the steak and veal were above average too!",The Palm,7,1,"July 31, 2013","clive, ia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",dsmcathy
4.0,Top-notch,"Haven't been here in years and it was so perfect for a lunch meeting. Forgot how much like this place. The service is so good - attentive, not pushy, smart, etc. Food was excellent and quick to be served - I had the lobster salad.....um, perfect? yes. Go next time you are in DC.",The Palm,161,59,"July 12, 2013",NC,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",simnznc06
4.0,One of the Best,"I always seek out the Palm when travelling. Two nights ago my wife, son and I enjoyed dinner here. The food is always good with polished service to match. Drinks are oversize, lobsters are a treat and the steaks are always first class. However, the Italian and veal dishes are less well known, less expensive, and are excellent - especially...


More",The Palm,409,573,"July 8, 2013","Avon, CT",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Equity
4.0,"Good food & service, quite expensive.","We had steak and it was very good, but for 2 people, with no appetizers or desserts, $145 is too expensive to pay (incl tip).",The Palm,22,7,"July 2, 2013","Letterkenny, Ireland",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",rcall79
