restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Great Lunch in DC,I met a friend for lunch here on a Friday. It's around the corner from the JW Marriott where we were staying. Made reservations through Open Table. All was well. Had the lunch special -fish. Rockfish over veggies. Very good. Moderate prices for what I got. Good high energy and close tables. Service was responsive and good. No complaints.,Chef Geoff's,110,41,"March 12, 2013","Leesburg, Virginia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",Katherine D,38.8949549,-77.0366456,39.1026092,-77.55901065,31.556289114899275,True,339.0
4.0,Real Nice wonderful food,"Very nice restaurant. The food was fabulous. It's in a good part of DC. The price is a little high but not out of hand. The menu has a small variety but great choices. It was nice and quiet the night we were there.
It was very peaceful and enjoyable.",Chef Geoff's,8,4,"March 10, 2013","Booneville, Mississippi",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",JGWJEW,38.8949549,-77.0366456,34.660563,-88.56729815270651,702.3911200686102,False,250.0
4.0,Can't go wrong.,"Great food, great menu, great value, great location. Would recommend to anyone, especially people visiting the city.",Chef Geoff's,8,4,"March 10, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",annie k,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,116.0
4.0,Great choice,"Visited this restaurant for lunch because it was right near where my friend parked. Enjoyed it so much, my husband and I went back for Sunday brunch. My shrimp and very Gouda grits were amazing! My husband had a crab cake dish that was really good too. Pleasant atmosphere, although I agree with an earlier comment that sitting in the...


More",Chef Geoff's,2,0,"February 19, 2013",,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",Rhonda K,38.8949549,-77.0366456,,,,,344.0
4.0,"Pleasantly predictable, comfortable and reasonable","We have been to this chain at several locations and all meet the same very good standards. Tablecothes set the stage for a slightly upcale experience even if you decide to order a burger and fries. Come early for the happy hour specials - a real bargain. This time we came for full dinner; our truffled popcorn appetizer was good...


More",Chef Geoff's,96,47,"February 18, 2013","Holland, PA",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",Gustoguy,38.8949549,-77.0366456,40.1728871,-74.99266879999998,140.33163341409545,False,339.0
4.0,Pretty good restaurant.,"This is a nice pub type restaurant in DC. The food was okay. The sweet potato and ginger bisque was wonderful. The clams casino pizza was awful. Another diner in our party got the lobster roll and loved it. The service was okay. Definitely not warm or endearing in any way. I had an entire glass of ice water spilled...


More",Chef Geoff's,84,48,"February 17, 2013","Edgewater, Maryland",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",cynsmith61,38.8949549,-77.0366456,38.9570566,-76.549962,26.571610464151448,True,326.0
4.0,Great Atmosphere & Food,"Very good food, well presented. Hostess was not very friendly and we had to wait for her to arrive at the front. Bar area looks like a great place to meet friends or a date for cocktails. Casual, yet elegant, atmosphere - very comfortable but upscale, not stuffy. Delicious food - we all enjoyed our dishes.",Chef Geoff's,12,9,"February 17, 2013","Juneau, Alaska, United States",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",Niki L,38.8949549,-77.0366456,58.30194960000001,-134.4197339,2839.659070088056,False,307.0
4.0,Very nice brunch.,"Returned again to CG's for a restaurant week brunch. A super mug of the amber was refreshing and smooth and I enjoyed it even though I am not a beer fan. The calamari appetizer and fresh dinner roles were delicious. The big shrimp and grits were wonderful. However, the chocolate chip cookies were only so-so for my taste. Excellent service...


More",Chef Geoff's,47,16,"February 11, 2013",,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",MackFisher,38.8949549,-77.0366456,,,,,350.0
4.0,a pleasant dinner,disliked- sitting in plastic covered room. Loved restaurant week specials and food was excellent. Service was a little rushed but attentive.I would go back for all the right reasons..,Chef Geoff's,46,21,"February 10, 2013",dc,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",hairlady10,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,183.0
4.0,Restaurant Week Visitor Feb 2013 -- Great Value! Great Food!,"I went to Chef Geoff's for lunch during Restaurant week. I had a significant amount of choices because they did not have a specialized menu, so I was able to try anything on their menu for an appetizer, entree, and dessert. The smoked Gouda and risotto balls were the best part of my meal. I would highly recommend them. The...


More",Chef Geoff's,48,26,"February 9, 2013","Silver Spring, MD",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",Isabel O,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,334.0
4.0,Good Food,Food was amazing and atmosphere was great. They did not have chipotle mayo but the nice gentleman made it up especially for my daughter.,Chef Geoff's,5,8,"February 8, 2013",Charlotte,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",TravelingK630,38.8949549,-77.0366456,35.2270869,-80.8431268,328.9098342000259,False,136.0
4.0,Just bothers me,"I have strange issues with all Cheff Geoff's which probably shouldn't impact your decision to eat there. First, the name bother's me. I am not exactly sure why, but maybe because it reminds me of Jack's Bistro from Three's Company. Second, Geoff seems to like the way he looks because his picture appears on too many ads, etc. Third, I...


More",Chef Geoff's,20,16,"January 26, 2013",Washington DC,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",Jotedney,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,345.0
4.0,Food was Good; lousy waiter,"Had lunch here last weekend. I had the bruch menu which consisted of fruit plate, few mini muffins, mimosa and chicken and waffles; all for $21.00; food was ok. The waiter was horrible, didn't smile acted as if this was the last place he wanted to be. Probably will not eat here again.",Chef Geoff's,71,21,"January 24, 2013",,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",chill993,38.8949549,-77.0366456,,,,,285.0
4.0,"Great dinner, perfectly located...","We visited this place at night (very cold night). The pizza was delicious and the hamburger was perfectly cooked. Very good portions for what we paid. The place is elegant, located in downtown. Walking distance from the train and the mall. Good place for a good date.",Chef Geoff's,24,15,"January 24, 2013",San Juan,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",SanJuanIcs,38.8949549,-77.0366456,18.38423905,-66.05343987,1559.2529812315156,False,267.0
4.0,"OK dinner, no explanation for wrong dessert","Ate here twice in the past month. First experience for lunch on Saturday was great. Second time went for dinner with my husband on a Wednesday evening. Shrimp and grits were really good. Special of beet and goat cheese ravioli was just ok. We ordered the bread pudding from the special bacon menu which was to be served with ice...


More",Chef Geoff's,2,0,"January 21, 2013",Washington DC,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",alexmv,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Choose wisely,"Ate here on a recent Friday evening. The restaurant was pleasantly busy, not crowded, but the bar was swarming with young bureaucrats-in-training. You could smell self-satisfaction as dogs are said to smell fear. But we were seated in a quiet spot by a window and were happy. We chose this restaurant with Yelp, where it gets positive reviews and is...


More",Chef Geoff's,11,10,"January 6, 2013","Chadds Ford, PA",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",barbwire111,38.8949549,-77.0366456,39.8717773,-75.5913178,102.60406466986802,False,359.0
4.0,Okay Business Lunch,"On January 4, 2013, a business associate and I tried Chef Geoff's for lunch for the first time in many years.
Food: okay, although the appetizer I selected as my main course proved skimpy for the price. Not wishing to overeat at lunch, I ordered a bowl of soup followed by a crab-cake appetizer as my main course. The soup,...


More",Chef Geoff's,56,29,"January 4, 2013","Arlington, Virginia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",TAARStraveler,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,333.0
4.0,Excellent meal-great for pre-theater,"We had an excellent pre-theater meal here recently. The food was excellent, both fish and meat perfectly cooked and side dishes done flavorfully. The sorbet's were great. I am gluten-free and the restaurant had a menu specifically identifying gluten-free dishes and the waitress was terrific in making sure that I was taken care of well for this. Overall the service...


More",Chef Geoff's,80,38,"January 4, 2013","Princeton, New Jersey",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",NFKBNJ,38.8949549,-77.0366456,40.3492744,-74.6592958,161.71220267037816,False,376.0
4.0,Big place but nicely located,"We have been to Chef Geoff's a number of times; all before we went to a production of something at The National Theatre in Washington DC. It is very convenient to the theatre and has some pretty good food at fairly reasonable price. It may be a bit noisy and fairly large but you should expect that at a restaurant...


More",Chef Geoff's,144,65,"December 28, 2012","Warrenton, Virginia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",yellowstone1,38.8949549,-77.0366456,38.713549799999996,-77.795367,42.82104447592561,True,324.0
4.0,"Twice Eaten, Twice Loved","I've eaten here twice and both times had great food and great service. If you eat in the backroom the ambience is nice and the room is quiet. We ate there before a show at Ford's Theater and got great service. the staff was cognizant of the showtime and was efficient without rushing us. the second time we ate here...


More",Chef Geoff's,112,34,"December 28, 2012","Washington, dc",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",Shadmonster,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,325.0
4.0,Chef Geoff''s a ripOff....,"Highly over priced food that one can get better at the Cheesecake Factory. The place IS centrally located downtown on 13th and F streets, NW but the food and the ambiance is sooooo not worth it. Head up the street to 14th and F and go to Hamilton's. You'll be glad you did.",Chef Geoff's,10,6,"December 26, 2012","Miami, Florida",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,1.0,413,"Washington, DC",Michael D,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,273.0
4.0,Consistently good with efficient service,"I had relatives in town and we were headed to see the Capitol Steps perform at the Ronald Reagan Center across the street. This location was packed, as I imagine it always is, being located in downtown DC. That said, we told our server that we had a time limit and we had our food in record time. Whatever you...


More",Chef Geoff's,65,15,"December 16, 2012","Washington, DC",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",Belladoux,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,319.0
4.0,Struggling Between Average and Good,"The ambience is nice. There is also a patio but only used in summer. They have plenty of beer to choose.
I had Paulaner Wheat Beer, and a Hamburger. And the burger and the beer was all right. But we had to wait for 10 minutes till they took our order. We had eye contact but the employee seemed to...


More",Chef Geoff's,12,4,"December 11, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",Tümer G,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,307.0
4.0,The review from Kelly A below should be ignored...and here's why...,"In times like these, I have a love/hate relationship with Trip Advisor. I hate it because of people like Kelly A (the reviewer below me), and I love it because it affords me the opportunity to refute nonsense.
It just so happens that I sat at the table nearest to Kelly's group of 11 this past week. It's possible she...


More",Chef Geoff's,1,5,"December 8, 2012",koq436,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",koq436,38.8949549,-77.0366456,,,,,327.0
4.0,"good food, no wait","We were able to be seated right away (which was not the case at the restaurant closest to our meeting place). They had a special ""bacon"" themes set of specials. My burger was excellent, but next time I'll pass on the bacon beer. Not a quiet place, but that was ok for us.",Chef Geoff's,131,155,"December 8, 2012",Michigan,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",MichiganFloyd,38.8949549,-77.0366456,43.6211955,-84.6824346,514.2960438895891,False,271.0
4.0,"Pretentious, Expensive, Loud","I'll begin this review with a summary of the circumstances surrounding our visit: I am in an exec sales position with an international company and my co-worker and I were entertaining one of our most important clients. We chose Chef Geoff's based on a friend's recommendation that the atmosphere was fun and the food was good, so we ignored the...


More",Chef Geoff's,1,3,"December 7, 2012","Ashburn, Virginia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,1.0,413,"Washington, DC",Kelly A,38.8949549,-77.0366456,39.04371920000001,-77.48748990000001,26.357804783222676,True,354.0
4.0,Good food average service,"This is a nice bar/restaurant with good food at an excellent location near the White House. They tend to create new delicious dishes and you can also get cheap food during happy hour. If you want to sit at the bar and the place gets a little crowded, good luck getting service (this is just a tidbit better at the...


More",Chef Geoff's,9,1,"December 6, 2012","Washington, DC",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",mrtitanium,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,323.0
4.0,Great For Happy Hour But Get There Early,"We recently stopped in for a Friday afternoon Happy Hour before attending a show at the Warner Theater and at 4:30PM the place was hopping. We managed to snag the last table in the bar area. We ordered a wine, a SuperMug and a Pizza. The pizza here is great and reasonable priced. The bar was energetic with lots of...


More",Chef Geoff's,85,44,"November 27, 2012","Sanford, Florida",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",Michael G,38.8949549,-77.0366456,28.8117179,-81.2680328,736.0814591828001,False,325.0
4.0,"Great Service, Decent Food","Their service was great! We had a party of nine, but we went in the middle day when there wasn't many other people there. They were very polite and were always checking to make sure everything was ok. Their food was decent, but nothing special. I ordered fried mac n' cheese and it was great, but everyone else seemed a...


More",Chef Geoff's,11,3,"November 10, 2012","Great Falls, Montana",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",Madeleine W,38.8949549,-77.0366456,47.5048851,-111.2918908,1811.961877108231,False,329.0
4.0,Good for DC rookies!,"Got off the plane from London and checked into the hotel late (UK time) then went on the hunt for the nearest decent looking restaurant, which was Chef Geoffs. Good menu with lots of choices including some interesting burger variations such as fresh tuna with pickled ginger and wasabi mayo, which I had. Excellent - plenty of it, good fries...


More",Chef Geoff's,121,59,"November 6, 2012",London,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",LondonBarneys,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,351.0
4.0,Excellent food and service,You'll get quality food and excellent service here. The menu has a nice selection of quality dishes.,Chef Geoff's,131,48,"October 26, 2012","Alexandria, Virginia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",Sharkswave,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,100.0
4.0,NYC-level dining,"We were walking back to our hotel, hungry & thirsty!, from about 4 1/2 hours of sightseeing after a 3 1/2 hour train ride down. Came to Chef Geoff's on 13th St. and looked at the menu. There were enough non-meat options for us to try, and the prices were high but not unreasonable, so we went in. We were...


More",Chef Geoff's,88,32,"October 19, 2012","New York City, New York",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",karwalkers,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,314.0
4.0,dig it if you like happy hour and the crush of DC honeys.,"very goood appatizers and snacks. Dinner, I dunno but supposedly OK.I mean OKK",Chef Geoff's,77,45,"October 16, 2012",boston,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",moparmaniac,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,78.0
4.0,An American bistro if there is such a thing,"The setting is a cross between a sports bar and a bistro . A lively bar scene attached to a more formal dining room ( paneling , booths , white linen tablecloths) . Both the wine list and the menu were reasonable priced and the food above average in quality . I had the white fish special with risotto ....


More",Chef Geoff's,84,32,"October 13, 2012",Kentucky,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",bluegrasstraveler51,38.8949549,-77.0366456,37.5726028,-85.1551411,450.82193221377435,False,313.0
4.0,Dinner before a show?,"We went here before a show thinking we'd grab some bar food and something to drink at Happy Hour. Do yourself a favor and skip their happy hour. there are very few tiny tables and insufficient wait staff. So we ended up sitting down. We had the lamb samosas (very good), the stuffy cherry peppers (which were VERY SPICY peppers...


More",Chef Geoff's,42,40,"October 5, 2012","Rockville, MD",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",gsd12345,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,337.0
4.0,"Average Food, Busy Atmosphere","Popular Chef Geoff's is a good place for a simple meal - dressed up comfort food in a busy, pretty vibrant (though dark) atmosphere. Not a great place to entertain a client / customer, but a great place for a semi-casual dinner or pint with friends. Try the fried Mac n’ cheese, the beer battered house pickles and plantains as...


More",Chef Geoff's,41,32,"October 2, 2012","Sydney, Australia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",Jim R,38.8949549,-77.0366456,-33.8548156,151.2164539,9760.683759484722,False,339.0
4.0,Worth a visit!,"Well worth a visit if in DC - we enjoyed the atmosphere, the pleasant staff and the food was delicious. We'll be back next time we are in DC.",Chef Geoff's,62,135,"October 1, 2012",,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",godfather24601,38.8949549,-77.0366456,,,,,141.0
4.0,Lots of Choice,"Picky eaters visiting from out of town? No better place to take them that Chef Geoff's. Everyone will find something they like. Quality is good, prices fairly reasonable for their locations, and the one issue I did have was made up for and then some. Give them a try!",Chef Geoff's,18,7,"September 23, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",SpeenVA,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,267.0
4.0,Lunched Alot!,"Waited 5 minutes for the staff to open doors to dine for lunch. (most places don't open for lunch until 11:30am). We ordered the homemade chips and dip, which were really good. I had the catfish tacos with an apple slaw and husband ordered the hamburger with an fried egg as a special request, the chef accommodated his request. The...


More",Chef Geoff's,226,89,"September 19, 2012","Buckhannon, West Virginia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",Debbie H,38.8949549,-77.0366456,38.993942600000004,-80.2322698,172.2722689457402,False,342.0
4.0,Formal feel and normal price,"Looks fancy inside and out, hard wood and white linens. Menu has all the favorite burgers, pastas, pizzas. Right price for service, food, and surroundings.",Chef Geoff's,9,0,"September 19, 2012",,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",aeh918,38.8949549,-77.0366456,,,,,155.0
4.0,food food and more food,this place is a hopping spot in Washington D.C. the place was extremely busy but the staff had us in and seated in no time and our food was great. the portions are huge and the tastes are excellent. prices are good for that area too.,Chef Geoff's,25,9,"September 13, 2012","Burlington, Vermont",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",slick70gto,38.8949549,-77.0366456,44.4723989,-73.2114941,432.6847060092563,False,233.0
4.0,Nice spot,"Chef Geoff has several restaurants around D.C. and the suburbs. They are all good, reliable places to eat with a varied menu which includes, among other things, a good selection of seafood, shrimp, mussels, etc.
The racket level is moderate and the service is good.
I have eaten here before and will again.
FYI: I had the shrimp and grits...


More",Chef Geoff's,26,21,"September 10, 2012",Virginia,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",bobburgess,38.8949549,-77.0366456,37.1232245,-78.4927721,145.75460982304784,False,348.0
4.0,The best food we had in DC,"Love, love, love this place. Our waiter was the best we have ever had. The food was amazing and the prices were appropriate for the quality. We will definitely eat here next time we come to DC.",Chef Geoff's,13,2,"September 7, 2012","Austin, Texas",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",AustinDianeV,38.8949549,-77.0366456,30.2711286,-97.7436995,1317.4395357709307,False,193.0
4.0,"Go for the giant beer, stay for the great value burgers.","A weekend happy hour- in the dead zone that is downtown? You don't say? Huge beers and delicious burgers and pizza for extremely reasonable prices? Tasty sangria. Its an American place with American fare, but it is hospitable and the happy hour is an amazing value.",Chef Geoff's,101,45,"September 5, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",andiralaw79,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,265.0
4.0,Terrible service - need a passport to order alcohol!,"We didnt get a chance to enjoy our meal here because management only accepted passports as ID for alcohol. We had ordered our food and drinks ( a beer and glass of wine) and then the waiter came back saying that they would not accept ""foreign driver licenses"" as ID - we had Ontario driver license (from Canada) that i'm...


More",Chef Geoff's,44,60,"September 3, 2012",Toronto,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,1.0,413,"Washington, DC",MillerCorona,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,330.0
4.0,Not even close to the Tysons Corner VA branch,"They admit to having sometimes different menus, but the quality of food isn't there at the DC branch, and the service is just not good for a mid to upscale selection. Too many other places to eat within a few blocks. Lobster bisque just salty and not interesting, rolls were hard and obviously microwaved or unfrozen, fried dill pickles were...


More",Chef Geoff's,32,24,"August 23, 2012","Seattle, Washington",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",SeattleSeth,38.8949549,-77.0366456,47.6038321,-122.3300624,2327.637719285823,False,351.0
4.0,"Fancy, fine food, great service","I went here for a work dinner with a large party, and our servers were all extremely kind and accommodating. The food was incredible, and it's in a prime dinner/theatre location!",Chef Geoff's,1805,1906,"August 22, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",WhitO5214,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,178.0
4.0,Restaurant week brunch good value,"We went for a bunch in the restaurant week. $20 per person which includes fruit plate, juice/mimosa, coffee, main couse, desert, bread etc. Food was excellent. Quantity was sufficient and more than plenty. I ordered Egg Chespeak. - that includes three crab cakes and three eggs, potato with ham, biscuit. Food was delicious and good value comparing price vs food...


More",Chef Geoff's,41,50,"August 21, 2012","Houston, Texas",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",Orien2010,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,372.0
4.0,It was ok,Went with 8 people on a Thursday night. Restaurant not busy at 9 pm. Service was very slow on this night. Ceasar salads were good as was the hamburger and fries. Cobb salad and tuna salad was also very good. No real complaints about the food but the service ws a bit slow in getting out food out.,Chef Geoff's,423,123,"August 18, 2012","Boca Raton, Florida",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",Nailcutter,38.8949549,-77.0366456,26.3586885,-80.08309840000003,881.7882698335189,False,296.0
4.0,Nice ambiance; food not nice,"As soon as you walk in you are met with a noisy or energetic vibe..which was fine for me..the menu has lots of good choices and the service is attentive...but the food! how can it not taste nice. Salmon Spaghettie with ham and creamy sauce..sounded so good...was soooo salty! Chipotle Pork Belly with latin panakes...just not a nice taste...excellent black...


More",Chef Geoff's,156,54,"August 13, 2012",Caribbean,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,2.0,413,"Washington, DC",natmicstef,38.8949549,-77.0366456,29.705694,-98.51124990000001,1377.2152786054255,False,366.0
4.0,A real let-down for a place with a rep for consistency,"After hitting most of the must-trys in DC, we finally made it to Chef Geoff's this past weekend for Sunday brunch. Being kind of particular about impeccable service and the little details, we thought for sure we'd love it since it's known for being consistent in its dining experience quality. Maybe we hit it on a bad day, but it...


More",Chef Geoff's,69,53,"August 13, 2012",Virginia,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,3.0,413,"Washington, DC",rushnspkr,38.8949549,-77.0366456,37.1232245,-78.4927721,145.75460982304784,False,340.0
4.0,Great Menu!,We found Chef Geoff's Downtown restaurant by chance during a walk. The menu was a pleasant surprise. So many choices of really different food combinations. We liked it so much we went back a second time during our trip.,Chef Geoff's,12,5,"August 10, 2012","Milton, Canada",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",Frixie,38.8949549,-77.0366456,43.5136705,-79.8828165,351.4972099445368,False,219.0
4.0,Very good food and excellent cheerful and informative service,"Had dinner here with family on advice of sister who lives few blocks away. Although there was a weekday after work crowd, our fam with kids 3 and 8 were greeted with smiles. Great food, great service. A little pricey, but remember you are in the city. Would return!!",Chef Geoff's,130,31,"August 9, 2012","Syracuse, New York",/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,5.0,413,"Washington, DC",OrangeYellowJacket,38.8949549,-77.0366456,43.0481221,-76.1474244,290.3347084798684,False,266.0
4.0,Good food for the area,I was not overly impressed by the restaurants in that area but Cheff Geoff's was a welcome surprise. Crabcake entree was delicious. The service and atmosphere was welcoming. Would return on another trip to the area.,Chef Geoff's,83,86,"August 6, 2012",New York,/Restaurant_Review-g28970-d456898-Reviews-Chef_Geoff_s-Washington_DC_District_of_Columbia.html,4.0,413,"Washington, DC",LPWNewYork,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,215.0
